time,seconds_elapsed,z,y,x
1788108394810081800,33.20108178710937,8.960890769958496,3.567060947418213,1.7373789548873901
1788108394820168400,33.21116845703125,8.971334457397461,3.544074058532715,1.7305150032043457
1788108394830263600,33.221263671875,8.977212905883789,3.5337460041046143,1.72114098072052
1788108394840350700,33.23135083007813,8.976446151733398,3.5390589237213135,1.714195966720581
1788108394850445600,33.24144555664063,8.968781471252441,3.5584800243377686,1.714115023612976
1788108394860530000,33.25153002929687,8.954421043395996,3.588649034500122,1.726228952407837
1788108394870617300,33.26161743164062,8.935757637023926,3.6236159801483154,1.7497559785842896
1788108394880703000,33.27170288085937,8.915547370910645,3.657975912094116,1.7810759544372559
1788108394890794800,33.281794677734375,8.896379470825195,3.687803030014038,1.8151049613952637
1788108394900879400,33.29187939453125,8.880188941955566,3.7118659019470215,1.8450859785079956
1788108394910970000,33.30197021484375,8.867268562316895,3.7318270206451416,1.8668160438537598
1788108394921058600,33.31205859375,8.857416152954102,3.748469114303589,1.8801929950714111
1788108394931147800,33.32214770507812,8.849774360656738,3.7631099224090576,1.8869320154190063
1788108394941232000,33.332232177734376,8.84219741821289,3.7792611122131348,1.8901760578155518
1788108394951323400,33.34232348632813,8.832653045654297,3.800229072570801,1.892753005027771
1788108394961407700,33.35240771484375,8.819646835327148,3.8278849124908447,1.897678017616272
1788108394971497700,33.362497802734374,8.8024320602417,3.8613719940185547,1.9096980094909668
1788108394981579500,33.37257958984375,8.781668663024902,3.8974430561065674,1.931915044784546
1788108394991670300,33.38267016601562,8.759334564208984,3.931915044784546,1.963181972503662
1788108395001757700,33.3927578125,8.738192558288574,3.959688901901245,2.0012099742889404
1788108395011842600,33.402842529296876,8.722071647644043,3.9757299423217773,2.039370059967041
1788108395021926700,33.4129267578125,8.713855743408203,3.9782919883728027,2.069262981414795
1788108395032014300,33.42301440429687,8.714343070983887,3.9674270153045654,2.0879878997802734
1788108395042103800,33.43310375976562,8.723039627075195,3.9445409774780273,2.095041036605835
1788108395052202500,33.44320239257812,8.73766803741455,3.9126439094543457,2.093899965286255
1788108395062293200,33.45329321289063,8.75540542602539,3.877311944961548,2.085498094558716
1788108395072392700,33.463392822265625,8.774404525756836,3.8413538932800293,2.0721640586853027
1788108395082479400,33.47347924804688,8.79310131072998,3.807631015777588,2.055087089538574
1788108395092569300,33.4835693359375,8.809720039367676,3.7796471118927,2.0354371070861816
1788108395102665000,33.4936650390625,8.822888374328613,3.7600340843200684,2.014638900756836
