time,seconds_elapsed,z,y,x
1788107750576868600,106.53286865234375,-0.18906250596046448,-0.011274999938905239,-0.5167250037193298
1788107750586958600,106.54295849609375,-0.09872499853372574,0.0681999996304512,-0.4054875075817108
1788107750597039000,106.5530390625,0.010037500411272049,0.14396250247955322,-0.25891250371932983
1788107750607131000,106.563130859375,0.1163249984383583,0.18548749387264252,-0.07438749819993973
1788107750617217300,106.57321728515625,0.1956624984741211,0.13048750162124634,0.10766249895095825
1788107750627302000,106.58330200195313,0.24089999496936798,0.021724998950958252,0.2517625093460083
1788107750637384400,106.59338452148438,0.2763749957084656,-0.07961250096559525,0.3250499963760376
1788107750647470000,106.60346997070313,0.31542500853538513,-0.1321374922990799,0.3250499963760376
1788107750657548500,106.61354858398437,0.34595000743865967,-0.08579999953508377,0.2932874858379364
1788107750667641600,106.6236416015625,0.3777124881744385,0.03148749843239784,0.2652375102043152
1788107750677731300,106.6337314453125,0.41813749074935913,0.1451999992132187,0.2639999985694885
1788107750697915000,106.65391479492187,0.510949969291687,0.20253749191761017,0.32999998331069946
1788107750708008400,106.66400854492187,0.5402374863624573,0.12196250259876251,0.37523749470710754
1788107750718093800,106.67409375,0.5524749755859375,0.025437500327825546,0.41304999589920044
1788107750728183800,106.68418383789063,0.5427125096321106,-0.055275000631809235,0.43505001068115234
1788107750738262500,106.69426245117188,0.519474983215332,-0.09308750182390213,0.4582875072956085
1788107750748348400,106.70434838867187,0.48647499084472656,-0.11508750170469284,0.47286251187324524
1788107750758446000,106.71444604492187,0.45471251010894775,-0.11137499660253525,0.44852501153945923
1788107750768537600,106.72453759765625,0.4204750061035156,-0.0906125009059906,0.38128748536109924
1788107750778623000,106.734623046875,0.3716624975204468,-0.07108750194311142,0.3092375099658966
1788107750788708600,106.74470849609375,0.30566251277923584,-0.06132499873638153,0.2274249941110611
1788107750798796800,106.754796875,0.23237499594688416,-0.03451250120997429,0.15166249871253967
1788107750808886300,106.76488623046875,0.16279999911785126,-0.011274999938905239,0.09171249717473984
1788107750818971600,106.7749716796875,0.10656250268220901,0.007149999961256981,0.040424998849630356
1788107750829063200,106.78506323242188,0.07108750194311142,0.06324999779462814,0.01966249942779541
1788107750839147000,106.79514697265626,0.05156249925494194,0.1317249983549118,0.035612501204013824
1788107750849235200,106.80523510742188,0.043037500232458115,0.19648750126361847,0.07837499678134918
1788107750859315200,106.81531518554688,0.047849997878074646,0.227012500166893,0.14300000667572021
1788107750869399300,106.8253994140625,0.056512501090765,0.1915374994277954,0.19676250219345093
1788107750879485200,106.83548510742187,0.055275000631809235,0.11577499657869339,0.2102375030517578
1788107750889572900,106.84557275390625,0.038087498396635056,0.05472499877214432,0.17599999904632568
1788107750899649800,106.85564990234376,0.01484999991953373,0.06324999779462814,0.12966249883174896
1788107750909734000,106.86573388671874,0.003987499978393316,0.13901250064373016,0.08923749625682831
1788107750919821000,106.87582104492188,0.011274999938905239,0.258774995803833,0.06971249729394913
1788107750929912300,106.88591235351562,0.04179999977350235,0.38830000162124634,0.08923749625682831
1788107750939989800,106.89598974609375,0.08579999953508377,0.47987499833106995,0.15166249871253967
1788107750950080000,106.906080078125,0.13832500576972961,0.5116375088691711,0.2517625093460083
1788107750960171500,106.91617163085938,0.18837499618530273,0.4848249852657318,0.3764750063419342
1788107750970254300,106.92625439453126,0.23842500150203705,0.43230000138282776,0.48881250619888306
1788107750980331500,106.93633154296874,0.27018749713897705,0.3698749840259552,0.5706250071525574
1788107750990416400,106.94641650390625,0.3008500039577484,0.3125374913215637,0.6219124794006348
1788107751000500700,106.95650073242187,0.31790000200271606,0.23925000429153442,0.6061000227928162
1788107751010593300,106.96659326171876,0.3349500000476837,0.14272500574588776,0.49857500195503235
1788107751020674600,106.97667456054687,0.34718748927116394,0.04372499883174896,0.31652501225471497
1788107751030752800,106.98675268554688,0.3581874966621399,-0.02708750031888485,0.09047500044107437
1788107751040830000,106.99682983398438,0.3716624975204468,-0.016087500378489494,-0.12333749979734421
1788107751050913300,107.00691333007812,0.3997125029563904,0.049912501126527786,-0.2942500114440918
1788107751060990700,107.01699072265625,0.44123750925064087,0.13901250064373016,-0.3774375021457672
1788107751071089200,107.02708911132812,0.4914250075817108,0.19648750126361847,-0.3492499887943268
1788107751081182500,107.03718237304687,0.5487625002861023,0.2110625058412552,-0.24543750286102295
1788107751091262000,107.04726196289063,0.6159999966621399,0.18672500550746918,-0.07933750003576279
1788107751101341700,107.057341796875,0.6832374930381775,0.11824999749660492,0.11371249705553055
1788107751111428000,107.06742797851562,0.7405750155448914,0.0034374999813735485,0.28600001335144043
1788107751121521400,107.077521484375,0.7821000218391418,-0.10408750176429749,0.39476248621940613
1788107751131605200,107.08760522460938,0.8017625212669373,-0.18837499618530273,0.40933749079704285
