time,seconds_elapsed,z,y,x
1788164789544097800,0.930097900390625,-1.6052119731903076,-1.681581974029541,-9.520272254943848
1788164789554184000,0.940183837890625,-1.6143549680709839,-1.6573950052261353,-9.522967338562012
1788164789564266800,0.950266845703125,-1.6266510486602783,-1.6187260150909424,-9.52752685546875
1788164789574362600,0.960362548828125,-1.6513420343399048,-1.573830008506775,-9.530799865722656
1788164789584455700,0.97045556640625,-1.7067559957504272,-1.5307799577713013,-9.528047561645508
1788164789594557400,0.980557373046875,-1.7714730501174927,-1.4908440113067627,-9.522564888000488
1788164789604659000,0.990658935546875,-1.8382400274276733,-1.4602530002593994,-9.514649391174316
1788164789614739500,1.000739501953125,-1.9202890396118164,-1.424854040145874,-9.503803253173828
1788164789624824300,1.01082421875,-2.0229170322418213,-1.3764870166778564,-9.489630699157715
1788164789634914600,1.02091455078125,-2.1516079902648926,-1.3424190282821655,-9.46617603302002
1788164789645013800,1.031013671875,-2.2738659381866455,-1.2941529750823975,-9.444293975830078
1788164789655100700,1.0411005859375,-2.3645339012145996,-1.245751976966858,-9.4285249710083
1788164789665184800,1.051184814453125,-2.4527230262756348,-1.207036018371582,-9.411016464233398
1788164789675276000,1.061276123046875,-2.5493619441986084,-1.1513450145721436,-9.392292022705078
1788164789685361000,1.07136083984375,-2.6430981159210205,-1.0728689432144165,-9.375658988952637
1788164789695443500,1.081443359375,-2.7210819721221924,-0.9837459921836853,-9.363115310668945
1788164789705529300,1.091529296875,-2.775861978530884,-0.903465986251831,-9.355124473571777
1788164789715616000,1.101615966796875,-2.8034040927886963,-0.8417670130729675,-9.352665901184082
1788164789725697800,1.11169775390625,-2.804080009460449,-0.7966219782829285,-9.356416702270508
1788164789735784700,1.12178466796875,-2.7939419746398926,-0.7652530074119568,-9.362066268920898
1788164789745869600,1.13186962890625,-2.780611991882324,-0.7450550198554993,-9.36766242980957
1788164789755955500,1.14195556640625,-2.76985502243042,-0.7303950190544128,-9.372001647949219
1788164789766035000,1.152034912109375,-2.7609810829162598,-0.7191420197486877,-9.375490188598633
1788164789776124200,1.162124267578125,-2.7423810958862305,-0.7125629782676697,-9.381449699401855
1788164789786219000,1.172218994140625,-2.719491958618164,-0.7067049741744995,-9.388553619384766
1788164789796308200,1.18230810546875,-2.6994121074676514,-0.6948270201683044,-9.395232200622559
1788164789806403000,1.192403076171875,-2.6871368885040283,-0.6722620129585266,-9.400392532348633
1788164789816483600,1.202483642578125,-2.681580066680908,-0.6464160084724426,-9.403791427612305
1788164789826569500,1.212569580078125,-2.674812078475952,-0.6265820264816284,-9.407059669494629
1788164789836655000,1.222655029296875,-2.6651110649108887,-0.6119899749755859,-9.410774230957031
1788164789846741200,1.2327412109375,-2.654270887374878,-0.5866209864616394,-9.415451049804688
1788164789856827000,1.242826904296875,-2.6612820625305176,-0.5451949834823608,-9.415962219238281
1788164789866919700,1.252919677734375,-2.709489107131958,-0.4992380142211914,-9.404756546020508
1788164789877003300,1.263003173828125,-2.771472930908203,-0.4458000063896179,-9.389366149902344
1788164789887093200,1.27309326171875,-2.8436999320983887,-0.3966220021247864,-9.369955062866211
1788164789897174000,1.283174072265625,-2.930332899093628,-0.3479529917240143,-9.34516429901123
1788164789907270400,1.2932705078125,-3.016516923904419,-0.28453901410102844,-9.319852828979492
1788164789927445200,1.3134453125,-3.1196091175079346,-0.10274899750947952,-9.289644241333008
1788164789937533200,1.323533203125,-3.159259080886841,-0.02179799973964691,-9.276778221130371
1788164789947628800,1.33362890625,-3.1796839237213135,0.06821999698877335,-9.269572257995605
1788164789957718000,1.343718017578125,-3.1723129749298096,0.18026800453662872,-9.27059555053711
1788164789967802000,1.353802001953125,-3.1646769046783447,0.3056809902191162,-9.269918441772461
1788164789977887200,1.36388720703125,-3.1779160499572754,0.4391460120677948,-9.260021209716797
1788164789987972600,1.37397265625,-3.2261569499969482,0.5741230249404907,-9.235923767089844
1788164789998058200,1.384058349609375,-3.3137199878692627,0.7022629976272583,-9.195981979370117
1788164790008154000,1.394154052734375,-3.4141149520874023,0.8160049915313721,-9.149750709533691
1788164790018240000,1.404239990234375,-3.514256000518799,0.9256770014762878,-9.10127067565918
1788164790028328400,1.414328369140625,-3.6106700897216797,1.0364880561828613,-9.051450729370117
1788164790038415000,1.4244150390625,-3.6566150188446045,1.1427539587020874,-9.020159721374512
1788164790048500500,1.43450048828125,-3.65596604347229,1.2522540092468262,-9.005873680114746
1788164790058588200,1.444588134765625,-3.6210200786590576,1.359974980354309,-9.004369735717773
1788164790068678100,1.45467822265625,-3.5676651000976562,1.4658260345458984,-9.00905704498291
1788164790078763000,1.464762939453125,-3.4881389141082764,1.5614190101623535,-9.024126052856445
1788164790088859400,1.474859375,-3.420650005340576,1.6226929426193237,-9.039137840270996
1788164790098944800,1.48494482421875,-3.3929600715637207,1.6470600366592407,-9.045164108276367
1788164790109036500,1.49503662109375,-3.4129741191864014,1.632222056388855,-9.040324211120605
1788164790119117300,1.505117431640625,-3.5086588859558105,1.5819029808044434,-9.012595176696777
1788164790129206500,1.51520654296875,-3.6668128967285156,1.4865410327911377,-8.965749740600586
1788164790139294000,1.5252939453125,-3.910451889038086,1.349478006362915,-8.884102821350098
1788164790149383700,1.5353837890625,-4.240077018737793,1.1894769668579102,-8.75482177734375
1788164790159466500,1.545466552734375,-4.562702178955078,1.0437819957733154,-8.61000919342041
1788164790169558800,1.555558837890625,-4.8641510009765625,0.9579669833183289,-8.453539848327637
1788164790179641000,1.56564111328125,-5.174715042114258,0.9324100017547607,-8.270002365112305
1788164790189729000,1.57572900390625,-5.490880012512207,0.9301530122756958,-8.063811302185059
1788164790199815400,1.5858154296875,-5.810299873352051,0.9164590239524841,-7.838399887084961
1788164790209909800,1.59590966796875,-6.149308204650879,0.8763039708137512,-7.580112934112549
1788164790219995000,1.605994873046875,-6.517123222351074,0.8007389903068542,-7.275021076202393
1788164790230087400,1.61608740234375,-6.881178855895996,0.6881229877471924,-6.9437642097473145
1788164790240172300,1.62617236328125,-7.182422161102295,0.5355709791183472,-6.645748138427734
1788164790250261500,1.636261474609375,-7.365421772003174,0.3531000018119812,-6.454911231994629
1788164790260340700,1.6463408203125,-7.425771236419678,0.17589899897575378,-6.392728805541992
1788164790270460400,1.65646044921875,-7.3897480964660645,0.04236200079321861,-6.436600208282471
1788164790280547300,1.66654736328125,-7.296228885650635,-0.03889400139451027,-6.542440891265869
1788164790290636300,1.67663623046875,-7.183269023895264,-0.06687899678945541,-6.666046142578125
1788164790300726300,1.686726318359375,-7.105216979980469,-0.06268999725580215,-6.749218940734863
1788164790310807300,1.696807373046875,-7.0712409019470215,-0.06669300049543381,-6.784770965576172
1788164790320893400,1.7068935546875,-7.054384231567383,-0.11174800246953964,-6.801703929901123
1788164790330981400,1.7169814453125,-7.022997856140137,-0.2083290070295334,-6.831843852996826
1788164790341064700,1.727064697265625,-6.95762300491333,-0.34150201082229614,-6.893102169036865
1788164790351154700,1.73715478515625,-6.856404781341553,-0.4904170036315918,-6.984926223754883
1788164790361245200,1.7472451171875,-6.723324775695801,-0.6450300216674805,-7.100762844085693
1788164790371336400,1.75733642578125,-6.550349235534668,-0.8143619894981384,-7.243598937988281
1788164790381427700,1.767427734375,-6.312583923339844,-1.0047500133514404,-7.42844295501709
1788164790391512300,1.77751220703125,-5.9901509284973145,-1.2110899686813354,-7.661027908325195
1788164790401600300,1.787600341796875,-5.577480792999268,-1.4255000352859497,-7.930930137634277
1788164790411692000,1.797692138671875,-5.143588066101074,-1.6068840026855469,-8.185439109802246
1788164790421777000,1.80777685546875,-4.839176177978516,-1.6711430549621582,-8.356413841247559
1788164790431869700,1.81786962890625,-4.634734153747559,-1.6282570362091064,-8.479860305786133
1788164790441959400,1.82795947265625,-4.453938961029053,-1.535688042640686,-8.593257904052734
1788164790452054000,1.838053955078125,-4.2422590255737305,-1.4504499435424805,-8.714322090148926
1788164790462146800,1.848146728515625,-3.993040084838867,-1.4642640352249146,-8.829017639160156
1788164790472236000,1.858236083984375,-3.81020188331604,-1.6107230186462402,-8.884139060974121
1788164790482326800,1.868326904296875,-3.6897571086883545,-1.814242959022522,-8.895743370056152
1788164790492424400,1.878424560546875,-3.6749908924102783,-2.044853925704956,-8.851723670959473
1788164790502510300,1.88851025390625,-3.7439520359039307,-2.264723062515259,-8.768914222717285
1788164790512596500,1.898596435546875,-3.8177781105041504,-2.4376509189605713,-8.690363883972168
1788164790522682600,1.9086826171875,-3.897125005722046,-2.513864040374756,-8.633245468139648
1788164790532769800,1.918769775390625,-3.9651730060577393,-2.5095529556274414,-8.603461265563965
1788164790542852900,1.928852783203125,-4.032049179077148,-2.5647759437561035,-8.555964469909668
1788164790552949500,1.938949462890625,-4.044496059417725,-2.722867012023926,-8.501062393188477
1788164790563040800,1.949040771484375,-4.099788188934326,-2.889616012573242,-8.419137001037598
1788164790573132500,1.959132568359375,-4.284595012664795,-2.941267967224121,-8.308501243591309
1788164790583216000,1.969216064453125,-4.486281871795654,-2.8879010677337646,-8.220297813415527
1788164790593311200,1.979311279296875,-4.651244163513184,-2.831918954849243,-8.147769927978516
1788164790603396000,1.98939599609375,-4.825132846832275,-2.8077809810638428,-8.054468154907227
1788164790613494500,1.99949462890625,-5.002486228942871,-2.7890419960021973,-7.9521307945251465
1788164790623580700,2.00958056640625,-5.15208101272583,-2.7443079948425293,-7.871775150299072
1788164790633671400,2.01967138671875,-5.282978057861328,-2.685012102127075,-7.80518102645874
1788164790643758800,2.0297587890625,-5.401511192321777,-2.6110010147094727,-7.748958110809326
1788164790653844700,2.0398447265625,-5.4919562339782715,-2.5492188930511475,-7.705835819244385
1788164790663934500,2.0499345703125,-5.5697550773620605,-2.5336880683898926,-7.6549482345581055
1788164790674019300,2.060019287109375,-5.666572093963623,-2.55558705329895,-7.57620906829834
1788164790684102400,2.070102294921875,-5.788262844085693,-2.612531900405884,-7.463957786560059
1788164790694192400,2.0801923828125,-5.9392170906066895,-2.700977087020874,-7.312346935272217
1788164790704283600,2.09028369140625,-6.1007080078125,-2.816987991333008,-7.1334381103515625
1788164790714372400,2.100372314453125,-6.243646144866943,-2.963222026824951,-6.94810676574707
1788164790724454100,2.1104541015625,-6.351362228393555,-3.1181139945983887,-6.780674934387207
1788164790734537200,2.120537109375,-6.462693214416504,-3.2464919090270996,-6.613160133361816
1788164790744610800,2.13061083984375,-6.589632987976074,-3.3267550468444824,-6.4458842277526855
1788164790754703600,2.14070361328125,-6.68503999710083,-3.3526980876922607,-6.333218097686768
1788164790764785700,2.15078564453125,-6.719126224517822,-3.3413829803466797,-6.3030548095703125
1788164790774866200,2.1608662109375,-6.687023162841797,-3.308171033859253,-6.354504108428955
1788164790784946200,2.1709462890625,-6.600629806518555,-3.2646470069885254,-6.466355800628662
1788164790795032300,2.1810322265625,-6.473046779632568,-3.219878911972046,-6.616044998168945
1788164790805113000,2.191113037109375,-6.313581943511963,-3.181723117828369,-6.78640604019165
1788164790815209000,2.201208984375,-6.12814998626709,-3.16123104095459,-6.963647842407227
1788164790825291800,2.211291748046875,-5.932273864746094,-3.16145396232605,-7.131152153015137
1788164790835383800,2.2213837890625,-5.737432956695557,-3.175112009048462,-7.282892227172852
1788164790845465900,2.2314658203125,-5.60493278503418,-3.1843719482421875,-7.381361961364746
1788164790855549700,2.2415498046875,-5.552145957946777,-3.179642915725708,-7.4231767654418945
1788164790865633300,2.25163330078125,-5.538008213043213,-3.1643359661102295,-7.440258026123047
1788164790875719200,2.26171923828125,-5.524186134338379,-3.145634889602661,-7.458440780639648
1788164790885803000,2.271802978515625,-5.505308151245117,-3.136708974838257,-7.476138114929199
1788164790895895000,2.28189501953125,-5.46788215637207,-3.1471359729766846,-7.499186992645264
1788164790905979400,2.2919794921875,-5.440948009490967,-3.182882070541382,-7.503688812255859
1788164790916068000,2.302068115234375,-5.416281223297119,-3.2388761043548584,-7.497570991516113
1788164790926149600,2.312149658203125,-5.399164199829102,-3.298098087310791,-7.484086990356445
1788164790936237000,2.322237060546875,-5.3405938148498535,-3.3527588844299316,-7.501803874969482
1788164790946326800,2.332326904296875,-5.25237512588501,-3.3854548931121826,-7.549254894256592
1788164790956426000,2.342426025390625,-5.172285079956055,-3.3886559009552,-7.602924823760986
1788164790966514400,2.352514404296875,-5.135735034942627,-3.3788490295410156,-7.632009983062744
1788164790976630300,2.36263037109375,-5.125436782836914,-3.3724000453948975,-7.641779899597168
1788164790986725600,2.3727255859375,-5.123722076416016,-3.3706281185150146,-7.643712043762207
1788164790996810500,2.382810546875,-5.105586051940918,-3.356092929840088,-7.6622209548950195
1788164791006897700,2.392897705078125,-5.080604076385498,-3.3248438835144043,-7.692389965057373
1788164791016983600,2.402983642578125,-5.061526775360107,-3.2766830921173096,-7.72556209564209
1788164791027075800,2.413075927734375,-5.026573181152344,-3.198291063308716,-7.781033992767334
1788164791037154000,2.423154052734375,-4.957780838012695,-3.085226058959961,-7.8703107833862305
1788164791047245300,2.433245361328125,-4.8812150955200195,-2.9500269889831543,-7.9693827629089355
1788164791057331200,2.443331298828125,-4.82117223739624,-2.820420980453491,-8.052421569824219
1788164791067425800,2.45342578125,-4.783419132232666,-2.7175750732421875,-8.110097885131836
1788164791077510000,2.463510009765625,-4.772420883178711,-2.6402969360351562,-8.142040252685547
1788164791087594500,2.473594482421875,-4.794408798217773,-2.569614887237549,-8.15173053741455
1788164791097680600,2.4836806640625,-4.851966857910156,-2.4948580265045166,-8.140891075134277
1788164791107774500,2.4937744140625,-4.946898937225342,-2.427954912185669,-8.103900909423828
1788164791117858300,2.5038583984375,-5.087756156921387,-2.3762381076812744,-8.031702041625977
1788164791127956700,2.513956787109375,-5.237732887268066,-2.3153390884399414,-7.952695846557617
1788164791138046000,2.5240458984375,-5.382412910461426,-2.254554033279419,-7.873157978057861
1788164791148136700,2.53413671875,-5.532108783721924,-2.198168992996216,-7.784846782684326
1788164791158224400,2.544224365234375,-5.691705226898193,-2.1570680141448975,-7.6805949211120605
1788164791168318500,2.554318359375,-5.873647212982178,-2.1551148891448975,-7.542926788330078
1788164791178405400,2.5644052734375,-6.093845844268799,-2.197343111038208,-7.353687763214111
1788164791188490000,2.574489990234375,-6.361072063446045,-2.27639102935791,-7.098928928375244
1788164791198573600,2.584573486328125,-6.628936767578125,-2.396188974380493,-6.808485984802246
1788164791208662800,2.594662841796875,-6.861849784851074,-2.5267679691314697,-6.524604797363281
1788164791218749200,2.604749267578125,-7.0644211769104,-2.6453709602355957,-6.255873203277588
1788164791228840400,2.61484033203125,-7.23239278793335,-2.7471768856048584,-6.015438079833984
1788164791238926600,2.624926513671875,-7.335972785949707,-2.825911045074463,-5.85129976272583
1788164791249012700,2.6350126953125,-7.349793910980225,-2.8903090953826904,-5.802295207977295
1788164791259104300,2.645104248046875,-7.3118181228637695,-2.9711720943450928,-5.8094282150268555
1788164791269196000,2.655196044921875,-7.268013000488281,-3.082756996154785,-5.806254863739014
1788164791279281400,2.665281494140625,-7.236429214477539,-3.212019920349121,-5.775551795959473
1788164791289366500,2.675366455078125,-7.217372894287109,-3.3424038887023926,-5.725194931030273
1788164791299458000,2.6854580078125,-7.219705104827881,-3.4658799171447754,-5.648321151733398
1788164791309543200,2.695543212890625,-7.206441879272461,-3.5522539615631104,-5.611477851867676
1788164791319627300,2.705627197265625,-7.182643890380859,-3.559277057647705,-5.637477874755859
1788164791329713400,2.71571337890625,-7.163045883178711,-3.5245540142059326,-5.684037208557129
1788164791339801900,2.7258017578125,-7.111026763916016,-3.4666049480438232,-5.784111022949219
1788164791349881000,2.735881103515625,-7.030878067016602,-3.4260149002075195,-5.905013084411621
1788164791359967500,2.745967529296875,-6.95127010345459,-3.418519973754883,-6.002796173095703
1788164791370052600,2.756052490234375,-6.883739948272705,-3.4169468879699707,-6.081003189086914
1788164791380137700,2.7661376953125,-6.841721057891846,-3.4163079261779785,-6.128594875335693
1788164791390229200,2.776229248046875,-6.8352861404418945,-3.4188780784606934,-6.134340763092041
1788164791400316200,2.786316162109375,-6.839944839477539,-3.415286064147949,-6.131148815155029
1788164791410406400,2.796406494140625,-6.843200206756592,-3.4074580669403076,-6.131871223449707
1788164791420488700,2.80648876953125,-6.839970111846924,-3.410515069961548,-6.133775234222412
1788164791430578700,2.81657861328125,-6.829794883728027,-3.436131000518799,-6.130815029144287
1788164791440667100,2.826667236328125,-6.8129191398620605,-3.4834160804748535,-6.122903823852539
1788164791450760700,2.8367607421875,-6.774497032165527,-3.546804904937744,-6.129141807556152
1788164791460847600,2.84684765625,-6.712639808654785,-3.619236946105957,-6.154801845550537
1788164791470934500,2.8569345703125,-6.629167079925537,-3.6974689960479736,-6.198617935180664
1788164791481020700,2.867020751953125,-6.524023056030273,-3.782866954803467,-6.258357048034668
1788164791491109000,2.877109130859375,-6.418025970458984,-3.896389961242676,-6.298182010650635
1788164791501190000,2.88718994140625,-6.326160907745361,-4.019626140594482,-6.313661098480225
1788164791511284700,2.89728466796875,-6.256051063537598,-4.132865905761719,-6.3104071617126465
1788164791521375000,2.907375,-6.202189922332764,-4.237054824829102,-6.294457912445068
1788164791531466200,2.91746630859375,-6.174153804779053,-4.335566997528076,-6.254811763763428
1788164791541552000,2.92755224609375,-6.181990146636963,-4.435214042663574,-6.176721096038818
1788164791551643100,2.93764306640625,-6.215082168579102,-4.535317897796631,-6.069896221160889
1788164791561730300,2.947730224609375,-6.285254001617432,-4.6311821937561035,-5.923490047454834
1788164791571818500,2.957818603515625,-6.403104782104492,-4.7296061515808105,-5.715861797332764
1788164791581904100,2.967904052734375,-6.560824871063232,-4.842635154724121,-5.435480117797852
1788164791591999700,2.977999755859375,-6.739782810211182,-4.9762349128723145,-5.084526062011719
1788164791602088200,2.988088134765625,-6.911559104919434,-5.12184476852417,-4.69436502456665
1788164791612173800,2.998173828125,-7.064662933349609,-5.264860153198242,-4.290894985198975
1788164791622266000,3.00826611328125,-7.1947808265686035,-5.39389705657959,-3.89628005027771
1788164791632364800,3.01836474609375,-7.3088908195495605,-5.483427047729492,-3.5429000854492188
1788164791642450400,3.028450439453125,-7.405807018280029,-5.519564151763916,-3.275428056716919
1788164791652543200,3.038543212890625,-7.491459846496582,-5.505589962005615,-3.0994350910186768
1788164791662627000,3.048626953125,-7.565280914306641,-5.444708824157715,-3.0268259048461914
1788164791672716800,3.058716796875,-7.654212951660156,-5.3366379737854,-2.9955499172210693
1788164791682801700,3.0688017578125,-7.7604570388793945,-5.2342047691345215,-2.9014480113983154
1788164791692893200,3.07889306640625,-7.849077224731445,-5.186305046081543,-2.744853973388672
1788164791702982100,3.088982177734375,-7.897319793701172,-5.198186874389648,-2.5789899826049805
1788164791713066800,3.099066650390625,-7.9030351638793945,-5.235066890716553,-2.485179901123047
1788164791723155200,3.1091552734375,-7.87308406829834,-5.262872219085693,-2.5212531089782715
1788164791733240800,3.11924072265625,-7.833944797515869,-5.2639617919921875,-2.638183116912842
1788164791743328800,3.129328857421875,-7.800511837005615,-5.247354030609131,-2.767179012298584
1788164791753423400,3.13942333984375,-7.7906317710876465,-5.221206188201904,-2.84342098236084
1788164791763510300,3.14951025390625,-7.815859794616699,-5.204965114593506,-2.8036890029907227
1788164791773594400,3.159594482421875,-7.863594055175781,-5.198515892028809,-2.6794259548187256
1788164791783680800,3.1696806640625,-7.924482822418213,-5.166994094848633,-2.5582680702209473
1788164791793768200,3.179768310546875,-8.004222869873047,-5.096508026123047,-2.4490880966186523
1788164791803855000,3.189855224609375,-8.075897216796875,-4.999176025390625,-2.414151906967163
1788164791813941500,3.19994140625,-8.084037780761719,-4.902012825012207,-2.5804219245910645
1788164791834118700,3.22011865234375,-8.008990287780762,-4.827291011810303,-2.931441068649292
1788164791844205800,3.230205810546875,-8.07546329498291,-4.823561191558838,-2.7495720386505127
1788164791854293000,3.24029296875,-8.133644104003906,-4.823232173919678,-2.5729870796203613
1788164791864402700,3.250402587890625,-8.149664878845215,-4.831106185913086,-2.506666898727417
1788164791874484700,3.260484619140625,-8.13355541229248,-4.848958969116211,-2.5244550704956055
1788164791884565000,3.27056494140625,-8.108564376831055,-4.87077522277832,-2.562563896179199
1788164791894652400,3.28065234375,-8.091446876525879,-4.8861799240112305,-2.5872249603271484
1788164791904736800,3.29073681640625,-8.084217071533203,-4.88924503326416,-2.6039810180664062
1788164791914825700,3.30082568359375,-8.085362434387207,-4.880763053894043,-2.6163089275360107
1788164791924917200,3.310917236328125,-8.092432975769043,-4.854578018188477,-2.643028974533081
1788164791935004200,3.321004150390625,-8.103842735290527,-4.809598922729492,-2.6898860931396484
1788164791945095000,3.331094970703125,-8.111536026000977,-4.770713806152344,-2.7355570793151855
1788164791955171000,3.341171142578125,-8.11037826538086,-4.757194995880127,-2.7624011039733887
1788164791965256000,3.351255859375,-8.098907470703125,-4.763391017913818,-2.7852818965911865
1788164791975346700,3.3613466796875,-8.082806587219238,-4.7769551277160645,-2.808722972869873
1788164791985429800,3.3714296875,-8.06771469116211,-4.794375896453857,-2.822396993637085
1788164791995517400,3.381517333984375,-8.051067352294922,-4.821990966796875,-2.8228909969329834
1788164792005588200,3.391588134765625,-8.03181266784668,-4.857285976409912,-2.817223072052002
1788164792015679700,3.4016796875,-8.018567085266113,-4.836235046386719,-2.8902270793914795
1788164792025760500,3.411760498046875,-8.041277885437012,-4.763497829437256,-2.9473609924316406
1788164792035849700,3.421849609375,-8.056865692138672,-4.669201850891113,-3.0537590980529785
1788164792045938200,3.431938232421875,-8.099405288696289,-4.628188133239746,-3.0032498836517334
1788164792056031200,3.44203125,-8.137900352478027,-4.678724765777588,-2.8149778842926025
1788164792066120200,3.4521201171875,-8.132389068603516,-4.796248912811279,-2.6268320083618164
1788164792076202800,3.46220263671875,-8.087788581848145,-4.909093856811523,-2.555083990097046
1788164792086297600,3.472297607421875,-8.039375305175781,-4.973173141479492,-2.583794116973877
1788164792096388000,3.48238818359375,-7.993070125579834,-5.005758762359619,-2.6633059978485107
