time,seconds_elapsed,z,y,x
1788107983279573800,0.12657373046875,-1.1689300537109375,0.20342999696731567,0.37967199087142944
1788107983289666800,0.136666748046875,-1.1587140560150146,-0.2067590057849884,0.5679270029067993
1788107983309844700,0.1568447265625,-1.4185210466384888,-0.38586699962615967,0.5858410000801086
1788107983330024200,0.177024169921875,-2.2634239196777344,-1.407600998878479,0.7636950016021729
1788107983340115700,0.18711572265625,-1.8976739645004272,-1.4914389848709106,0.9713259935379028
1788107983350208800,0.197208740234375,-1.089424967765808,-0.5951370000839233,0.42713600397109985
1788107983360300500,0.207300537109375,-0.20926299691200256,0.5219709873199463,-0.5011609792709351
1788107983370399700,0.217399658203125,0.4762890040874481,0.4987959861755371,-1.1643949747085571
1788107983380484900,0.22748486328125,1.0115070343017578,-0.15138299763202667,-1.4277950525283813
1788107983390567700,0.237567626953125,1.6976079940795898,-0.6969090104103088,-1.553604006767273
1788107983400665000,0.2476650390625,2.2555909156799316,-1.1012109518051147,-1.4601199626922607
1788107983410767600,0.257767578125,2.3963420391082764,-1.514227032661438,-1.3949090242385864
1788107983420857300,0.267857421875,1.892104983329773,-1.8472460508346558,-1.4233779907226562
1788107983430953500,0.277953369140625,1.6913820505142212,-1.9099570512771606,-1.486124038696289
1788107983441044500,0.28804443359375,1.8398029804229736,-1.6324529647827148,-1.1164430379867554
1788107983451138800,0.298138916015625,1.945391058921814,-0.8854479789733887,-0.9330440163612366
1788107983461240800,0.30824072265625,1.5007749795913696,-0.32622599601745605,-0.4523319900035858
1788107983471333600,0.318333740234375,0.6823800206184387,-0.07693099975585938,0.09621799737215042
1788107983481420000,0.328419921875,-0.18779699504375458,0.03449200093746185,0.4804759919643402
1788107983491517400,0.338517333984375,-0.44186800718307495,0.35022398829460144,0.5463290214538574
1788107983501627100,0.348627197265625,-0.35543400049209595,0.989762008190155,0.3585659861564636
1788107983511722200,0.35872216796875,-0.001478999969549477,1.3700690269470215,-0.02548000030219555
1788107983521820200,0.368820068359375,0.4090920090675354,1.2465050220489502,-0.4113599956035614
1788107983531915800,0.378915771484375,1.1220070123672485,1.060397982597351,-0.7722219824790955
1788107983542009300,0.38900927734375,1.7643409967422485,1.0405030250549316,-1.070701003074646
1788107983552105500,0.39910546875,2.1522328853607178,0.9003490209579468,-1.246142029762268
1788107983562194700,0.409194580078125,2.515562057495117,0.6858900189399719,-1.4048609733581543
1788107983572298000,0.419298095703125,2.715430974960327,0.3933489918708801,-1.4082520008087158
1788107983582392600,0.429392578125,2.868825912475586,0.3864310085773468,-1.3883739709854126
1788107983592481300,0.439481201171875,2.4220640659332275,0.5208449959754944,-1.2799110412597656
1788107983602605000,0.44960498046875,0.9451090097427368,0.2899410128593445,-0.9526690244674683
1788107983612698400,0.459698486328125,0.3412719964981079,0.17875100672245026,-0.38388198614120483
1788107983622789600,0.46978955078125,-0.8052080273628235,-0.0969339981675148,0.1484919935464859
1788107983632883000,0.479883056640625,-1.5735540390014648,-0.25025299191474915,0.6549100279808044
1788107983642982400,0.489982421875,-2.318924903869629,-0.4827510118484497,0.9517459869384766
1788107983653076000,0.500075927734375,-2.3762691020965576,-1.081354022026062,0.7585729956626892
1788107983663160600,0.51016064453125,-2.925304889678955,-0.4175730049610138,-1.0216670036315918
1788107983673254000,0.52025390625,-2.0498290061950684,3.1649539470672607,-6.673989772796631
1788107983683340000,0.530340087890625,-0.30309200286865234,3.742997884750366,-7.20900297164917
1788107983693439200,0.540439208984375,-0.2403859943151474,-0.7746649980545044,-1.1971269845962524
1788107983703555800,0.550555908203125,-0.09353899955749512,-1.329596996307373,0.21921099722385406
1788107983713642200,0.560642333984375,1.2575139999389648,0.5161499977111816,-1.3712550401687622
1788107983723737000,0.570737060546875,1.6986620426177979,0.8419219851493835,-1.4907209873199463
1788107983733828900,0.580828857421875,0.531486988067627,-0.03013099916279316,-0.6576849818229675
1788107983743906800,0.59090673828125,0.025831999257206917,-0.3102479875087738,-0.46074000000953674
1788107983754000600,0.601000732421875,0.47977200150489807,-0.0547109991312027,-0.9421679973602295
1788107983764096000,0.611095947265625,0.8298580050468445,-0.12302800267934799,-1.4549959897994995
1788107983774188300,0.621188232421875,1.0123740434646606,-0.4243119955062866,-1.5101759433746338
1788107983784274200,0.631274169921875,0.8272299766540527,-0.4739919900894165,-1.70284104347229
1788107983794364400,0.641364501953125,0.4469980001449585,-0.7094380259513855,-1.3887410163879395
1788107983804450300,0.6514501953125,0.6256710290908813,-0.8505820035934448,-0.38235101103782654
1788107983814538200,0.661538330078125,0.8503959774971008,-0.9583839774131775,-0.1343809962272644
1788107983824629000,0.67162890625,0.12388800084590912,-0.6711789965629578,-0.767753005027771
1788107983834722300,0.681722412109375,0.436147004365921,-0.717881977558136,-1.1556199789047241
1788107983844813300,0.691813232421875,0.33397799730300903,-1.0989749431610107,-1.04025399684906
1788107983854898700,0.701898681640625,0.2773570120334625,-1.3114960193634033,-0.7971420288085938
1788107983864986400,0.711986328125,0.20854100584983826,-1.1624829769134521,-0.5050889849662781
1788107983875080400,0.72208056640625,-0.19792500138282776,-0.9559299945831299,-0.23878200352191925
1788107983885173500,0.732173583984375,-0.43524599075317383,-1.1220669746398926,0.0008660000166855752
1788107983895263700,0.742263671875,-0.5063199996948242,-1.2299309968948364,0.15328599512577057
1788107983905357800,0.75235791015625,-0.7591080069541931,-1.1468119621276855,-0.20068499445915222
1788107983915447600,0.762447509765625,-1.3900129795074463,-1.2740930318832397,-0.3445869982242584
1788107983925528600,0.772528564453125,-1.4502259492874146,-1.2937259674072266,0.12914599478244781
1788107983935620600,0.78262060546875,-1.2409160137176514,-1.0800590515136719,0.0047690002247691154
1788107983945714000,0.7927138671875,-0.3157530128955841,-0.8097710013389587,-0.3803879916667938
1788107983955805400,0.802805419921875,0.2454189956188202,-0.8059020042419434,-0.8919600248336792
1788107983965890300,0.812890380859375,0.544700026512146,-0.8900399804115295,-1.1512609720230103
1788107983975978500,0.822978515625,0.14558100700378418,-0.939631998538971,-0.8029490113258362
1788107983986064100,0.833064208984375,-0.8855350017547607,-0.540681004524231,-0.24762900173664093
1788107983996155000,0.84315478515625,-1.3373429775238037,-0.34508800506591797,0.13760200142860413
1788107984006249000,0.8532490234375,1.1301360130310059,-0.5737230181694031,-0.06078299880027771
1788107984016338200,0.863338134765625,1.2934190034866333,-0.3681670129299164,0.2086859941482544
1788107984026428400,0.873428466796875,1.1842329502105713,-0.7214710116386414,0.9040480256080627
1788107984036515800,0.883515869140625,1.3653589487075806,-0.32157400250434875,0.1092580035328865
1788107984046615300,0.893615234375,1.1560449600219727,-0.14245599508285522,-0.32953500747680664
1788107984056703000,0.903702880859375,0.8928110003471375,-0.36285200715065,-0.00913199968636036
1788107984076888800,0.923888916015625,0.49911901354789734,-0.31351399421691895,0.7619670033454895
1788107984086986800,0.93398681640625,0.7447230219841003,-0.3591890037059784,0.6416559815406799
1788107984097071000,0.944071044921875,1.2028930187225342,-0.42574700713157654,0.4482629895210266
1788107984107192300,0.9541923828125,1.3919730186462402,-0.32315000891685486,0.1392430067062378
1788107984117277000,0.96427685546875,1.0936440229415894,-0.1905129998922348,-0.14306700229644775
1788107984127367700,0.97436767578125,0.597819983959198,-0.22867999970912933,-0.30410000681877136
1788107984137462500,0.984462646484375,0.34297001361846924,-0.06272099912166595,-0.432081013917923
1788107984147546400,0.99454638671875,0.3549639880657196,0.060440998524427414,-0.5651419758796692
1788107984157644500,1.00464453125,0.6652349829673767,0.11477400362491608,-0.6781409978866577
1788107984167742000,1.014741943359375,0.9565430283546448,0.11810199916362762,-0.8170769810676575
1788107984177829000,1.0248291015625,1.0133880376815796,0.0656059980392456,-0.8328549861907959
1788107984187922200,1.034922119140625,1.168800950050354,-0.07666900008916855,-0.5873339772224426
1788107984208103400,1.055103515625,1.851775050163269,-0.27208900451660156,-0.43060699105262756
1788107984218191000,1.065191162109375,2.042107105255127,-0.3210360109806061,-0.37215501070022583
1788107984228282600,1.07528271484375,1.9378069639205933,-0.304747998714447,-0.44591599702835083
1788107984238372000,1.0853720703125,1.5843240022659302,-0.351951003074646,-0.6533480286598206
1788107984248465400,1.09546533203125,1.380416989326477,-0.5323830246925354,-0.6627280116081238
1788107984258544000,1.105544189453125,1.2505429983139038,-0.6264700293540955,-0.5185189843177795
1788107984268644600,1.11564453125,0.8963279724121094,-0.6883749961853027,-0.2828109860420227
1788107984278736100,1.125736083984375,0.8007469773292542,-0.6597030162811279,-0.36932799220085144
1788107984288829000,1.135828857421875,0.7262589931488037,-0.8342030048370361,-0.46478500962257385
1788107984298921000,1.1459208984375,0.6283280253410339,-0.920894980430603,-0.7304790019989014
1788107984309020400,1.1560205078125,0.42059800028800964,-0.9191219806671143,-0.9034630060195923
1788107984319111200,1.166111083984375,0.17093400657176971,-0.9465749859809875,-0.9261580109596252
1788107984329205800,1.176205810546875,-0.08830700069665909,-0.885155975818634,-0.767570972442627
1788107984339292200,1.186292236328125,-0.22220100462436676,-0.9994980096817017,-0.5337449908256531
1788107984349383200,1.196383056640625,-0.16418500244617462,-1.0308140516281128,-0.22581399977207184
1788107984359477200,1.206477294921875,-0.08168400079011917,-0.999114990234375,-0.28049901127815247
1788107984369567500,1.2165673828125,0.1313759982585907,-1.0419429540634155,-0.13527299463748932
1788107984379661000,1.2266611328125,0.18254199624061584,-1.0541620254516602,-0.05621799826622009
1788107984389757700,1.2367578125,0.3033050000667572,-0.9891999959945679,0.04461599886417389
1788107984399844000,1.246843994140625,0.139724999666214,-1.0174570083618164,0.24958199262619019
1788107984409936000,1.256935791015625,0.10197699815034866,-0.950314998626709,0.2943339943885803
1788107984420029200,1.267029296875,0.060074999928474426,-0.7973909974098206,0.20729799568653107
1788107984430128400,1.27712841796875,0.05342400074005127,-0.7817569971084595,0.2156679928302765
1788107984440216800,1.287216796875,0.0420290008187294,-0.7438639998435974,0.22533300518989563
1788107984450314500,1.297314453125,-0.056115999817848206,-0.556302011013031,0.020788999274373055
1788107984460408600,1.30740869140625,-0.3819909989833832,-0.45258399844169617,-0.004720000084489584
1788107984470501600,1.317501708984375,-0.6026970148086548,-0.3285770118236542,0.0834600031375885
1788107984480586500,1.32758642578125,-0.8850610256195068,-0.35700899362564087,0.03903299942612648
1788107984490686200,1.337686279296875,-0.7948449850082397,-0.2874720096588135,0.0631370022892952
1788107984500782300,1.3477822265625,-0.6017569899559021,-0.2257460057735443,0.0759510025382042
1788107984510872300,1.357872314453125,-0.4141789972782135,-0.21771900355815887,0.19513000547885895
1788107984520951600,1.36795166015625,-0.45393800735473633,-0.1599770039319992,0.19852299988269806
1788107984531047000,1.378046875,-0.6150259971618652,-0.18322700262069702,0.16488400101661682
1788107984541139000,1.388138916015625,-0.5576120018959045,-0.2875629961490631,0.15237000584602356
1788107984551233300,1.3982333984375,-0.1506900042295456,-0.29075801372528076,0.0683479979634285
1788107984561329400,1.408329345703125,0.3043439984321594,-0.331279993057251,0.0059830001555383205
