time,seconds_elapsed,z,y,x
1788108185421391600,0.6233916015625,0.13750000298023224,0.3040125072002411,0.22852499783039093
1788108185431499800,0.633499755859375,0.15097500383853912,0.2722499966621399,0.20295000076293945
1788108185441587700,0.643587646484375,0.16197499632835388,0.2699125111103058,0.20295000076293945
1788108185451687400,0.6536875,0.16802500188350677,0.3137750029563904,0.22618749737739563
1788108185461772300,0.663772216796875,0.16431249678134918,0.3492499887943268,0.22495000064373016
1788108185471857200,0.673857177734375,0.17407499253749847,0.3969624936580658,0.20652499794960022
1788108185481953000,0.683953125,0.19607499241828918,0.4212999939918518,0.20295000076293945
1788108185492050000,0.6940498046875,0.20350000262260437,0.36272498965263367,0.1956624984741211
1788108185502142700,0.704142822265625,0.2180749922990799,0.2601499855518341,0.17366249859333038
1788108185512242700,0.71424267578125,0.22550000250339508,0.18672500550746918,0.16499999165534973
1788108185522334000,0.724333984375,0.21449999511241913,0.16967499256134033,0.19442500174045563
1788108185532434000,0.734433837890625,0.19373749196529388,0.16843749582767487,0.21876250207424164
1788108185542526000,0.74452587890625,0.19126249849796295,0.19167499244213104,0.21642500162124634
1788108185552612400,0.7546123046875,0.1545500010251999,0.2441999912261963,0.2237125039100647
1788108185572811500,0.7748115234375,0.12031249701976776,0.28325000405311584,0.20295000076293945
1788108185582897700,0.784897705078125,0.09955000132322311,0.25519999861717224,0.17118750512599945
1788108185592989700,0.79498974609375,0.07397499680519104,0.2441999912261963,0.1564749926328659
1788108185603085600,0.80508544921875,0.05926249921321869,0.23196250200271606,0.16142499446868896
1788108185613177000,0.815177001953125,0.055687498301267624,0.1989624947309494,0.15399999916553497
1788108185623277600,0.825277587890625,0.060499999672174454,0.20514999330043793,0.14918750524520874
1788108185633368600,0.83536865234375,0.06778749823570251,0.22714999318122864,0.15895000100135803
1788108185643463400,0.84546337890625,0.06544999778270721,0.2527250051498413,0.17366249859333038
1788108185653560800,0.855560791015625,0.048262499272823334,0.2539624869823456,0.1919499933719635
1788108185663662800,0.865662841796875,0.031212499365210533,0.22948749363422394,0.18700000643730164
1788108185673763600,0.875763671875,0.021449999883770943,0.19648750126361847,0.14794999361038208
1788108185683853600,0.885853515625,0.021449999883770943,0.17215000092983246,0.08195000141859055
1788108185693952800,0.895952880859375,0.021449999883770943,0.15867500007152557,0.033137500286102295
1788108185704039200,0.9060390625,0.021449999883770943,0.15138749778270721,0.006187499966472387
1788108185714127400,0.91612744140625,0.020212499424815178,0.12691250443458557,-0.014574999921023846
1788108185724212000,0.9262119140625,0.011687500402331352,0.10009999573230743,-0.037812501192092896
1788108185734303200,0.93630322265625,-0.005499999970197678,0.08538749814033508,-0.05967500060796738
1788108185744394200,0.946394287109375,-0.016499999910593033,0.07067500054836273,-0.08291249722242355
1788108185754484000,0.95648388671875,-0.017737500369548798,0.05362499877810478,-0.1036750003695488
1788108185774711300,0.976711181640625,-0.009074999950826168,-0.01966249942779541,-0.09886249899864197
1788108185784797000,0.986796875,-0.005499999970197678,-0.03437500074505806,-0.08291249722242355
1788108185794893000,0.99689306640625,-0.012787500396370888,-0.008662499487400055,-0.04881250113248825
1788108185804993300,1.0069931640625,-0.03355000168085098,0.03162499889731407,-0.027912499383091927
1788108185815090200,1.017090087890625,-0.05926249921321869,0.09886249899864197,-0.0340999998152256
1788108185825173200,1.02717333984375,-0.07631249725818634,0.15015000104904175,-0.030387500301003456
1788108185835265800,1.037265869140625,-0.07878749817609787,0.17338749766349792,-0.004812499973922968
1788108185845353000,1.04735302734375,-0.07507500052452087,0.1671999990940094,0.028187500312924385
1788108185855449000,1.057448974609375,-0.08002500236034393,0.15386250615119934,0.05637500062584877
1788108185865531100,1.06753125,-0.09102500230073929,0.1256749927997589,0.07342500239610672
1788108185875621600,1.07762158203125,-0.10078749805688858,0.10491249710321426,0.09047500044107437
1788108185885704400,1.087704345703125,-0.1190750002861023,0.10243749618530273,0.11123749613761902
1788108185895799000,1.097799072265625,-0.13378749787807465,0.10491249710321426,0.13199999928474426
1788108185905888800,1.107888671875,-0.1373624950647354,0.09886249899864197,0.13199999928474426
1788108185915984000,1.11798388671875,-0.1373624950647354,0.08043749630451202,0.1247124969959259
1788108185926074600,1.12807470703125,-0.1350249946117401,0.04386249929666519,0.11013749986886978
1788108185936165600,1.13816552734375,-0.12636250257492065,0.010862499475479126,0.11013749986886978
1788108185946250200,1.148250244140625,-0.11659999936819077,-0.020899999886751175,0.11247500032186508
1788108185956347400,1.158347412109375,-0.10559999942779541,-0.04413750022649765,0.11013749986886978
1788108185966441000,1.16844091796875,-0.09459999948740005,-0.07961250096559525,0.10147500038146973
1788108185976546600,1.178546630859375,-0.09226249903440475,-0.09418749809265137,0.08813749998807907
1788108185986640100,1.18864013671875,-0.0873124971985817,-0.08442500233650208,0.08318749815225601
1788108186006828000,1.208828125,-0.07507500052452087,-0.07961250096559525,0.05142499879002571
1788108186016921900,1.218921875,-0.07631249725818634,-0.057612501084804535,0.042899999767541885
1788108186027013000,1.22901318359375,-0.07507500052452087,-0.047849997878074646,0.030662499368190765
1788108186037107700,1.239107666015625,-0.07026249915361404,-0.04661250114440918,0.013612499460577965
1788108186047200300,1.2492001953125,-0.06283749639987946,-0.06366249918937683,-0.006049999967217445
1788108186057290800,1.259290771484375,-0.060499999672174454,-0.08195000141859055,-0.013337500393390656
1788108186067386000,1.26938623046875,-0.05678749829530716,-0.09418749809265137,-0.009624999947845936
1788108186077499000,1.279498779296875,-0.0518375001847744,-0.09171249717473984,-0.015812499448657036
1788108186087593000,1.289593017578125,-0.0494999997317791,-0.06613750010728836,-0.025575000792741776
1788108186097691600,1.299691650390625,-0.053075000643730164,-0.028187500312924385,-0.03891250118613243
1788108186107790000,1.3097900390625,-0.05555000156164169,-0.008662499487400055,-0.04881250113248825
1788108186117889300,1.31988916015625,-0.053075000643730164,-0.011137500405311584,-0.0695749968290329
1788108186127980800,1.329980712890625,-0.06407500058412552,-0.013612499460577965,-0.07438749819993973
1788108186138064400,1.340064453125,-0.07026249915361404,-0.05884999781847,-0.08167500048875809
1788108186148153900,1.35015380859375,-0.058024998754262924,-0.10037499666213989,-0.08786249905824661
1788108186158242600,1.36024267578125,-0.0494999997317791,-0.11866249889135361,-0.057337500154972076
1788108186168326000,1.370325927734375,-0.040837500244379044,-0.11247500032186508,-0.004812499973922968
1788108186178411800,1.380411865234375,-0.03849999979138374,-0.06737499684095383,0.04661250114440918
1788108186188515000,1.39051513671875,-0.04455000162124634,-0.013612499460577965,0.07218749821186066
1788108186198613800,1.40061376953125,-0.0518375001847744,0.01691249944269657,0.04895000159740448
1788108186208705500,1.41070556640625,-0.06159999966621399,0.015675000846385956,0.00989999994635582
1788108186218800600,1.420800537109375,-0.06283749639987946,-0.035612501204013824,-0.02681249938905239
1788108186228900900,1.43090087890625,-0.053075000643730164,-0.11013749986886978,-0.04138749837875366
1788108186238990300,1.440990234375,-0.053075000643730164,-0.15166249871253967,-0.023099999874830246
1788108186249090800,1.4510908203125,-0.058024998754262924,-0.14547500014305115,0.013612499460577965
1788108186259181000,1.46118115234375,-0.06902500241994858,-0.0966624990105629,0.035612501204013824
1788108186269279200,1.471279296875,-0.07878749817609787,-0.040424998849630356,0.03437500074505806
1788108186279380500,1.48138037109375,-0.0775500014424324,-0.020899999886751175,0.0147124994546175
1788108186289477000,1.49147705078125,-0.07507500052452087,-0.035612501204013824,0.002612499985843897
1788108186299572500,1.501572509765625,-0.0775500014424324,-0.057612501084804535,0.020899999886751175
1788108186309658400,1.511658447265625,-0.0835999995470047,-0.07218749821186066,0.05871250107884407
1788108186319751000,1.5217509765625,-0.09226249903440475,-0.06366249918937683,0.08923749625682831
1788108186329840400,1.53184033203125,-0.10436250269412994,-0.042899999767541885,0.10766249895095825
1788108186339937500,1.5419375,-0.1153625026345253,-0.057612501084804535,0.08195000141859055
1788108186350023700,1.552023681640625,-0.12031249701976776,-0.09418749809265137,0.03671250119805336
1788108186360127000,1.562126953125,-0.1190750002861023,-0.13337500393390656,-0.01209999993443489
1788108186370217700,1.5722177734375,-0.12031249701976776,-0.17613749206066132,-0.049912501126527786
1788108186380311300,1.582311279296875,-0.12636250257492065,-0.19071249663829803,-0.07067500054836273
1788108186390402000,1.592402099609375,-0.1313125044107437,-0.19318750500679016,-0.09157499670982361
1788108186400498400,1.60249853515625,-0.12636250257492065,-0.18947499990463257,-0.11343749612569809
1788108186410590700,1.6125908203125,-0.1190750002861023,-0.19442500174045563,-0.14162500202655792
1788108186420683000,1.62268310546875,-0.11055000126361847,-0.23223750293254852,-0.17215000092983246
1788108186430779400,1.632779296875,-0.09707500040531158,-0.2689499855041504,-0.19538749754428864
1788108186440880000,1.642880126953125,-0.09350000321865082,-0.30428749322891235,-0.20391249656677246
1788108186450972700,1.65297265625,-0.09102500230073929,-0.3605250120162964,-0.19786250591278076
1788108186461069000,1.663069091796875,-0.08607500046491623,-0.3984749913215637,-0.17586250603199005
1788108186471156700,1.67315673828125,-0.08002500236034393,-0.3984749913215637,-0.14643749594688416
1788108186481270500,1.6832705078125,-0.06902500241994858,-0.3667125105857849,-0.13791249692440033
1788108186491356200,1.693356201171875,-0.05555000156164169,-0.31418749690055847,-0.15991249680519104
1788108186511550700,1.71355078125,-0.040837500244379044,-0.19923749566078186,-0.18191249668598175
1788108186521650200,1.723650146484375,-0.04455000162124634,-0.11013749986886978,-0.1391499936580658
1788108186531741400,1.733741455078125,-0.045787498354911804,-0.023375000804662704,-0.1013374999165535
1788108186541835800,1.743835693359375,-0.040837500244379044,0.014574999921023846,-0.1013374999165535
1788108186551932200,1.75393212890625,-0.03478749841451645,-0.016087500378489494,-0.12333749979734421
1788108186562027800,1.76402783203125,-0.03849999979138374,-0.059950001537799835,-0.12443749606609344
1788108186572125400,1.77412548828125,-0.053075000643730164,-0.08071249723434448,-0.09886249899864197
1788108186582218800,1.78421875,-0.05431250110268593,-0.07466249912977219,-0.0658624991774559
1788108186592317200,1.794317138671875,-0.0518375001847744,-0.07218749821186066,-0.05238749831914902
1788108186602413600,1.80441357421875,-0.040837500244379044,-0.08566249907016754,-0.06091250106692314
1788108186612516900,1.814516845703125,-0.04207500070333481,-0.12347500026226044,-0.06091250106692314
1788108186622606600,1.824606689453125,-0.0518375001847744,-0.17847499251365662,-0.037812501192092896
1788108186632693200,1.834693359375,-0.0494999997317791,-0.34595000743865967,0.07713750004768372
1788108186642780000,1.84477978515625,-0.011549999937415123,-0.4423374831676483,0.13571250438690186
1788108186652874800,1.854874755859375,-0.0030249999836087227,-0.43505001068115234,0.12718750536441803
1788108186662970000,1.86497021484375,-0.006737499963492155,-0.41676250100135803,0.09542500227689743
1788108186673055200,1.87505517578125,-0.016499999910593033,-0.3507624864578247,0.05637500062584877
1788108186683147000,1.88514697265625,-0.017737500369548798,-0.2297624945640564,0.0013749999925494194
1788108186693237200,1.8952373046875,-0.031075000762939453,-0.1284250020980835,-0.028049999848008156
1788108186703331600,1.90533154296875,-0.036024998873472214,-0.08689999580383301,0.0013749999925494194
1788108186713429000,1.915428955078125,-0.010312499478459358,-0.1223749965429306,0.08318749815225601
1788108186723530200,1.9255302734375,0.018975000828504562,-0.19689999520778656,0.18342499434947968
1788108186733614800,1.93561474609375,0.031212499365210533,-0.24695000052452087,0.24323749542236328
1788108186743706400,1.945706298828125,0.03849999979138374,-0.22618749737739563,0.2700499892234802
1788108186753786400,1.955786376953125,0.036024998873472214,-0.18947499990463257,0.2774749994277954
1788108186763878700,1.965878662109375,0.03368749842047691,-0.13942499458789825,0.2639999985694885
1788108186773964500,1.975964599609375,0.029975000768899918,-0.09418749809265137,0.24818749725818634
1788108186784070400,1.9860703125,0.026262499392032623,-0.07713750004768372,0.23100000619888306
1788108186794155000,1.996155029296875,0.020212499424815178,-0.0648999959230423,0.21147499978542328
1788108186804245800,2.006245849609375,0.017737500369548798,-0.052662499248981476,0.18342499434947968
1788108186814331100,2.0163310546875,0.020212499424815178,-0.04661250114440918,0.1601874977350235
1788108186824429600,2.0264296875,0.020212499424815178,-0.062424998730421066,0.14190000295639038
1788108186834521300,2.036521240234375,0.026262499392032623,-0.10642500221729279,0.13089999556541443
1788108186844617500,2.046617431640625,0.03726249933242798,-0.15771250426769257,0.13199999928474426
1788108186854706700,2.056706787109375,0.05073750019073486,-0.19071249663829803,0.14918750524520874
1788108186864789000,2.0667890625,0.05197500064969063,-0.21147499978542328,0.16376249492168427
1788108186874880500,2.076880615234375,0.043449997901916504,-0.18342499434947968,0.18342499434947968
1788108186884975600,2.0869755859375,0.04097500070929527,-0.1223749965429306,0.19318750500679016
1788108186895058700,2.09705859375,0.031212499365210533,-0.06984999775886536,0.19442500174045563
1788108186905145000,2.10714501953125,0.020212499424815178,-0.01966249942779541,0.19676250219345093
1788108186915228700,2.117228759765625,0.009212499484419823,-0.002612499985843897,0.19676250219345093
1788108186925323500,2.127323486328125,-0.0005499999970197678,0.0035749999806284904,0.1919499933719635
1788108186935410700,2.13741064453125,-0.016499999910593033,-0.006187499966472387,0.18700000643730164
1788108186945506800,2.1475068359375,-0.036024998873472214,-0.011137500405311584,0.19923749566078186
1788108186955587600,2.157587646484375,-0.06407500058412552,0.002337499987334013,0.21518750488758087
1788108186965681700,2.167681640625,-0.08249999582767487,0.02433750033378601,0.22123749554157257
1788108186975766800,2.177766845703125,-0.09226249903440475,0.0340999998152256,0.20542499423027039
1788108186985863400,2.187863525390625,-0.09831249713897705,0.009624999947845936,0.1601874977350235
1788108186995955700,2.197955810546875,-0.10078749805688858,-0.023375000804662704,0.11866249889135361
1788108187010087400,2.21208740234375,-0.09226249903440475,-0.07837499678134918,0.09171249717473984
1788108187020182500,2.2221826171875,-0.0775500014424324,-0.11371249705553055,0.08442500233650208
1788108187030270700,2.232270751953125,-0.06902500241994858,-0.13942499458789825,0.08071249723434448
1788108187040368400,2.242368408203125,-0.058024998754262924,-0.15523749589920044,0.06971249729394913
1788108187050460700,2.252460693359375,-0.048262499272823334,-0.14190000295639038,0.04413750022649765
1788108187060555300,2.26255517578125,-0.04331250116229057,-0.12113749980926514,0.006187499966472387
1788108187070648000,2.27264794921875,-0.03973750025033951,-0.11618749797344208,-0.04138749837875366
1788108187080744200,2.282744140625,-0.02983750030398369,-0.12113749980926514,-0.07933750003576279
1788108187090835700,2.292835693359375,-0.020075000822544098,-0.1223749965429306,-0.09886249899864197
1788108187111070500,2.313070556640625,0.006737499963492155,-0.06984999775886536,-0.10615000128746033
1788108187121168400,2.32316845703125,0.027499999850988388,-0.016087500378489494,-0.10009999573230743
1788108187131253800,2.333253662109375,0.03973750025033951,0.027912499383091927,-0.09033749997615814
1788108187141351400,2.343351318359375,0.04097500070929527,0.040150001645088196,-0.09157499670982361
1788108187151444700,2.35344482421875,0.045787498354911804,0.02667500078678131,-0.07438749819993973
1788108187161544400,2.36354443359375,0.0494999997317791,-0.013612499460577965,-0.02914999984204769
1788108187171640300,2.373640380859375,0.05197500064969063,-0.050187498331069946,0.035612501204013824
1788108187181736700,2.38373681640625,0.05073750019073486,-0.0966624990105629,0.07947500050067902
1788108187191826000,2.393825927734375,0.0494999997317791,-0.1321374922990799,0.08195000141859055
1788108187201915100,2.4039150390625,0.048262499272823334,-0.1381874978542328,0.06613750010728836
1788108187212013300,2.414013427734375,0.04221250116825104,-0.13089999556541443,0.047712501138448715
1788108187222105300,2.424105224609375,0.03244999796152115,-0.10642500221729279,0.03189999982714653
1788108187232199400,2.434199462890625,0.018975000828504562,-0.08689999580383301,0.00989999994635582
1788108187242293800,2.444293701171875,-0.012787500396370888,-0.062424998730421066,-0.006049999967217445
1788108187252392200,2.45439208984375,-0.028737500309944153,-0.057612501084804535,-0.0035749999806284904
1788108187262488600,2.464488525390625,-0.03355000168085098,-0.0611874982714653,0.0038499999791383743
1788108187272590300,2.47459033203125,-0.036024998873472214,-0.08071249723434448,0.0147124994546175
1788108187282695400,2.4846953125,-0.03849999979138374,-0.0966624990105629,0.02213750034570694
1788108187292783000,2.494783203125,-0.031075000762939453,-0.08442500233650208,0.01718750037252903
1788108187302859800,2.50485986328125,-0.03355000168085098,-0.07342500239610672,0.002612499985843897
1788108187312953000,2.514953125,-0.040837500244379044,-0.0648999959230423,-0.006049999967217445
1788108187323042800,2.525042724609375,-0.04702499881386757,-0.059950001537799835,0.012374999932944775
1788108187333131800,2.5351318359375,-0.053075000643730164,-0.055137500166893005,0.042899999767541885
1788108187343212000,2.5452119140625,-0.0494999997317791,-0.05637500062584877,0.059950001537799835
1788108187353309400,2.555309326171875,-0.048262499272823334,-0.05637500062584877,0.06613750010728836
1788108187363399200,2.565399169921875,-0.0518375001847744,-0.05389999970793724,0.06737499684095383
1788108187373481200,2.575481201171875,-0.058024998754262924,-0.04661250114440918,0.06737499684095383
1788108187383580000,2.585579833984375,-0.06778749823570251,-0.047849997878074646,0.06971249729394913
1788108187393665800,2.595665771484375,-0.0775500014424324,-0.04895000159740448,0.07218749821186066
1788108187403751000,2.6057509765625,-0.07026249915361404,-0.06366249918937683,0.07095000147819519
1788108187413833700,2.615833740234375,-0.048262499272823334,-0.07713750004768372,0.055137500166893005
1788108187423924200,2.62592431640625,-0.018975000828504562,-0.057612501084804535,0.040424998849630356
1788108187444121900,2.646121826171875,0.014024999924004078,-0.052662499248981476,0.00989999994635582
1788108187454216400,2.656216552734375,0.018975000828504562,-0.09418749809265137,0.028187500312924385
1788108187464313900,2.66631396484375,0.026262499392032623,-0.12594999372959137,0.03671250119805336
1788108187474403800,2.67640380859375,0.05073750019073486,-0.09418749809265137,0.02213750034570694
1788108187484499700,2.686499755859375,0.08373750001192093,-0.057612501084804535,-0.015812499448657036
1788108187494591700,2.696591796875,0.10573749989271164,-0.013612499460577965,-0.05362499877810478
1788108187504685000,2.70668505859375,0.09350000321865082,-0.020899999886751175,-0.045099999755620956
1788108187514775000,2.716775146484375,0.03368749842047691,-0.10395000129938126,-0.01209999993443489
1788108187524872200,2.7268720703125,-0.04207500070333481,-0.2517625093460083,0.06366249918937683
1788108187534970600,2.736970703125,-0.11178749799728394,-0.4057624936103821,0.19318750500679016
1788108187545066800,2.747066650390625,0.06778749823570251,-0.39723750948905945,0.2529999911785126
1788108187555155700,2.75715576171875,0.4123624861240387,-0.5878124833106995,0.15166249871253967
1788108187565252600,2.767252685546875,0.2998875081539154,-0.3031874895095825,0.052662499248981476
1788108187575345200,2.77734521484375,0.04455000162124634,-0.10037499666213989,-0.014574999921023846
1788108187585437400,2.7874375,0.03368749842047691,-0.05142499879002571,-0.13791249692440033
1788108187595532500,2.797532470703125,0.13626250624656677,0.007149999961256981,-0.28696250915527344
1788108187605630500,2.80763037109375,0.2560249865055084,0.24791249632835388,-0.4702500104904175
1788108187615714300,2.81771435546875,0.3793624937534332,0.42625001072883606,-0.6743000149726868
1788108187625804000,2.827803955078125,0.4221250116825104,0.5703499913215637,-0.8416374921798706
1788108187635889000,2.837888916015625,0.4538874924182892,0.7121124863624573,-0.9736375212669373
1788108187645981700,2.847981689453125,0.5113624930381775,0.7756375074386597,-1.0309749841690063
1788108187656071200,2.8580712890625,0.5834124684333801,0.8171625137329102,-1.0346875190734863
1788108187676256000,2.878256103515625,0.6506500244140625,0.6973999738693237,-0.9088749885559082
1788108187686347500,2.888347412109375,0.5736500024795532,0.492249995470047,-0.7243499755859375
1788108187696439000,2.89843896484375,0.5211250185966492,0.306487500667572,-0.46172499656677246
1788108187706530000,2.908530029296875,0.505174994468689,0.11962500214576721,-0.19538749754428864
1788108187716624000,2.918623779296875,0.48688748478889465,-0.035612501204013824,0.03918749839067459
1788108187726713300,2.92871337890625,0.4501749873161316,-0.14066250622272491,0.21518750488758087
1788108187736807400,2.938807373046875,0.4478375017642975,-0.19071249663829803,0.2994749844074249
1788108187746892300,2.948892333984375,0.4575999975204468,-0.19689999520778656,0.2774749994277954
1788108187756991200,2.9589912109375,0.4501749873161316,-0.1699499934911728,0.14423750340938568
1788108187767080400,2.96908056640625,0.42336249351501465,-0.05142499879002571,0.02213750034570694
1788108187777162000,2.979161865234375,0.40617498755455017,0.062150001525878906,-0.062150001525878906
1788108187787255800,2.989255859375,0.4111250042915344,0.13062499463558197,-0.09267500042915344
1788108187797351000,2.999350830078125,0.40617498755455017,0.1354375034570694,-0.08415000140666962
1788108187807447300,3.009447265625,0.35983750224113464,0.11838749796152115,-0.0170499999076128
1788108187817539600,3.01953955078125,0.31088748574256897,0.11715000122785568,0.07466249912977219
1788108187827631900,3.0296318359375,0.09955000132322311,0.20748749375343323,0.27252501249313354
1788108187837720000,3.039719970703125,0.007974999956786633,0.09886249899864197,0.38981249928474426
1788108187847811000,3.04981103515625,-0.1350249946117401,0.17215000092983246,0.5120499730110168
1788108187857905700,3.05990576171875,-0.3451249897480011,0.16472500562667847,0.7001500129699707
1788108187868002600,3.07000244140625,-0.6212249994277954,0.3834874927997589,0.8284375071525574
1788108187878088000,3.080087890625,-1.2394249439239502,1.3095500469207764,0.7844374775886536
1788108187888175000,3.090175048828125,-1.2529000043869019,2.456712484359741,0.7074375152587891
1788108187898269000,3.10026904296875,-1.3384250402450562,2.6778125762939453,0.515625
1788108187908359700,3.110359619140625,-1.3309999704360962,2.341899871826172,0.5755749940872192
1788108187918456000,3.1204560546875,-1.278475046157837,2.11213755607605,0.6036249995231628
1788108187928546300,3.13054638671875,-1.178375005722046,2.1073250770568848,0.5035250186920166
1788108187938641200,3.14064111328125,-1.021899938583374,1.867799997329712,0.3067624866962433
1788108187948719000,3.150718994140625,-0.8582749962806702,1.4488375186920166,0.057475000619888306
1788108187958822000,3.16082177734375,-0.6224625110626221,1.0822625160217285,-0.14038750529289246
1788108187968916500,3.17091650390625,-0.36959999799728394,0.7499250173568726,-0.2624875009059906
1788108187979012900,3.181012939453125,-0.15207499265670776,0.6851624846458435,-0.2564375102519989
1788108187989098800,3.1910986328125,-0.018975000828504562,0.8366875052452087,-0.19415000081062317
1788108187999192000,3.201192138671875,0.017737500369548798,0.8586875200271606,-0.1746249943971634
1788108188009281800,3.21128173828125,0.007974999956786633,0.8036875128746033,-0.15867500007152557
1788108188019374300,3.221374267578125,-0.006737499963492155,0.7071624994277954,-0.1256749927997589
1788108188029468000,3.231468017578125,-0.014024999924004078,0.5240125060081482,-0.05362499877810478
1788108188039592200,3.24159228515625,-0.06407500058412552,0.31872498989105225,0.012374999932944775
1788108188059780400,3.2617802734375,-0.05555000156164169,-0.01484999991953373,0.14547500014305115
1788108188069871000,3.27187109375,-0.016499999910593033,-0.13337500393390656,0.17847499251365662
1788108188079968800,3.28196875,0.03849999979138374,-0.19689999520778656,0.20295000076293945
1788108188090054400,3.292054443359375,0.08978749811649323,-0.25671249628067017,0.2102375030517578
1788108188100148000,3.30214794921875,0.13007499277591705,-0.3251875042915344,0.19923749566078186
1788108188110238000,3.312238037109375,0.1667875051498413,-0.38747498393058777,0.15771250426769257
1788108188120328700,3.32232861328125,0.21326249837875366,-0.4338124990463257,0.08071249723434448
1788108188130414300,3.332414306640625,0.23154999315738678,-0.34952500462532043,0.00494999997317791
1788108188140511000,3.342510986328125,0.24502499401569366,-0.2529999911785126,-0.0695749968290329
1788108188150604300,3.352604248046875,0.24736249446868896,-0.17489999532699585,-0.15386250615119934
1788108188160697900,3.36269775390625,0.20954999327659607,-0.03189999982714653,-0.1989624947309494
1788108188170788000,3.3727880859375,0.17902499437332153,0.05609999969601631,-0.21738749742507935
1788108188180889300,3.382889404296875,0.1387374997138977,0.13062499463558197,-0.16843749582767487
1788108188190977800,3.392977783203125,0.10078749805688858,0.19415000081062317,-0.10257499665021896
