time,seconds_elapsed,z,y,x
195818569171819,0.319847,-0.87699986,-0.19267988,-0.06723025
195818577155627,0.327831,-0.76035786,-0.20945168,-0.072963454
195818585139896,0.335815,-0.72859526,-0.14584637,-0.16989203
195818593151319,0.343826,-0.4744029,-0.29709005,-0.22862667
195818601152780,0.351828,-0.4145441,-0.1456685,-0.0010846555
195818609128973,0.359804,-0.05235386,-0.061276436,0.5722208
195818617134126,0.367809,0.06934309,-0.384511,0.33073586
195818625136742,0.375812,-0.056671143,-0.5405874,0.4477795
195818633161357,0.383836,-0.03397703,-0.9116254,0.26325727
195818641142011,0.391817,0.4174013,-1.1191216,0.31230056
195818649132780,0.399808,1.1713514,-1.3003445,0.10903613
195818657114049,0.407789,1.3609028,-1.3952341,0.12975691
195818665096665,0.415772,1.1173835,-1.4226375,0.65051425
195818673096511,0.423771,0.7019701,-1.672739,1.2271553
195818681097703,0.431773,0.46835518,-2.0539265,1.4690937
195818689072741,0.439748,0.39111948,-2.1552353,1.7092152
195818697072434,0.447747,0.031912327,-2.0101204,1.8178155
195818705079241,0.455754,-0.5544605,-1.977448,2.2232182
195818713104895,0.463780,-1.4794703,-1.750143,2.853238
195818721087934,0.471763,-2.4878001,-1.4089842,2.533481
195818729082241,0.479757,-2.979765,-1.0285139,2.3456945
195818737063011,0.487738,-3.3334565,-0.8739667,2.140797
195818745045280,0.495720,-3.6198401,-0.8829346,1.6323317
195818753032318,0.503707,-3.233304,-0.22698736,0.22320211
195818761033510,0.511708,-2.2335153,-0.46931505,0.20608133
195818769009703,0.519685,-1.1669769,-0.72766924,0.5772342
195818777011087,0.527686,0.014819622,-0.6939316,0.7813234
195818785031933,0.535707,0.7154627,-0.7048564,0.6461868
195818793038780,0.543714,1.2510452,-0.93156004,0.2943797
195818801022126,0.551697,1.4879837,-1.1875706,0.022588074
195818809012741,0.559688,2.0752258,-1.1593313,-0.34774616
195818816994087,0.567669,2.6293917,-0.9576545,-0.5025409
195818824976049,0.575651,2.1373072,-0.4975686,0.13073799
195818832973087,0.583648,2.1946344,-0.48295355,0.1308586
195818840973549,0.591649,2.4443502,-0.4903369,-0.0642928
195818848948049,0.599623,2.838501,-0.38057327,-0.15146533
195818856948702,0.607624,3.3719893,-0.16356659,-0.057717368
195818864974933,0.615650,3.752777,0.07465029,0.2048259
195818872987702,0.623663,3.6689005,0.16654062,0.57738584
195818880969972,0.631645,3.5879698,0.20307827,0.9799896
195818888962548,0.639638,3.8559484,0.42033863,1.1540965
195818896943625,0.647619,3.8705454,0.5336056,1.1372366
195818904925048,0.655600,3.730956,0.5859518,0.6974589
195818912913048,0.663588,3.6317596,0.657207,0.2405111
195818920914664,0.671590,3.2122917,0.6086769,-0.06620908
195818928897971,0.679573,2.684001,0.41927576,-0.052031875
195818936898317,0.687573,2.0566502,0.0805459,0.07274923
195818944880087,0.695555,1.2751808,-0.10762501,0.27077836
195818952883317,0.703558,0.6593714,-0.21492672,0.45543557
195818960863356,0.711538,0.17631054,-0.17280483,0.49170735
195818968852356,0.719527,-0.0029935837,-0.055210114,0.23756498
195818976834587,0.727510,0.22916412,0.070557594,0.04187873
195818984817471,0.735492,0.5051441,0.13298082,0.03557077
195818992815279,0.743490,0.769927,0.10563135,0.442642
195819000814894,0.751490,0.7775049,-0.10602093,1.5056627
195819008817779,0.759493,0.75594425,-0.15110445,1.6029463
195819016817779,0.767493,0.6494608,-0.20743656,1.7614511
195819024813740,0.775489,0.70996475,-0.50123596,1.8189828
195819032838586,0.783514,0.89004326,-0.5975776,1.6709225
195819040819009,0.791494,0.8787689,-0.6957922,1.4479356
195819048810432,0.799485,0.6560011,-0.5995126,0.7673136
195819056790971,0.807466,0.34201336,-0.60144997,0.13155586
195819064772779,0.815448,0.062156677,-0.55194616,-0.39700228
195819072782586,0.823458,-0.23212814,-0.38438463,-0.7214537
195819080787778,0.831463,-0.41951895,-0.033376694,-1.0090954
195819088786932,0.839462,-0.38508272,0.25652075,-1.1344459
195819096787625,0.847463,-0.31068802,0.14515734,-0.83544564
195819104787971,0.855463,-0.27234554,-0.25627184,-0.42559397
195819112805124,0.863480,-0.28973436,-0.6572375,-0.0026661754
195819120785201,0.871460,-0.38620996,-0.8096347,0.091463804
195819128773355,0.879448,-0.48028183,-0.78049326,0.022948325
195819136755086,0.887430,-0.50303984,-0.67626,-0.1084345
195819144738163,0.895413,-0.27467585,-0.65761423,-0.069489
195819152749470,0.903424,0.23492908,-0.63213587,0.19161162
195819160749778,0.911425,0.9329233,-0.67000103,0.27800423
195819168770240,0.919445,0.890255,-0.671597,0.39648134
195819176770624,0.927446,0.6366291,-0.7427325,0.4958679
195819184775163,0.935450,0.7153435,-0.8204684,0.30311412
195819192803316,0.943478,0.49193192,-0.8044472,0.11238867
195819200783855,0.951459,0.2540207,-0.7241497,-0.12867555
195819208817547,0.959493,0.18209171,-0.58508444,-0.29661918
195819216797624,0.967473,0.16159582,-0.48153782,-0.4124591
195819224778163,0.975453,0.18309927,-0.35829353,-0.5826804
195819232788701,0.983464,0.38831663,-0.30319166,-0.6412025
195819240789624,0.991465,0.49810266,-0.32458258,-0.55138516
195819248764701,0.999440,0.6426015,-0.40426254,-0.46395326
195819256765662,1.007441,0.892858,-0.49791622,-0.13693209
195819264783778,1.015459,1.0454607,-0.5993128,0.11325754
195819272810855,1.023486,0.81975603,-0.6070056,0.20599759
195819280813547,1.031489,0.37693834,-0.59605026,0.22967035
195819288804508,1.039479,-0.18217039,-0.50617456,0.040537544
195819296787008,1.047462,-0.5416775,-0.41090345,-0.2201851
195819304770162,1.055445,-0.6527972,-0.36609077,-0.367086
195819312770893,1.063446,-0.6114392,-0.3071699,-0.38450903
195819320771778,1.071447,-0.54457283,-0.2917199,-0.24172363
195819328747508,1.079422,-0.3978305,-0.26641893,-0.044647828
195819336748508,1.087423,-0.3640418,-0.24942923,0.14213921
195819344778431,1.095453,-0.4270587,-0.24286556,0.3258819
195819352803777,1.103479,-0.4217372,-0.16045284,0.4332895
195819360787816,1.111463,-0.46263742,-0.08639622,0.5189644
195819368780662,1.119456,-0.38963604,-0.06579065,0.5813929
195819376763893,1.127439,-0.0979681,-0.081272125,0.785102
195819384746508,1.135421,0.006406307,-0.100476265,0.96651113
195819392759239,1.143434,-0.044680595,-0.16018534,1.0558132
195819400760008,1.151435,-0.097694874,-0.21781206,1.0297313
195819408735200,1.159410,-0.31048393,-0.1791892,0.8232498
195819416734777,1.167410,-0.6067605,-0.11936426,0.6307852
195819424722508,1.175397,-0.7638345,-0.081419945,0.4221894
195819432747469,1.183422,-0.78338814,-0.07550621,0.28809112
195819440729585,1.191405,-0.58615303,-0.07049084,0.29391378
195819448719508,1.199394,-0.36755705,-0.033668518,0.4372806
195819456701239,1.207376,-0.18827057,-0.03422928,0.55737203
195819464683969,1.215359,-0.10191679,-0.07101107,0.7122217
195819472688508,1.223363,-0.13449812,-0.13977289,0.800597
195819480689046,1.231364,-0.2841897,-0.17796612,0.84686506
195819488665546,1.239341,-0.5293236,-0.14973497,0.93136525
195819496667777,1.247343,-0.6689949,-0.15062094,0.9341799
195819504665623,1.255341,-0.5085335,-0.15485668,0.96992904
195819512693854,1.263369,-0.12061119,-0.11812401,0.8686471
195819520675931,1.271351,0.65114355,-0.08402872,0.8215279
195819528669161,1.279344,1.031209,-0.05738306,0.7218998
195819536649969,1.287325,1.1125298,-0.0670104,0.60419786
195819544632392,1.295307,0.9383893,-0.1353116,0.51053506
195819552641277,1.303316,0.5835428,-0.21733046,0.43276006
195819560641469,1.311316,0.16890621,-0.2901039,0.3435291
195819568614815,1.319290,-0.062449932,-0.28051043,0.33341694
195819576615161,1.327290,-0.24379587,-0.22987127,0.35426897
195819584622084,1.335297,-0.17207766,-0.118404865,0.45282626
195819592650046,1.343325,-0.032898426,-0.02601242,0.6208373
195819600629430,1.351304,0.09323406,0.010218143,0.7833799
195819608619353,1.359294,0.190063,-0.005709648,0.9208057
195819616599738,1.367275,0.100391865,-0.0200181,0.90923786
195819624582007,1.375257,-0.08213091,-0.049545288,0.7642139
195819632592776,1.383268,-0.3004918,-0.06280947,0.57021165
195819640594661,1.391270,-0.33029127,-0.06137514,0.3932125
195819648571892,1.399247,-0.07225609,-0.07505798,0.23374212
195819656573699,1.407249,0.19304371,-0.10068512,0.20702606
195819664587776,1.415263,0.40432692,-0.1584158,0.21456558
195819672618930,1.423294,0.50507164,-0.20847225,0.22453141
195819680602776,1.431278,0.50125647,-0.20195103,0.20619595
195819688600161,1.439275,0.47674417,-0.15809584,0.26497984
195819696583661,1.447259,0.417346,-0.09131718,0.40944874
195819704567045,1.455242,0.2752862,-0.056725025,0.48827803
195819712578122,1.463253,0.20096016,-0.035052776,0.4894036
195819720580122,1.471255,0.2076168,-0.03733778,0.40029585
195819728558391,1.479233,0.34753227,-0.06771946,0.2986046
195819736562507,1.487237,0.51764965,-0.116374016,0.26016617
195819744582853,1.495258,0.6038375,-0.11933231,0.23106313
195819752617237,1.503292,0.65935755,-0.12755394,0.23536777
195819760600391,1.511275,0.5511198,-0.09428358,0.29716682
195819768592660,1.519268,0.33487797,-0.08982754,0.3404125
195819776576353,1.527251,0.057403564,-0.045828342,0.38380623
195819784562007,1.535237,-0.17857409,-3.6907196E-4,0.43706405
195819792575468,1.543250,-0.19226694,-5.354881E-4,0.37145066
195819800576276,1.551251,0.12805605,-0.021413326,0.29898965
195819808551506,1.559226,0.4685154,-0.11491585,0.31027138
195819816552506,1.567227,0.61749744,-0.17721415,0.2656567
195819824582429,1.575257,0.062194824,-0.21776056,0.23746657
195819832612276,1.583287,-1.4414773,-0.049104214,-0.22605985
195819840595199,1.591270,-1.3301654,0.19009066,-0.7315743
195819848591468,1.599266,-1.3640981,0.29987907,-0.7464061
195819856572814,1.607248,-1.2453246,0.18403578,-0.18470639
195819864554891,1.615230,-0.7324171,0.040267944,0.055395126
195819872561699,1.623237,-0.06550503,-0.11594963,0.20096219
195819880562391,1.631237,0.40886927,-0.11858463,0.2522905
195819888553506,1.639228,0.6828456,-0.05553913,0.24411166
195819896553198,1.647228,0.7173543,-9.5415115E-4,0.24384129
195819904541045,1.655216,0.44556713,-0.09854269,0.19548965
195819912559314,1.663234,-0.08950186,-0.08955765,-0.1310507
195819920542006,1.671217,-0.4217162,-0.025715828,-0.33390355
195819928532852,1.679208,-0.4941001,0.09232378,-0.42457306
195819936513621,1.687189,-0.37563324,0.19806099,-0.32817727
195819944495544,1.695171,-0.16699696,0.30928802,-0.21336192
195819952501621,1.703177,0.0563426,0.36163473,-0.08014828
195819960499621,1.711175,0.08686113,0.34660196,-0.026471138
195819968500237,1.719175,-0.11080551,0.28953457,-0.050195217
195819976497275,1.727172,-0.34106016,0.22902012,-0.04015708
195819984489313,1.735164,-0.6086931,0.16967535,-0.09567487
195819992514775,1.743190,-0.75426817,0.10054016,-0.10805923
195820000495583,1.751171,-0.8123245,0.0036678314,-0.04583192
195820008489390,1.759164,-0.71003723,0.002767086,-0.018157363
195820016472429,1.767147,-0.5220237,-0.030957699,-0.10152656
195820024456352,1.775131,-0.3029666,-0.011467934,-0.21819204
195820032466890,1.783142,-0.33405352,0.01951313,-0.30917424
195820040467429,1.791142,-0.5163379,-0.013043404,-0.39444184
195820048477775,1.799153,-0.8023391,-0.111138344,-0.40370953
195820056553505,1.807228,-1.0919356,-0.11132574,-0.5120488
195820064555505,1.815230,-1.2050171,-0.77010775,0.2885133
195820072583698,1.823259,-1.027473,-0.77686024,0.4049071
195820080564852,1.831240,-0.78584814,-0.48450327,0.34226775
195820088553698,1.839229,-0.35749912,-0.21635437,0.40423846
195820096534005,1.847209,0.13679981,-0.019612312,0.6223213
195820104514736,1.855190,0.78396845,0.24097204,0.6465329
195820112502582,1.863178,1.3345051,0.40259075,0.611765
195820120500813,1.871176,1.771287,0.3902502,0.55722654
195820128509774,1.879185,2.0365286,0.34270573,0.5356226
195820136509505,1.887184,1.9576797,0.12713528,0.5183584
195820144522505,1.895197,1.5603819,-0.14466476,0.38266802
195820152538005,1.903213,0.89285946,-0.3047557,0.09325832
195820160517736,1.911193,0.23504734,-0.34821796,-0.31389472
195820168511005,1.919186,-0.47377157,-0.33911848,-0.7054054
195820176491620,1.927167,-0.8495803,-0.3083973,-0.91151214
195820184473005,1.935148,-0.9759879,-0.1440897,-1.0699615
195820192468890,1.943144,-0.87909555,0.04100561,-0.9611644
195820200466466,1.951141,-0.53476334,0.15322542,-0.5370895
195820208438236,1.959113,-0.029511452,0.107331276,0.036931515
195820216442697,1.967118,0.28927994,0.08372688,0.47801507
195820224461966,1.975137,0.5198326,0.007967949,0.7946732
195820232488236,1.983163,0.7234249,-0.010133266,0.80787754
195820240469082,1.991144,0.90243244,-0.014137268,0.8173549
195820248459159,1.999134,0.9640112,-0.034247875,0.7544534
195820256439351,2.007114,0.771183,-0.052800655,0.48873818
195820264439389,2.015114,0.36648464,-0.0693512,0.14237994
195820272447851,2.023123,0.04615116,-0.16466093,-0.050139844
195820280445812,2.031121,-0.20030975,-0.27273655,-0.22422385
195820288419389,2.039094,-0.4927678,-0.35737467,-0.32707077
195820296418428,2.047093,-0.47713804,-0.40110683,-0.27358902
195820304400735,2.055076,-0.32168102,-0.27969503,-0.35177502
195820312428043,2.063103,-0.14106941,-0.095574856,-0.41174963
195820320408966,2.071084,0.13170052,0.042002678,-0.3632874
195820328401928,2.079077,0.19373894,0.09236956,-0.34577
195820336383735,2.087059,0.5363941,0.16955996,-0.31191376
195820344364235,2.095039,1.1548738,0.20353603,-0.14511007
195820352374235,2.103049,1.5184059,0.27181053,-0.08857638
195820360373158,2.111048,1.181325,0.21051455,-0.1563865
195820368346966,2.119022,0.57355976,-0.034754276,-0.4250183
195820376344850,2.127020,-0.15455818,-0.24385595,-0.5579584
195820384335889,2.135011,-0.8634219,-0.40107346,-0.46311152
195820392340812,2.143016,-1.372477,-0.52944374,-0.29680443
195820400321043,2.150996,-1.9709029,-0.5649953,-0.08218938
195820408309158,2.158984,-2.578878,-0.5731783,-0.021692395
195820416288658,2.166964,-2.9310775,-0.47666788,-0.11300543
195820424270081,2.174945,-2.9767404,-0.13633299,-0.063874036
195820432255466,2.182930,-2.2451386,0.32904673,-0.24730566
195820440254427,2.190929,-1.2396259,0.7565646,-0.092951
195820448229158,2.198904,-0.24675655,0.9038067,-0.24787256
195820456228042,2.206903,1.1825619,0.95410275,-0.68004704
195820464224158,2.214899,1.8756666,0.884943,-1.0153314
195820472235119,2.222910,2.054103,0.52488995,-0.9888557
195820480214081,2.230889,2.2151184,-0.09301472,-1.0796992
195820488206312,2.238881,2.424118,-0.5566683,-0.99629426
195820496185081,2.246860,2.97824,-0.835459,-1.0332774
195820504165081,2.254840,3.3222084,-0.86480474,-1.0136006
195820512150888,2.262826,3.2650404,-0.8441305,-0.7535491
195820520148619,2.270824,2.9730082,-0.8025203,-0.40841433
195820528120850,2.278796,2.530099,-0.8041911,-0.19466205
195820536118734,2.286794,1.8056402,-0.834007,0.14098945
195820544113696,2.294789,1.9101954,-0.30649853,0.23997112
195820552129773,2.302805,2.3883047,0.30095935,0.25812238
195820560109157,2.310784,2.7642155,0.97654605,0.444354
195820568098042,2.318773,3.4699163,1.7119334,0.2651157
195820576078927,2.326754,3.3064613,1.8512189,0.62426865
195820584058119,2.334733,2.6996584,1.6366143,0.9974508
195820592043311,2.342718,1.9603453,0.9610872,0.98384047
195820600041734,2.350717,1.3015709,-0.3034041,1.1810712
195820608015196,2.358690,0.7117634,-1.5396148,1.0771226
195820616035234,2.366710,0.44962597,-2.1131594,0.8293356
195820624047888,2.374723,1.3315592,-1.1144797,1.4198
195820632062465,2.382737,1.4471245,-0.69728875,0.64604765
195820640044003,2.390719,1.0857372,-0.092253685,0.3677842
195820648038080,2.398713,0.6226721,0.2952714,-0.08165452
195820656018426,2.406693,0.016497612,0.5041623,0.05919464
195820663997811,2.414673,-0.59162235,0.49305248,0.62656075
195820671995657,2.422671,-0.8342953,0.20251966,0.57177615
195820679999349,2.430674,-0.6893921,0.022465229,0.5060198
195820687973157,2.438648,-0.6283579,-0.2534063,0.010591596
195820695972388,2.446647,-0.7581663,-0.7009547,-0.18195552
195820703993465,2.454668,-1.0523443,-1.026959,-0.32744965
195820712009657,2.462685,-1.6579914,-1.1345687,-0.4204932
195820719989926,2.470665,-1.6805625,-0.84769845,-0.5041846
195820727977464,2.478652,-0.9845514,-0.45451808,-0.4893189
195820735956388,2.486631,-0.2948408,-0.1834054,-0.45583618
195820743935887,2.494611,-0.08223629,-0.03358364,-0.38522682
195820751930734,2.502606,-0.19504166,-0.07164717,-0.6457115
195820759930387,2.510605,-0.2476759,-0.20916176,-0.78565425
195820767902387,2.518577,-0.32353497,-0.2768898,-0.8293297
195820775900118,2.526575,-0.35386276,-0.15134859,-0.7794678
195820783922195,2.534597,-0.16192627,-0.022448063,-0.46001762
195820791949349,2.542624,0.25587273,0.054446697,-0.08430201
195820799928426,2.550603,0.53537273,-0.17651892,0.5547503
195820807921772,2.558597,1.2628107,-0.67523575,0.8012731
195820815899426,2.566574,1.9382858,-0.70659494,0.72531503
195820823880195,2.574555,1.7173576,-0.7845297,0.9952035
195820831888849,2.582564,0.95109653,-0.8811641,1.0915917
195820839888810,2.590564,-0.08170414,-0.5644741,0.80104303
195820847873541,2.598549,-0.73615503,-0.18576336,0.08322656
195820855871695,2.606547,-1.0684867,0.2115531,-0.68452454
195820863861387,2.614536,-0.9970679,0.13631725,-0.89102083
195820871876195,2.622551,-0.669889,-0.19487953,-0.7917793
195820879856964,2.630532,-0.5411563,-0.42064476,-0.43990207
195820887847118,2.638522,-0.7240119,-0.5146222,0.06888533
195820895826041,2.646501,-0.86460495,-0.3639536,0.3529207
195820903806656,2.654482,-1.0885835,-0.05207157,-0.0601995
195820911804079,2.662479,-1.2577376,0.118630886,-1.1474525
195820919802233,2.670477,-1.2273703,-0.08186388,-1.8701084
195820927798079,2.678473,-0.80001926,-0.39366674,-1.8168582
195820935796464,2.686471,-0.49317074,-0.6876812,-1.329151
195820943787194,2.694462,-0.30883312,-0.7512102,-0.60708463
195820951804156,2.702479,-0.6283593,-0.6176405,0.21096665
195820959783656,2.710459,-1.2428994,-0.52432966,0.6437874
195820967775810,2.718451,-1.5437827,-0.18658686,0.37073404
195820975755964,2.726431,-1.475965,0.09924555,-0.12562764
195820983735271,2.734410,-0.894619,0.27470446,-0.3336046
195820991732310,2.742407,-0.20186234,0.47609854,-0.5322291
195820999731002,2.750406,0.6090646,0.37622118,0.09807068
195821007731771,2.758407,1.0326734,0.15943289,0.8406188
195821015730925,2.766406,0.64867306,-0.1588974,1.409061
195821023736886,2.774412,0.051297188,-0.2953744,1.5579988
195821031763079,2.782438,-0.6373,-0.0063638687,0.8359692
195821039742309,2.790417,-1.0412693,0.38765717,-0.006937623
195821047730848,2.798406,-1.0303144,0.5419183,-0.5545507
195821055709579,2.806385,-0.6559024,0.4774723,-0.6818224
195821063689271,2.814364,0.020312786,0.30149412,-0.57522434
195821071694040,2.822369,0.41647625,0.17672682,-0.085921645
195821079691348,2.830366,0.6319647,0.1707058,0.1692707
195821087709078,2.838384,0.6259942,0.24754953,0.1362012
195821095708002,2.846383,0.3833766,0.28356504,-0.0257712
195821103726463,2.854401,0.18399477,0.25022316,-0.19579789
195821111753078,2.862428,0.35749865,0.12193966,-0.19568464
195821119731886,2.870407,0.223135,0.07184839,0.19386202
195821127724732,2.878400,-0.066233635,0.23675919,0.53055537
195821135704001,2.886379,-0.4665575,0.43821287,0.8160824
195821143684117,2.894359,-0.9762325,0.5212827,0.87659526
195821151681501,2.902356,-1.2012649,0.35537624,0.81710345
195821159678771,2.910354,-1.297718,0.2569313,0.66722065
195821167655886,2.918331,-1.3166003,0.26127195,0.37966877
195821175654732,2.926330,-1.3774056,0.24938059,-0.15555686
195821183677809,2.934353,-0.9622035,0.1781106,-0.5954696
195821191694117,2.942369,-0.39718008,-0.038116932,-0.74188936
195821199674193,2.950349,-0.08952999,-0.25271893,-0.63134307
195821207662463,2.958337,0.2755561,-0.29216385,-0.6994521
195821215641886,2.966317,0.5177412,-0.3185854,-0.70138216
195821223623078,2.974298,0.63574934,-0.30909586,-0.70302695
195821231620847,2.982296,1.0226965,-0.26670933,-0.74620056
195821239620732,2.990296,1.499311,-0.26353407,-0.5680802
195821247594809,2.998270,1.4554482,-0.23975801,-0.34225973
195821255681193,3.006356,1.346467,-0.14329338,-0.25497288
195821263663039,3.014338,0.7382202,-0.07843876,-0.068351746
195821271691116,3.022366,0.17164898,-0.025912285,0.09362024
195821279671347,3.030346,0.8174777,0.090875626,0.3036946
195821287664462,3.038339,0.96768236,0.17481184,0.43788964
195821295643385,3.046318,1.1141152,0.20473719,0.3915797
195821303622462,3.054297,0.8529496,0.14557838,0.5194446
195821311629539,3.062305,0.51322746,0.05540943,0.5170897
195821319630501,3.070305,0.01479578,0.13982487,0.32696426
195821327605078,3.078280,-0.5082154,0.3634286,-0.08188474
195821335604731,3.086280,-0.58145,0.44922256,-0.36432606
195821343595039,3.094270,-0.25836277,0.43198776,-0.449287
195821351624616,3.102300,0.07324648,0.2640772,-0.5061637
195821359603885,3.110279,0.15863514,0.25085878,-0.5779793
195821367592347,3.118267,0.05854416,-0.13078165,0.08537954
195821375573000,3.126248,0.050364494,-0.29990578,0.6239706
195821383555347,3.134230,-0.19920158,-0.1776166,0.73778844
195821391560616,3.142236,-0.5354457,0.027861595,0.66637194
195821399559308,3.150234,-0.47494555,0.23934841,0.6129998
195821407533693,3.158209,-0.045354843,0.46144962,0.5266135
195821415531846,3.166207,0.3775425,0.4649558,0.40025687
195821423533923,3.174209,0.77506065,0.27366543,0.45218372
195821431556346,3.182231,0.87539625,0.0821681,0.39716315
195821439534846,3.190210,0.6773977,-0.14957237,0.17506444
195821447527885,3.198203,0.30862904,-0.19533253,-0.036631703
195821455507346,3.206182,-0.124032974,-0.089576244,0.005759597
195821463487654,3.214163,-0.43017244,0.049162388,0.019982457
195821471494885,3.222170,-0.33492994,0.17431307,0.06387746
195821479490692,3.230166,-0.15166426,0.17370605,-0.0506649
195821487462038,3.238137,0.189785,0.13565302,-0.1591121
195821495460577,3.246136,0.4727087,0.06321144,-0.31867534
195821503468500,3.254143,0.5017834,-0.021160603,-0.36663872
195821511495923,3.262171,0.12292433,0.0241189,-0.34136492
195821519473423,3.270148,-0.2662387,0.1318922,-0.39782643
195821527460769,3.278136,-0.26085472,0.19222307,-0.4177528
195821535440000,3.286115,-0.1403141,0.16637659,-0.28487158
195821543421884,3.294097,0.08132124,0.12138462,-0.19984287
195821551430000,3.302105,0.29241657,0.08019543,-0.06673384
195821559427654,3.310103,0.43239927,0.040762424,0.106289506
195821567399692,3.318075,0.5502205,0.13351488,0.24560416
195821575396807,3.326072,0.42710066,0.20604515,0.25287974
195821583415692,3.334091,0.25114584,0.22600842,0.17091262
195821591441615,3.342117,0.05552578,0.14107466,0.20828319
195821599420653,3.350096,-0.054436207,0.12831306,0.112018466
195821607413230,3.358088,-0.23536253,0.117191315,0.0053863525
195821615392730,3.366068,-0.5357661,0.07029486,-0.11533308
195821623374653,3.374050,-0.63313675,0.045898438,-0.18104213
195821631378461,3.382053,-0.6120715,0.07807636,-0.120604515
195821639376999,3.390052,-0.5908365,0.14387894,0.0013591051
195821647349499,3.398024,-0.30626822,0.16670227,0.116517186
195821655347653,3.406023,-0.13474989,0.13487482,0.16863894
195821663370307,3.414045,-0.04076433,0.022250652,0.22126436
195821671392769,3.422068,0.09525633,-0.0946517,0.17289805
195821679373999,3.430049,0.3570528,-0.12973833,0.09794283
195821687362422,3.438037,0.56631374,0.021081448,0.048770547
195821695341268,3.446016,0.61169004,0.12745142,-0.057964563
195821703319345,3.453994,0.563077,0.055155754,-0.1573683
195821711327115,3.462002,0.3661089,-0.062182426,-0.14353621
195821719322461,3.469997,0.2592268,-0.08259916,-0.024086118
195821727293884,3.477969,0.08875513,-0.07762241,0.094307065
195821735290345,3.485965,-0.18118095,-0.033032894,0.10215616
195821743292576,3.493968,-0.25652552,0.02287674,0.04986298
195821751318384,3.501993,-0.26753426,0.117614746,-0.015553117
195821759296768,3.509972,-0.25787544,0.12747765,-0.07371855
195821767286807,3.517962,-0.29495382,-0.031029224,-0.15283096
195821775266807,3.525942,-0.37490273,-0.14658546,-0.073640585
195821783247345,3.533922,-0.25530386,-0.22971535,5.155802E-4
195821791256383,3.541931,-0.12798214,-0.2538743,0.058238506
195821799254807,3.549930,0.2343893,-0.099328995,0.04036975
195821807251999,3.557927,0.55999136,0.019918442,0.033946037
195821815256768,3.565932,0.7518754,-0.0025615692,0.08562863
195821823243691,3.573919,0.72014093,-0.10081625,0.13755274
195821831270922,3.581946,0.6374097,-0.16726732,0.14840305
195821839250960,3.589926,0.46907473,-0.14820957,0.11793065
195821847239537,3.597915,0.15013266,-0.13425684,-0.0016553402
195821855218806,3.605894,-0.056551933,-0.093801975,-0.11185968
195821863198499,3.613873,-0.11808443,-0.018838406,-0.08195007
195821871206999,3.621882,-0.05112648,0.018840313,0.029796839
195821879205575,3.629881,0.041399002,0.05778265,0.16758466
195821887213729,3.637889,0.054258823,0.04998207,0.27632535
195821895213691,3.645889,0.008575916,0.04119587,0.34995437
195821903217729,3.653893,-0.14211369,0.08456564,0.2857865
195821911245268,3.661920,-0.30038977,0.03943205,0.11126959
