time,seconds_elapsed,z,y,x
150218204935044,22.166792,1.987502,-0.101701,0.054007
150218214935660,22.176792,1.762363,0.113921,0.034691
150218224936276,22.186793,1.289699,0.424898,0.045312
150218234936810,22.196793,0.470445,0.552539,0.103675
150218244937439,22.206794,-0.190328,0.769135,0.087791
150218254938030,22.216795,-0.417539,0.992218,0.017961
150218264938424,22.226795,-0.431341,1.019191,-0.038213
150218274939049,22.236796,-0.286824,0.949774,-0.046523
150218284939665,22.246796,0.231605,0.617418,0.215962
150218294940294,22.256797,0.978283,0.168931,0.622973
150218304940901,22.266798,1.479559,-0.068312,0.810078
150218314941516,22.276798,1.719241,0.108576,0.534396
150218324942054,22.286799,0.807771,0.426249,-0.03477
150218334942684,22.296799,-0.556108,0.70748,-0.581272
150218344943294,22.306800,-1.495499,0.857599,-0.942575
150218354943686,22.316800,-2.094763,0.600061,-0.759426
150218364944299,22.326801,-1.919518,0.282021,-0.244657
150218374944905,22.336802,-0.826086,0.081981,0.166802
150218384945520,22.346802,0.527082,0.056623,0.300508
150218394946136,22.356803,1.305177,0.113165,0.132931
150218404946664,22.366803,1.420576,0.261898,-0.227546
150218414947342,22.376804,0.781783,0.31904,-0.466614
150218424947881,22.386805,-0.189482,0.246675,-0.363501
150218434948486,22.396805,-0.741434,0.086472,0.137619
150218444949102,22.406806,-0.817334,-0.103598,0.588012
150218454949718,22.416806,-0.301044,0.077116,0.710543
150218464950315,22.426807,0.295631,0.296017,0.418595
150218474950713,22.436807,0.354011,0.33812,0.067008
150218484951328,22.446808,0.012267,0.236466,-0.10479
150218494951860,22.456809,-0.270815,0.169331,-0.087823
150218504952473,22.466809,-0.42801,0.168509,0.111508
150218514953094,22.476810,-0.255441,0.041015,0.407781
150218524953694,22.486810,-0.052033,0.085578,0.394427
150218534954296,22.496811,0.119255,0.320475,0.05844
150218544954922,22.506812,-0.24499,0.419784,-0.379042
150218554955317,22.516812,-0.673715,0.596064,-0.811363
150218564955920,22.526813,-1.47321,0.785096,-0.938455
150218574956535,22.536813,-1.526089,0.552299,-0.569497
150218584957161,22.546814,-1.15617,0.35933,-0.169329
150218594957786,22.556814,-0.521115,0.349161,-0.038924
150218604958324,22.566815,0.320672,0.326692,-0.080938
150218614958710,22.576815,0.46196,0.255446,-0.22286
150218624959562,22.586816,0.49496,0.105952,-0.364709
150218634960168,22.596817,0.066313,0.06203,-0.571376
150218644960546,22.606817,-0.371592,-0.069797,-0.572422
150218654961406,22.616818,-0.733723,-0.085685,-0.519437
150218664961723,22.626818,-0.605237,-0.014311,-0.442491
150218674962418,22.636819,-0.317489,-0.049624,-0.260174
150218684962951,22.646820,-0.10184,-0.125592,-0.119338
150218694963567,22.656820,0.102153,-0.124046,0.043058
150218704964180,22.666821,0.552789,-0.185808,0.178218
150218714964796,22.676821,0.690067,-0.285845,0.208071
150218724965411,22.686822,0.786401,-0.210862,0.156103
150218734965796,22.696822,0.957985,-0.321561,0.229349
150218744966425,22.706823,0.399734,-0.464237,0.222085
150218754967040,22.716824,0.225499,-0.492355,0.282648
150218764967646,22.726824,0.103793,-0.473573,0.307821
150218774968175,22.736825,-0.384302,-0.420708,0.242441
150218784968802,22.746825,-0.476754,-0.2252,0.239183
150218794969417,22.756826,-0.45055,-0.017309,0.161879
150218804970041,22.766827,-0.999984,-0.154634,0.245292
150218814970656,22.776827,-1.278142,-0.23042,0.47197
150218824971276,22.786828,-1.183485,-0.034951,0.463153
150218834971894,22.796829,-0.912998,0.145558,0.222522
150218844972266,22.806829,-0.987447,0.381993,-0.291585
150218854972882,22.816830,-1.289498,0.604788,-0.613746
150218864973412,22.826830,-1.2246,0.442642,-0.677977
150218874974043,22.836831,-0.935256,-0.111905,-0.173815
150218884974670,22.846831,-0.49139,-0.4418,0.267311
150218894975295,22.856832,0.393267,-0.403125,0.46379
150218904975915,22.866833,1.224016,-0.127579,0.198051
150218914976522,22.876833,1.621245,0.045006,-0.217102
150218924977150,22.886834,1.221472,-0.21736,-0.432322
150218934977549,22.896834,1.015867,-0.542825,-0.259313
150218944978174,22.906835,1.106841,-0.678289,0.023746
150218954978794,22.916835,1.22719,-0.657642,0.213853
150218964979410,22.926836,1.186784,-0.584181,0.173877
150218974980022,22.936837,0.926727,-0.261583,-0.284818
150218984980558,22.946837,0.075831,0.218253,-0.932372
150218994981165,22.956838,-0.800625,0.407604,-1.17288
150219004981537,22.966838,-1.444258,0.21644,-0.885135
150219014982174,22.976839,-1.47403,-0.089792,-0.312967
150219024982780,22.986839,-1.0988,-0.110096,0.083645
150219034983405,22.996840,-0.48902,0.176871,-0.044785
150219044984017,23.006841,-0.014593,0.533393,-0.616732
150219054984542,23.016841,-0.27446,0.560645,-1.058358
150219064985150,23.026842,-1.140861,0.468774,-1.288015
150219074985751,23.036842,-1.690229,0.43702,-1.193473
150219084986362,23.046843,-1.883121,0.063332,-0.597784
150219094986964,23.056844,-1.151775,-0.108643,-0.094979
150219104987580,23.066844,0.223279,-0.263926,0.106748
150219114987963,23.076845,1.061969,-0.417298,0.098117
150219124988583,23.086845,1.368997,-0.352155,-0.075529
150219134989194,23.096846,1.30843,-0.157105,-0.259951
150219144989735,23.106846,0.825516,-0.289016,-0.225286
150219154990357,23.116847,0.393099,-0.382481,-0.095067
150219164990987,23.126848,0.052993,-0.362676,0.095244
150219174991599,23.136848,-0.132354,-0.352135,0.32239
150219184991970,23.146849,0.119502,-0.222075,0.438496
150219194992598,23.156849,-0.065666,-0.017988,0.242705
150219204993233,23.166850,-0.471706,0.109644,-0.075067
150219214993853,23.176851,-0.962673,0.079602,-0.27605
150219224994484,23.186851,-1.415845,0.260697,-0.495433
150219234995022,23.196852,-1.538473,0.206208,-0.436625
150219244995637,23.206852,-1.195092,-0.014993,-0.159768
150219254996252,23.216853,-0.293488,-0.128732,0.035285
150219264996882,23.226854,-0.036859,-0.088032,0.179633
150219274997266,23.236854,0.326035,-0.095729,0.147743
150219284997877,23.246855,0.395442,0.150019,-0.142017
150219294998478,23.256855,-0.015146,0.403369,-0.59221
150219304999023,23.266856,-0.377882,0.323396,-0.594729
150219314999632,23.276856,-0.555598,0.062088,-0.3474
150219325000248,23.286857,-0.309918,0.100235,-0.058744
150219335000634,23.296857,0.49404,0.020571,0.280513
150219345001259,23.306858,0.986469,-0.00985,0.351059
150219355001887,23.316859,1.468217,-0.012,0.247332
150219365002423,23.326859,1.546256,0.105387,0.126919
150219375003096,23.336860,1.054885,0.256789,-0.00176
150219385003603,23.346860,0.341231,0.490762,-0.060007
150219395004209,23.356861,-0.528625,0.625968,-0.024806
150219405004819,23.366862,-0.968555,0.857015,-0.074993
150219415005431,23.376862,-1.090071,0.966833,-0.073706
150219425005834,23.386863,-1.09222,0.790839,0.109014
150219435006450,23.396863,-0.67222,0.695847,0.283631
150219445007079,23.406864,0.027525,0.690114,0.117146
150219455007700,23.416864,0.600074,0.535226,-0.009281
150219465008254,23.426865,0.918582,0.497097,-0.303293
150219475008867,23.436866,1.140535,0.317609,-0.27324
150219485009254,23.446866,1.281713,-0.182216,-0.038936
150219495009872,23.456867,1.648752,-0.470192,0.202965
150219505010474,23.466867,2.198213,-0.347886,0.092813
150219515011087,23.476868,2.444986,-0.381256,-0.122086
150219525011708,23.486868,2.672775,-0.487515,-0.361992
150219535012243,23.496869,1.847714,-0.582374,-0.456713
150219545012872,23.506870,1.505705,-0.733119,-0.30994
150219555013501,23.516870,1.216621,-0.731066,-0.091777
150219565014127,23.526871,0.649081,-0.891941,0.071586
150219575014503,23.536871,0.453046,-0.991875,0.241062
150219585015121,23.546872,-0.184981,-0.66929,0.070037
150219595015737,23.556872,-1.094625,-0.191104,-0.457303
150219605016251,23.566873,-2.11876,0.099795,-0.887092
150219615016867,23.576874,-3.028412,-0.005696,-0.776669
150219625017477,23.586874,-2.9332,-0.32131,-0.210031
150219635018093,23.596875,-2.729751,-0.34628,0.244583
150219645018465,23.606875,-1.640274,-0.323164,0.461451
150219655019074,23.616876,-0.759053,-0.18453,0.121824
150219665019703,23.626876,-0.363206,-0.001456,-0.345777
150219675020241,23.636877,-0.249129,0.178515,-0.730532
150219685020848,23.646878,-0.672524,0.223618,-0.863716
150219695021458,23.656878,-1.132952,-0.001647,-0.679723
150219705022074,23.666879,-1.104175,-0.123576,-0.260288
150219715022709,23.676879,-0.45951,-0.168496,0.190778
150219725023079,23.686880,0.439088,-0.382285,0.597588
150219735023694,23.696880,1.577151,-0.595507,0.735795
150219745024228,23.706881,2.293773,-0.705963,0.688003
150219755024852,23.716882,2.482374,-0.346142,0.315318
150219765025453,23.726882,2.093758,-0.197912,0.005336
150219775026069,23.736883,1.060598,-0.089045,-0.192847
150219785026467,23.746883,-0.032046,0.056875,-0.045983
150219795027083,23.756884,-0.76829,0.04061,0.146605
150219805027698,23.766884,-1.138818,0.160922,0.30229
150219815028239,23.776885,-1.202281,0.291297,0.23484
150219825028924,23.786886,-0.629711,0.176385,0.153458
150219835029434,23.796886,-0.206368,0.219799,-0.286728
150219845030049,23.806887,-0.005383,0.37667,-0.855708
150219855030427,23.816887,-0.108297,0.219551,-0.976714
150219865031040,23.826888,-0.512629,0.065109,-0.878558
150219875031650,23.836888,-0.509075,-0.010833,-0.5545
150219885032179,23.846889,-0.302011,0.153854,-0.534353
150219895032780,23.856889,0.142845,0.195841,-0.644313
150219905033410,23.866890,0.352481,0.22255,-0.692375
150219915034041,23.876891,0.759884,-0.263406,-0.479385
150219925034420,23.886891,1.505952,-0.840766,0.152567
150219935035049,23.896892,2.512545,-1.092051,0.592558
150219945035583,23.906892,2.879539,-0.948174,0.599645
150219955036184,23.916893,3.001613,-0.593617,0.108189
150219965036805,23.926893,1.351806,-0.022581,-0.502049
150219975037421,23.936894,-0.3845,0.11904,-0.684091
150219985037835,23.946895,-1.387649,-0.127881,-0.354484
150219995038453,23.956895,-1.897372,-0.372464,0.092672
150220005038993,23.966896,-1.555931,-0.275259,0.484668
150220015039622,23.976896,-0.904119,-0.01916,0.560899
150220025040256,23.986897,-0.252479,0.301259,0.237441
150220035040881,23.996898,-0.348506,0.298897,-0.131146
150220045041488,24.006898,-0.917795,0.371862,-0.531801
150220055041872,24.016899,-1.607911,0.566464,-0.756488
150220065042487,24.026899,-1.987643,0.567119,-0.684771
150220075043011,24.036900,-1.687153,0.570415,-0.505293
150220085043617,24.046900,-1.221166,0.434837,-0.233357
150220095044227,24.056901,-0.101077,-0.10793,0.180968
150220105044857,24.066902,1.070659,-0.546489,0.695771
150220115045241,24.076902,2.212403,-0.648527,0.749872
150220125045867,24.086903,3.009687,-0.753378,0.56054
150220135046407,24.096903,3.503134,-0.957852,0.480237
150220145047016,24.106904,3.181855,-0.848217,0.315079
150220155047616,24.116904,2.387294,-0.63083,-0.029506
150220165048219,24.126905,0.843783,-0.200039,-0.22204
150220175048614,24.136905,-0.241589,0.305357,-0.438346
150220185049219,24.146906,-1.113393,0.507247,-0.564451
150220195049824,24.156907,-1.709165,0.40661,-0.249053
150220205050355,24.166907,-1.594512,0.333419,0.096523
150220215050977,24.176908,-0.492972,0.330207,0.399462
150220225051588,24.186908,0.545102,0.182172,0.394648
150220235052204,24.196909,1.117704,0.076277,0.161541
150220245052604,24.206909,1.11759,0.189457,-0.169584
150220255053228,24.216910,0.50002,0.325047,-0.525628
150220265053828,24.226911,-0.566732,0.419354,-0.786106
150220275054377,24.236911,-1.336155,0.487405,-0.962988
150220285054977,24.246912,-1.763783,0.474045,-0.961977
150220295055593,24.256912,-1.687885,0.109398,-0.812137
150220305056209,24.266913,-0.946689,-0.231734,-0.499404
150220315056579,24.276913,0.367713,-0.339833,-0.319943
150220325057194,24.286914,1.269064,-0.292537,-0.389491
150220335057741,24.296914,2.015206,-0.348837,-0.432452
150220345058352,24.306915,1.990483,-0.703388,-0.389913
150220355058734,24.316915,1.778168,-0.892829,-0.290432
150220365059574,24.326916,1.230984,-0.860876,-0.193771
150220375059953,24.336917,0.680236,-0.489254,-0.26045
150220385060569,24.346917,-0.170497,-0.05919,-0.512176
150220395061184,24.356918,-1.280736,0.033263,-0.693971
150220405061728,24.366918,-1.777732,-0.236918,-0.528496
150220415062347,24.376919,-1.5588,-0.575078,-0.168764
150220425062953,24.386920,-0.779821,-0.696191,0.064728
150220435063344,24.396920,0.051166,-0.84484,0.33433
150220445063973,24.406921,0.822788,-0.842139,0.278417
150220455064588,24.416921,0.856984,-0.653624,-0.143341
150220465065126,24.426922,-0.078939,-0.398921,-0.639229
150220475065742,24.436922,-1.120433,-0.336413,-0.893102
150220485066142,24.446923,-1.997231,-0.398721,-0.840814
150220495066987,24.456924,-2.344013,-0.545908,-0.654196
150220505067376,24.466924,-1.969814,-0.420265,-0.463973
150220515067992,24.476925,-1.103815,-0.30172,-0.458611
150220525068546,24.486925,-0.607629,-0.26248,-0.433844
150220535069160,24.496926,-0.029548,-0.260622,-0.258409
150220545069556,24.506926,0.495174,-0.428985,-0.050906
150220555070395,24.516927,1.099668,-0.672024,0.112206
150220565070780,24.526927,1.47819,-0.60882,0.100587
150220575071405,24.536928,1.53114,-0.483926,0.128228
150220585071929,24.546929,1.437578,-0.191912,-0.062808
150220595072544,24.556929,1.030698,0.223138,-0.287952
150220605073165,24.566930,0.256593,0.350847,-0.315081
150220615073549,24.576930,-0.149688,0.161047,0.084571
150220625074165,24.586931,0.445188,0.393093,0.102456
150220635074775,24.596931,0.953301,0.430052,0.347346
150220645075316,24.606932,1.558245,0.445292,0.348811
150220655075924,24.616933,1.970945,0.489007,0.407886
150220665076311,24.626933,2.212388,0.140369,0.55888
150220675076924,24.636934,2.505006,-0.136138,0.7521
150220685077540,24.646934,1.77724,0.426893,0.292343
150220695078150,24.656935,1.094354,0.962594,-0.21276
150220705078693,24.666935,-0.012458,1.030236,-0.512693
150220715079309,24.676936,-0.425546,0.728595,-0.306813
150220725079901,24.686937,-0.269647,0.573257,-0.017678
150220735080286,24.696937,0.24166,0.737758,0.049454
150220745080901,24.706938,0.758602,0.931664,-0.080413
150220755081526,24.716938,1.024469,0.588163,-0.002093
150220765082071,24.726939,1.384973,0.099292,0.324464
150220775082700,24.736939,1.585696,0.146969,0.414723
150220785083315,24.746940,1.238848,0.431056,0.159681
150220795083700,24.756940,0.653141,0.580784,-0.179481
150220805084315,24.766941,-0.29147,0.691521,-0.560886
150220815084930,24.776942,-0.740453,0.403753,-0.539736
150220825085461,24.786942,-0.669708,-0.123797,-0.12287
150220835085836,24.796943,0.106889,-0.365364,0.091714
150220845086466,24.806943,1.095405,-0.669433,0.274777
150220855087074,24.816944,1.874313,-0.694393,0.122904
150220865087690,24.826944,1.493157,-0.673831,-0.201059
150220875088233,24.836945,1.02326,-0.772391,-0.303472
150220885088849,24.846946,0.354234,-1.076337,-0.102538
150220895089449,24.856946,-0.365606,-1.033062,-0.032807
150220905090070,24.866947,-1.146161,-0.713608,-0.226735
150220915090480,24.876947,-1.758945,-0.339982,-0.573675
150220925091094,24.886948,-2.474039,-0.049513,-0.927641
150220935091627,24.896948,-2.936621,-0.087581,-0.913135
150220945092232,24.906949,-3.059415,-0.6316,-0.46929
150220955092604,24.916949,-2.13331,-0.844619,-0.005762
150220965093218,24.926950,-0.821441,-0.769886,0.214711
150220975093824,24.936951,0.27662,-0.759967,0.100625
150220985094364,24.946951,0.314199,-0.63259,-0.336636
150220995094973,24.956952,-0.344342,-0.370099,-0.758909
150221005095588,24.966952,-0.747704,-0.728382,-0.727999
150221015095994,24.976953,-1.359563,-1.060194,-0.440907
150221025096816,24.986954,-1.245893,-1.143862,-0.096082
150221035097194,24.996954,-0.568818,-0.740815,-0.074976
150221045097819,25.006955,-0.096764,-0.373829,-0.401811
150221055098358,25.016955,-0.00965,-0.229665,-0.496756
150221065098739,25.026955,-0.227455,-0.462825,-0.475624
150221075099353,25.036956,-0.27797,-0.610387,-0.253109
150221085099977,25.046957,-0.172651,-0.684781,-0.077887
150221095100507,25.056957,0.190372,-0.831319,0.082346
150221105101122,25.066958,0.376615,-0.911801,0.1481
150221115101727,25.076958,0.715036,-0.929805,0.136298
150221125102117,25.086959,0.583469,-0.742803,-0.216092
150221135102737,25.096959,-0.100525,-0.478198,-0.557707
150221145103363,25.106960,-1.312146,-0.140233,-0.781418
150221155103901,25.116961,-2.32387,-0.110594,-0.645704
150221165104517,25.126961,-2.510587,-0.032845,-0.35394
150221175104917,25.136962,-2.018719,0.016853,0.069929
150221185105540,25.146962,-1.198889,-0.01687,0.205978
150221195106169,25.156963,0.029338,-0.047095,0.15558
150221205106710,25.166963,0.47855,-0.187605,0.12088
150221215107318,25.176964,1.045245,-0.487214,0.298772
150221225107725,25.186964,1.17335,-0.483817,0.249035
150221235108347,25.196965,0.77931,-0.387096,0.096614
150221245108962,25.206966,0.383677,-0.214667,-0.071978
150221255109513,25.216966,-0.399849,0.098713,-0.323691
150221265110150,25.226967,-1.068924,0.446496,-0.575559
150221275110517,25.236967,-1.521266,0.636995,-0.733659
150221285111361,25.246968,-1.309143,0.691382,-0.562369
150221295111746,25.256968,-0.66649,0.537174,-0.249824
150221305112361,25.266969,-0.035399,0.335176,0.13433
150221315112900,25.276970,1.045042,0.302251,0.3308
150221325113292,25.286970,1.480907,0.102485,0.293614
150221335113906,25.296971,2.184079,-0.040789,0.351277
150221345114534,25.306971,1.871529,0.168631,0.144969
150221355115073,25.316972,1.078861,0.413186,-0.022859
150221365115670,25.326972,0.260056,0.06625,0.172354
150221375116285,25.336973,-0.324961,-0.444693,0.872153
150221385116643,25.346973,0.627468,-0.445885,1.431992
150221395117238,25.356974,1.182913,-0.375673,1.361183
150221405117776,25.366974,1.032509,-0.035742,0.647042
150221415118377,25.376975,0.323753,0.068202,-0.123974
150221425118993,25.386976,-0.912324,0.018655,-0.442547
150221435119362,25.396976,-1.860553,-0.19213,-0.486179
150221445119968,25.406977,-2.495933,-0.336832,-0.309929
150221455120516,25.416977,-2.733689,-0.216866,-0.427269
150221465121118,25.426978,-2.598711,-0.063737,-0.594136
150221475121504,25.436978,-1.956431,0.008547,-0.775356
150221485122127,25.446979,-1.480369,0.048514,-0.867381
150221495122737,25.456979,-0.931066,-0.207251,-0.754323
150221505123278,25.466980,-0.656285,-0.445495,-0.436075
150221515123882,25.476981,-0.226045,-0.51477,-0.171658
150221525124267,25.486981,0.233915,-0.523942,0.058362
150221535124887,25.496982,0.571846,-0.498003,0.203492
150221545125425,25.506982,0.676689,-0.477206,0.136987
150221555126055,25.516983,1.063043,-0.250946,0.03289
150221565126670,25.526983,1.21423,-0.116005,-0.094234
150221575127071,25.536984,1.184028,-0.271697,-0.00103
150221585127700,25.546984,1.563627,-0.44889,0.429328
150221595128240,25.556985,1.585718,-0.458799,0.657085
150221605128853,25.566986,1.859515,-0.295383,0.647012
150221615129249,25.576986,1.783203,0.0594,0.181103
150221625129857,25.586987,1.193085,0.109149,-0.03344
150221635130454,25.596987,0.392254,0.223963,-0.148538
150221645131002,25.606988,-0.229488,0.432917,-0.227151
150221655131618,25.616988,-0.815735,0.644926,-0.036251
150221665132004,25.626989,-1.259326,1.029142,0.080167
150221675132618,25.636989,-1.166794,1.082382,0.090658
150221685133150,25.646990,-0.971185,0.780875,0.155655
150221695133771,25.656990,-0.428519,0.841747,0.019833
150221705134155,25.666991,0.20404,0.650287,-0.0707
150221715134696,25.676991,0.683071,0.336546,0.015487
150221725135378,25.686992,1.330637,0.122787,0.11594
150221735135925,25.696993,2.016913,-0.111294,0.27062
150221745136526,25.706993,2.128378,-0.151157,0.173984
150221755137136,25.716994,1.953473,-0.076994,-0.004606
150221765137507,25.726994,1.382129,0.252406,-0.313401
150221775138057,25.736995,0.30536,0.524041,-0.659455
150221785138661,25.746995,-0.517161,0.489452,-0.681488
150221795139031,25.756996,-0.485214,0.261889,-0.422632
150221805139656,25.766996,0.257498,0.172924,-0.030308
150221815140271,25.776997,1.321095,0.179406,0.198904
150221825140812,25.786997,1.749201,0.201304,0.202814
150221835141187,25.796998,1.638184,0.126251,0.193876
150221845141791,25.806998,1.189593,0.2659,0.144627
150221855142396,25.816999,0.171409,0.245595,0.209714
150221865142949,25.827000,-0.664325,0.36933,0.026545
150221875143569,25.837000,-1.34595,0.63884,-0.202445
150221885143930,25.847001,-1.912705,0.705503,-0.385373
150221895144536,25.857001,-1.830508,0.516243,-0.248744
150221905145077,25.867002,-1.423911,0.321907,-0.08999
150221915145690,25.877002,-0.42488,0.327794,0.066017
150221925146077,25.887003,0.480913,0.253454,0.143709
150221935146694,25.897003,0.92289,0.236158,0.026292
150221945147243,25.907004,1.202261,0.041956,-0.024828
150221955147858,25.917005,1.040877,-0.033049,-0.088391
150221965148483,25.927005,0.578403,0.091172,-0.047097
150221975148867,25.937006,-0.0933,0.116488,0.007603
150221985149406,25.947006,-0.346587,0.186563,0.076421
150221995150002,25.957007,-0.710881,0.436374,-0.195182
150222005150387,25.967007,-0.843013,0.108086,0.019283
150222015150927,25.977008,-0.49371,-0.259172,0.235233
150222025151630,25.987008,0.072181,-0.418712,0.272235
150222035152166,25.997009,0.042029,-0.464117,0.113494
150222045152553,26.007009,-0.190114,-0.396325,-0.277635
150222055153166,26.017010,-0.909657,-0.268073,-0.712188
150222065153695,26.027010,-1.895063,-0.175397,-0.951552
150222075154320,26.037011,-2.577202,-0.481369,-0.560884
150222085154729,26.047011,-2.966986,-0.610631,-0.40976
150222095155269,26.057012,-2.778102,-0.715702,-0.271785
150222105155885,26.067013,-1.835482,-0.591645,-0.298754
150222115156498,26.077013,-0.83928,-0.568137,-0.294826
150222125156882,26.087014,-0.217147,-0.874718,-0.056347
150222135157488,26.097014,0.501854,-1.223562,0.230021
150222145158026,26.107015,0.365522,-1.306955,0.401631
150222155158647,26.117015,0.24289,-1.043482,0.504208
150222165159048,26.127016,0.236267,-0.578926,0.355791
150222175159661,26.137016,-0.654053,-0.381509,0.168358
150222185160199,26.147017,-1.119662,-0.618262,0.504633
150222195160844,26.157018,-0.990385,-0.940285,1.017787
150222205161232,26.167018,-0.51861,-0.909799,1.203611
150222215161802,26.177018,0.44793,-0.780334,1.077403
150222225162415,26.187019,0.584343,-0.560601,0.785626
150222235163022,26.197020,-0.042233,-0.111529,0.245327
150222245163417,26.207020,-0.76477,0.194514,-0.133521
150222255163961,26.217021,-1.391552,0.556399,-0.360263
150222265164550,26.227021,-1.978723,0.57961,-0.117111
150222275164935,26.237022,-1.926609,0.262753,0.483151
150222285165564,26.247022,-1.414427,0.233589,0.921431
150222295166176,26.257023,-0.338442,0.33892,0.908918
150222305166714,26.267023,0.613829,0.424883,0.508691
150222315167132,26.277024,0.766197,0.822561,0.055931
150222325167733,26.287024,0.509007,0.804832,-0.123272
150222335168272,26.297025,-0.01905,0.639746,0.080704
150222345168877,26.307026,-0.276986,0.728928,0.40256
150222355169272,26.317026,-0.082661,0.784796,0.613042
150222365169887,26.327027,0.14811,0.969757,0.481607
150222375170426,26.337027,0.880678,1.059019,0.174763
150222385170778,26.347027,1.066373,0.901855,-0.101223
150222395171387,26.357028,1.041611,0.555981,-0.145176
150222405171910,26.367029,1.206946,0.69396,-0.211156
150222415172526,26.377029,1.297698,0.546663,-0.100558
150222425172902,26.387030,1.528644,0.323328,0.128877
150222435173502,26.397030,1.172824,0.283604,0.136408
150222445174040,26.407031,0.928,0.347967,-0.070783
150222455174425,26.417031,0.323786,0.525011,-0.55176
150222465175040,26.427032,-0.448938,0.834202,-1.1674
150222475175569,26.437032,-0.884438,0.561241,-1.184799
150222485175955,26.447033,-0.884377,-0.091125,-0.624484
150222495176792,26.457033,0.104754,-0.572488,0.010045
150222505177155,26.467034,1.516904,-0.79417,0.479065
150222515177708,26.477034,2.122833,-0.499145,0.285527
150222525178104,26.487035,1.986402,-0.013838,-0.331728
150222535178718,26.497035,0.726728,0.100175,-0.863746
150222545179343,26.507036,-0.766787,-0.060548,-0.731228
150222555179882,26.517037,-1.399474,-0.362261,-0.034286
150222565180277,26.527037,-1.232546,-0.536525,0.76541
150222575180806,26.537037,-0.440646,-0.169113,1.060808
150222585181405,26.547038,0.298563,0.043682,0.723579
150222595181807,26.557038,0.210414,0.197584,0.093859
150222605182430,26.567039,-0.459708,0.310293,-0.421038
150222615182983,26.577040,-1.249896,0.336267,-0.443923
150222625183598,26.587040,-1.929389,0.084563,-0.042272
150222635183993,26.597041,-1.832743,-0.006636,0.397447
150222645184613,26.607041,-1.233036,0.101665,0.669574
150222655185152,26.617042,-0.492053,0.141461,0.695537
150222665185550,26.627042,-0.089556,0.363182,0.332387
150222675186166,26.637043,-0.380131,0.726676,-0.316658
150222685186720,26.647043,-1.346991,0.848921,-0.850657
150222695187103,26.657044,-2.099069,0.824224,-0.80001
150222705187709,26.667044,-1.885847,0.478903,-0.309904
150222715188233,26.677045,-0.744967,0.093771,0.224353
150222725188858,26.687046,0.747605,-0.221125,0.58366
150222735189248,26.697046,1.993032,-0.265914,0.70041
150222745189807,26.707046,2.679044,-0.214182,0.369375
150222755190421,26.717047,2.922209,-0.084781,-0.093613
150222765191036,26.727048,2.04647,-0.088924,-0.411136
150222775191421,26.737048,0.680537,-0.210621,-0.295372
150222785191961,26.747049,-0.325699,-0.335453,0.028094
150222795192331,26.757049,-0.426879,-0.34285,0.35562
150222805192944,26.767050,-0.229241,-0.123792,0.349059
150222815193485,26.777050,0.019727,-0.020144,0.118869
150222825193869,26.787051,0.034417,-0.089456,-0.045197
150222835194469,26.797051,-0.151128,-0.090779,-0.093783
150222845195002,26.807052,-0.238975,-0.086269,-0.007516
150222855195618,26.817052,-0.480402,-0.151658,0.233618
150222865196002,26.827053,-0.240427,-0.082406,0.309545
150222875196543,26.837053,-0.445342,0.011491,0.122459
150222885197161,26.847054,-0.577281,0.100693,0.022678
150222895197791,26.857054,-0.805002,0.125453,-0.176873
150222905198166,26.867055,-0.410438,-0.149178,-0.012569
150222915198705,26.877055,0.056747,-0.462779,0.362002
150222925199071,26.887056,0.893403,-0.396914,0.640073
150222935199685,26.897056,1.37551,-0.444682,0.545885
150222945200223,26.907057,1.29614,-0.197118,0.269988
150222955200601,26.917057,0.624746,0.028981,-0.198488
150222965201214,26.927058,0.085597,0.13354,-0.434256
150222975201758,26.937058,-0.613369,0.174583,-0.472389
150222985202144,26.947059,-1.025569,0.002717,-0.08951
150222995202758,26.957059,-0.290072,-0.17373,0.43027
150223005203288,26.967060,0.575515,-0.116263,0.520133
150223015203902,26.977061,1.398635,-0.065104,0.404426
150223025204302,26.987061,1.471154,0.163812,0.048514
150223035204846,26.997062,0.890664,0.421536,-0.145886
150223045205445,27.007062,0.17988,0.498444,-0.12063
150223055205841,27.017063,-0.252665,0.26652,0.237791
150223065206384,27.027063,-0.141554,0.261299,0.662886
150223075206769,27.037063,0.548037,0.456115,0.763206
150223085207382,27.047064,1.131114,0.56424,0.448824
150223095207984,27.057065,1.371706,0.675388,-0.082941
150223105208541,27.067065,0.797271,0.574587,-0.337897
150223115208942,27.077066,0.631607,0.206188,-0.105413
150223125209480,27.087066,0.721073,0.120365,0.130352
150223135210108,27.097067,0.727728,0.362796,0.108209
150223145210507,27.107067,0.606977,0.771975,-0.1972
150223155211123,27.117068,0.071497,1.027575,-0.632693
150223165211675,27.127068,-0.437154,1.005671,-0.788542
150223175212062,27.137069,-0.779311,0.834278,-0.709525
150223185212694,27.147069,-0.435674,0.53589,-0.356836
150223195213233,27.157070,0.629924,0.187251,0.074845
150223205213606,27.167070,1.935245,-0.008619,0.443878
150223215214144,27.177071,2.329559,0.135709,0.37832
150223225214771,27.187071,2.520738,0.221336,0.250305
150223235215144,27.197072,2.34074,0.198519,0.030128
150223245215742,27.207072,1.635151,-0.016964,0.156283
150223255216276,27.217073,0.876786,-0.17861,0.484272
150223265216661,27.227073,0.658969,-0.025597,0.728937
