time,seconds_elapsed,z,y,x
1788164378798865700,1.18386572265625,-2.5642249584198,0.2569110095500946,-2.7362608909606934
1788164378808961500,1.19396142578125,-1.3014769554138184,0.5316920280456543,-3.0724949836730957
1788164378819050200,1.20405029296875,-0.11092299968004227,0.4402630031108856,-3.1183340549468994
1788164378829141000,1.21414111328125,1.1762959957122803,0.18209999799728394,-2.156092882156372
1788164378839236400,1.224236328125,3.832469940185547,-0.5807819962501526,-0.9629729986190796
1788164378849340700,1.234340576171875,3.620879888534546,-1.3361279964447021,-0.012670000083744526
1788164378859431400,1.244431396484375,0.803803026676178,-1.3574210405349731,0.49232399463653564
1788164378879613200,1.26461328125,0.04544200003147125,0.4352610111236572,1.1897590160369873
1788164378889708500,1.27470849609375,-0.34501299262046814,0.18558000028133392,1.660156011581421
1788164378899797800,1.2847978515625,-0.3794510066509247,-0.6182379722595215,2.6881279945373535
1788164378909899800,1.294899658203125,-1.1512809991836548,-0.51875901222229,2.771944999694824
1788164378919988500,1.304988525390625,-2.2211480140686035,-0.016719000414013863,1.7986869812011719
1788164378930090500,1.315090576171875,-1.8816449642181396,-0.27306199073791504,0.8898469805717468
1788164378940182500,1.3251826171875,-1.4751230478286743,-1.0847439765930176,0.17726700007915497
1788164378950287600,1.33528759765625,0.7607359886169434,-0.6381710171699524,-0.8596330285072327
1788164378960374000,1.3453740234375,1.3877429962158203,-0.2492769956588745,-1.2182409763336182
1788164378970476800,1.355476806640625,0.21623699367046356,-0.46344301104545593,-1.0694940090179443
1788164378980567800,1.36556787109375,-0.43212300539016724,-0.26197099685668945,-0.8615959882736206
1788164378990662700,1.37566259765625,-0.3808470070362091,-0.21219900250434875,-1.3010159730911255
1788164379000751900,1.385751953125,-0.21996399760246277,-0.25906500220298767,-1.2731319665908813
1788164379010840000,1.395840087890625,0.18001499772071838,-0.3699609935283661,-1.3512760400772095
1788164379020932000,1.40593212890625,-0.21127699315547943,-0.6433969736099243,-1.4074970483779907
1788164379031036700,1.41603662109375,1.1133949756622314,0.11259099841117859,-1.403622031211853
1788164379041129700,1.426129638671875,0.06673800200223923,-0.353069007396698,-1.3984739780426025
1788164379051229700,1.436229736328125,-0.3803049921989441,-0.5019270181655884,-1.2632689476013184
1788164379061319700,1.446319580078125,-0.5202479958534241,-0.8151029944419861,-1.0597490072250366
1788164379071409400,1.456409423828125,0.3096359968185425,-0.6441469788551331,-1.3607280254364014
1788164379081507800,1.4665078125,0.5338529944419861,-0.531495988368988,-1.9046779870986938
1788164379091609000,1.476609130859375,0.710731029510498,-0.2596859931945801,-2.4898269176483154
1788164379101701600,1.48670166015625,0.5472239851951599,-0.2421800047159195,-2.6175599098205566
1788164379111795700,1.496795654296875,0.3132230043411255,-0.3613399863243103,-2.294512987136841
1788164379121886500,1.506886474609375,0.2931880056858063,-0.6527559757232666,-1.9253710508346558
1788164379131977700,1.516977783203125,0.020167000591754913,-0.40694499015808105,-1.79612398147583
1788164379142065400,1.5270654296875,-0.004333999939262867,-0.2448520064353943,-1.7078540325164795
1788164379152157700,1.53715771484375,-0.4115059971809387,-0.1774740070104599,-1.774359941482544
1788164379162250200,1.547250244140625,-0.8982599973678589,-0.25060299038887024,-1.6095819473266602
1788164379172354600,1.5573544921875,-0.4403890073299408,-0.21651099622249603,-1.4441369771957397
1788164379182443800,1.56744384765625,0.38120999932289124,-0.2686130106449127,-1.2704559564590454
1788164379192545500,1.577545654296875,0.757735013961792,-0.626442015171051,-0.8998169898986816
1788164379202640600,1.587640625,0.4135429859161377,-0.9850710034370422,-0.00017299999308306724
1788164379212744200,1.597744140625,-0.0821319967508316,-0.9703649878501892,0.5038769841194153
1788164379222840800,1.6078408203125,-0.5444660186767578,-0.871632993221283,0.7191150188446045
1788164379232937700,1.617937744140625,-0.13333000242710114,-0.6943039894104004,0.7677779793739319
1788164379243030300,1.6280302734375,-0.10918699949979782,-0.6957299709320068,0.8848569989204407
1788164379253133000,1.638133056640625,-0.37670499086380005,-0.7112489938735962,1.0760539770126343
1788164379263223600,1.6482236328125,-0.32627400755882263,-0.8108869791030884,1.145354986190796
1788164379273311700,1.658311767578125,-0.5009549856185913,-0.8722310066223145,1.3298369646072388
1788164379283395000,1.66839501953125,-0.3445050120353699,-0.7855979800224304,1.1795220375061035
1788164379293483800,1.67848388671875,-0.15583199262619019,-0.5962669849395752,0.8486499786376953
1788164379303576600,1.68857666015625,-0.001231999951414764,-0.44686800241470337,0.9009799957275391
1788164379313672400,1.69867236328125,0.36656901240348816,-0.5589789748191833,1.0201159715652466
1788164379323766000,1.70876611328125,0.6219019889831543,-0.6040089726448059,1.1100430488586426
1788164379333860400,1.7188603515625,0.6493989825248718,-0.7073540091514587,1.3255449533462524
1788164379343959000,1.728958984375,0.7034950256347656,-0.8634840250015259,1.3232649564743042
1788164379354051300,1.73905126953125,0.9933310151100159,-0.702189028263092,1.0619670152664185
1788164379364148700,1.749148681640625,1.0494719743728638,-0.37378400564193726,0.8410850167274475
1788164379374249200,1.759249267578125,1.0938090085983276,-0.21574999392032623,0.7329189777374268
1788164379384351200,1.769351318359375,0.9755600094795227,-0.2682729959487915,0.8303670287132263
1788164379394446800,1.77944677734375,0.6342290043830872,-0.47196999192237854,1.0200610160827637
1788164379404534000,1.789533935546875,0.4551289975643158,-0.6903979778289795,1.0660289525985718
1788164379414628600,1.799628662109375,0.5427680015563965,-0.7259680032730103,0.9415280222892761
1788164379424720000,1.809719970703125,0.4116019904613495,-0.782712996006012,0.7268009781837463
1788164379434804500,1.819804443359375,0.4231170117855072,-0.8436509966850281,0.4817110002040863
1788164379444894000,1.82989404296875,0.3399699926376343,-0.8096809983253479,0.2102919965982437
1788164379454987500,1.839987548828125,-0.1862040013074875,-0.9840959906578064,-0.019984999671578407
1788164379465079000,1.8500791015625,-1.0363119840621948,-1.5130350589752197,-0.29241299629211426
1788164379475174400,1.86017431640625,-1.4475159645080566,-2.1099910736083984,-0.7357439994812012
1788164379485264400,1.870264404296875,-1.5525840520858765,-2.3921539783477783,-1.02736496925354
1788164379495358200,1.880358154296875,-1.7571029663085938,-2.2737929821014404,-1.3636950254440308
1788164379505448000,1.890447998046875,-2.0095739364624023,-2.279388904571533,-1.456300973892212
1788164379515537200,1.900537109375,-2.2036569118499756,-2.723191976547241,-1.1054860353469849
1788164379525640000,1.910639892578125,-2.369828939437866,-2.979585886001587,-1.0713679790496826
1788164379535738600,1.920738525390625,-2.938292980194092,-3.1987109184265137,-0.9644259810447693
1788164379545843200,1.93084326171875,-3.616157054901123,-3.0333778858184814,-0.3386319875717163
1788164379555938800,1.940938720703125,-4.798558235168457,-3.779829978942871,-1.2137409448623657
1788164379566032400,1.951032470703125,-5.3290181159973145,-4.113544940948486,-0.8893799781799316
1788164379576132400,1.96113232421875,-5.062743186950684,-4.3707098960876465,0.6015400290489197
1788164379586224000,1.97122412109375,-4.368203163146973,-4.330679893493652,1.8471989631652832
1788164379596316200,1.981316162109375,-3.7849390506744385,-4.3800740242004395,1.8928489685058594
1788164379606411300,1.991411376953125,-3.4979169368743896,-4.3857421875,1.2574570178985596
1788164379616503800,2.00150390625,-2.453735113143921,-4.036935806274414,0.40853801369667053
1788164379626599000,2.011598876953125,-0.8185750246047974,-3.5715479850769043,0.7631499767303467
1788164379636690000,2.02168994140625,0.6163250207901001,-3.174474000930786,1.0029499530792236
1788164379646788000,2.0317880859375,1.8470619916915894,-3.1136341094970703,1.3961009979248047
1788164379656883500,2.041883544921875,2.6423990726470947,-3.141248941421509,1.6944659948349
1788164379666982000,2.05198193359375,3.004422903060913,-2.6251111030578613,1.6480849981307983
1788164379677072400,2.062072265625,2.739837884902954,-2.6117630004882812,1.9064879417419434
1788164379687175000,2.0721748046875,3.400212049484253,-1.8211859464645386,1.6936359405517578
1788164379697272000,2.08227197265625,3.9989049434661865,-0.7978270053863525,0.5562000274658203
1788164379707368200,2.0923681640625,5.524213790893555,-0.17208200693130493,-1.6131809949874878
1788164379717460500,2.10246044921875,5.823171138763428,0.4592440128326416,-3.684335947036743
1788164379727556400,2.112556396484375,5.15201997756958,1.3333230018615723,-3.555608034133911
1788164379737642200,2.122642333984375,3.9559519290924072,1.5980210304260254,-2.4930970668792725
1788164379747737300,2.1327373046875,2.4477291107177734,1.3903330564498901,-1.9691050052642822
1788164379757830100,2.142830078125,1.3288099765777588,0.9750170111656189,-1.1931120157241821
1788164379767929000,2.15292919921875,0.6103000044822693,1.5029230117797852,-0.5739740133285522
1788164379778019000,2.16301904296875,-0.22329899668693542,2.093477964401245,-1.5064740180969238
1788164379788125000,2.173125,-1.3515349626541138,2.789185047149658,-4.462955951690674
1788164379798220300,2.18322021484375,-1.754852056503296,3.689824104309082,-5.662124156951904
1788164379808381000,2.193380859375,-1.2913620471954346,4.585740089416504,-4.471116065979004
1788164379818470700,2.203470703125,-2.8468070030212402,4.489990234375,-4.730926036834717
1788164379828562400,2.2135625,-7.288414001464844,4.467857837677002,-3.8747971057891846
1788164379838652400,2.22365234375,-7.544294834136963,5.834325790405273,-0.9555860161781311
1788164379848753000,2.2337529296875,-7.863947868347168,5.692931175231934,-2.9916980266571045
1788164379858840600,2.243840576171875,-7.521568775177002,6.402238845825195,-1.7195719480514526
1788164379868940500,2.2539404296875,-10.0684814453125,4.92210578918457,-4.072031021118164
1788164379879027500,2.26402734375,-10.770462036132812,4.603583812713623,-2.851752996444702
1788164379889122000,2.2741220703125,-8.189468383789062,4.111492156982422,-2.227001905441284
1788164379899220000,2.284219970703125,-7.440584182739258,3.5092060565948486,-1.9386420249938965
1788164379909317000,2.294317138671875,-5.689373970031738,2.8903729915618896,-1.365831971168518
1788164379919414800,2.304414794921875,-3.858290910720825,2.5224239826202393,-0.791126012802124
1788164379929512000,2.314511962890625,-1.491042971611023,2.6645750999450684,1.5709359645843506
1788164379939609600,2.324609619140625,-2.407849073410034,0.7554889917373657,0.9633089900016785
1788164379949705700,2.334705810546875,-1.7319999933242798,0.6622210144996643,1.9788169860839844
1788164379959801000,2.344801025390625,-1.9940099716186523,0.7204089760780334,2.8233749866485596
1788164379969899500,2.3548994140625,-1.776960015296936,-0.25171899795532227,2.4442689418792725
1788164379979994000,2.364994140625,-1.6231050491333008,-0.838467001914978,2.676224946975708
1788164379990092800,2.3750927734375,0.23157000541687012,-1.8849070072174072,2.061098098754883
1788164380000186000,2.38518603515625,1.6465799808502197,-3.0094289779663086,2.680670976638794
1788164380010286800,2.395286865234375,3.170305013656616,-3.9552559852600098,2.5569989681243896
1788164380020376000,2.4053759765625,6.170810222625732,-5.279926776885986,1.539289951324463
1788164380030473700,2.4154736328125,6.2199320793151855,-0.27158400416374207,-0.1841830015182495
1788164380040564500,2.425564453125,5.542691230773926,3.250978946685791,-2.3274428844451904
1788164380050662700,2.43566259765625,5.8858962059021,1.9463499784469604,-2.983557939529419
1788164380060754400,2.44575439453125,3.9784140586853027,0.11087500303983688,-3.285775899887085
1788164380070845700,2.455845703125,0.33576199412345886,-2.2955400943756104,-2.9086759090423584
1788164380080944400,2.4659443359375,-4.590508937835693,-3.6944329738616943,-3.803210973739624
1788164380091041800,2.476041748046875,-4.407668113708496,-4.8055009841918945,-4.0899481773376465
1788164380101135000,2.486135009765625,-2.7123119831085205,-6.094648838043213,-2.539897918701172
1788164380111234800,2.49623486328125,-2.296447992324829,-5.207188129425049,-1.4980299472808838
1788164380121326300,2.506326416015625,-2.292768955230713,-2.705578088760376,-1.7617510557174683
1788164380131416000,2.516416015625,-3.3711049556732178,0.48007699847221375,-1.3917009830474854
1788164380141503500,2.52650341796875,-1.7750849723815918,0.12227500230073929,0.5794090032577515
1788164380151599000,2.53659912109375,-0.5736209750175476,-2.693779945373535,2.170397996902466
1788164380161693000,2.54669287109375,-1.9449650049209595,-3.225399971008301,0.9490950107574463
1788164380171787000,2.556787109375,-1.3153879642486572,-2.3666999340057373,-0.20050500333309174
1788164380181882600,2.566882568359375,-0.5026260018348694,-1.2024890184402466,0.06967899948358536
1788164380191971600,2.5769716796875,6.089486122131348,-1.294327974319458,-0.322052001953125
1788164380202055400,2.587055419921875,6.95621919631958,-0.04510499909520149,0.7917240262031555
1788164380212142600,2.597142578125,5.031479835510254,-1.0752650499343872,1.4164409637451172
1788164380222236700,2.607236572265625,-0.8524540066719055,-3.88326096534729,2.596118927001953
1788164380232326000,2.617325927734375,-8.46596908569336,-4.69014310836792,1.6917400360107422
1788164380242414800,2.627414794921875,-8.967302322387695,-2.9397640228271484,0.33973801136016846
1788164380252508200,2.637508056640625,-2.1859090328216553,-1.1449099779129028,-0.8192930221557617
1788164380262594800,2.6475947265625,4.262951850891113,0.9384719729423523,-1.3918709754943848
1788164380272692000,2.65769189453125,4.498074054718018,2.398279905319214,-1.6427340507507324
1788164380282780000,2.66777978515625,1.9186890125274658,0.7702490091323853,-1.9736119508743286
1788164380292880100,2.677880126953125,-0.10746899992227554,1.6695159673690796,-2.2901949882507324
1788164380302967600,2.687967529296875,1.863461971282959,1.9654890298843384,-2.2830379009246826
1788164380313062700,2.698062744140625,4.159771919250488,1.5950030088424683,-2.7395849227905273
1788164380323143200,2.70814306640625,3.2540628910064697,0.9281529784202576,-3.5117340087890625
1788164380333233000,2.71823291015625,-0.9892910122871399,-0.2469239979982376,-3.8077731132507324
1788164380343316000,2.72831591796875,-1.1704950332641602,-0.8528310060501099,-4.02329683303833
1788164380353404700,2.73840478515625,-6.209753036499023,-2.0456199645996094,-1.1178480386734009
1788164380363494100,2.748494140625,-7.068600177764893,0.639614999294281,-0.8176990151405334
1788164380373590800,2.7585908203125,-4.186063766479492,1.0640170574188232,0.23186300694942474
1788164380383684600,2.7686845703125,0.1295509934425354,-0.9636800289154053,2.2414119243621826
1788164380393781500,2.778781494140625,1.4879080057144165,-2.18133807182312,4.109187126159668
1788164380403883500,2.788883544921875,2.538583993911743,-1.6745359897613525,4.298211097717285
1788164380413971500,2.798971435546875,0.7064489722251892,-2.9509620666503906,3.0712521076202393
1788164380424074000,2.809073974609375,0.16153199970722198,-3.145158052444458,1.2045949697494507
1788164380434166000,2.819166015625,1.8212189674377441,-3.573812961578369,1.534803032875061
1788164380444263000,2.829262939453125,3.370145082473755,-2.7228870391845703,2.5927019119262695
1788164380454358000,2.83935791015625,3.366288900375366,-1.088479995727539,3.2892539501190186
1788164380464453400,2.849453369140625,3.2256929874420166,-0.7323539853096008,3.9967799186706543
1788164380474535000,2.859534912109375,1.6653419733047485,-0.2559730112552643,6.105231761932373
1788164380484625200,2.869625244140625,0.35912400484085083,-1.0447930097579956,6.462921142578125
1788164380494708700,2.879708740234375,-2.3283228874206543,-0.7398319840431213,5.025825023651123
1788164380504804600,2.8898046875,-7.670730113983154,0.5535380244255066,0.9639890193939209
1788164380514898700,2.899898681640625,-7.049230098724365,3.646794080734253,-4.112154960632324
1788164380524990700,2.90999072265625,-3.332406997680664,3.8119559288024902,-5.641304969787598
1788164380535072300,2.920072265625,0.29061099886894226,1.7187429666519165,-3.4064509868621826
1788164380545170000,2.930169921875,2.669455051422119,0.4060550034046173,-1.307286024093628
1788164380555257000,2.940257080078125,4.125617027282715,1.3376450538635254,-1.7074389457702637
1788164380565347000,2.95034716796875,1.5382150411605835,2.070249080657959,-2.558713912963867
1788164380575437300,2.960437255859375,-2.785409927368164,2.3924529552459717,-1.2906379699707031
1788164380585531000,2.97053076171875,-4.535460948944092,3.8582639694213867,0.875603973865509
1788164380595612200,2.980612060546875,-4.2225728034973145,4.427285194396973,4.599852085113525
1788164380605707000,2.99070703125,-2.129586935043335,3.13907790184021,5.760055065155029
1788164380615794200,3.000794189453125,-1.3710349798202515,1.2114230394363403,3.811885118484497
1788164380625880300,3.01088037109375,0.3463299870491028,0.688431978225708,0.7647190093994141
1788164380635975000,3.020974853515625,-0.28205999732017517,-0.9332550168037415,-0.8331149816513062
1788164380646079500,3.03107958984375,-0.5642769932746887,-3.8759539127349854,-2.8135030269622803
1788164380656164900,3.041164794921875,-2.270742893218994,-3.3647658824920654,-4.306094169616699
1788164380666257400,3.05125732421875,0.8468279838562012,-2.6967079639434814,-5.6218438148498535
1788164380676344300,3.06134423828125,-0.8737289905548096,-3.010978937149048,-5.499389171600342
1788164380686437000,3.07143701171875,2.7092349529266357,-3.657155990600586,-3.5025649070739746
1788164380696519000,3.081518798828125,7.973453044891357,-2.2104969024658203,-3.381890058517456
1788164380706617300,3.091617431640625,7.116817951202393,0.8309779763221741,0.16665199398994446
1788164380716700000,3.101699951171875,1.9832210540771484,2.808590888977051,3.0153489112854004
1788164380726794200,3.111794189453125,-1.4340410232543945,0.24904699623584747,4.192886829376221
1788164380736886300,3.12188623046875,-3.081501007080078,-2.4549720287323,3.6470580101013184
1788164380746976800,3.131976806640625,-2.0957460403442383,-4.031761169433594,2.1680290699005127
1788164380757063700,3.142063720703125,0.048271000385284424,-2.8084170818328857,0.7197870016098022
1788164380767160300,3.152160400390625,-0.5014190077781677,0.0723859965801239,-0.966916024684906
1788164380777241300,3.162241455078125,2.702842950820923,-2.8950610160827637,-4.022463798522949
1788164380787334100,3.172334228515625,3.306144952774048,-4.129525184631348,-4.1658220291137695
1788164380797418200,3.182418212890625,2.607590913772583,-5.078105926513672,-4.908610820770264
1788164380807501000,3.1925009765625,-0.4991540014743805,-2.723510980606079,-2.8007700443267822
1788164380817587500,3.20258740234375,-3.7410240173339844,-0.18347600102424622,0.28014299273490906
1788164380827672600,3.212672607421875,-3.246259927749634,0.9520710110664368,4.422770977020264
1788164380837758200,3.22275830078125,1.5488500595092773,-2.9273250102996826,8.0283842086792
1788164380857938000,3.24293798828125,-7.88240385055542,-2.5620551109313965,1.6947890520095825
1788164380868027400,3.25302734375,-5.161870002746582,1.7960020303726196,-1.5893959999084473
1788164380878116400,3.263116455078125,-0.1557929962873459,4.522964000701904,-3.018235921859741
1788164380888213000,3.273212890625,1.6975189447402954,4.674980163574219,-2.6696040630340576
1788164380898295800,3.2832958984375,1.047677993774414,4.424788951873779,-0.3433380126953125
1788164380908387000,3.293386962890625,2.3416249752044678,4.130875110626221,0.24068699777126312
1788164380918463200,3.303463134765625,2.6678531169891357,1.431596040725708,0.4552859961986542
1788164380928558300,3.313558349609375,3.3169350624084473,-0.8097630143165588,-0.4804620146751404
1788164380938645500,3.3236455078125,2.250981092453003,-1.5737659931182861,-1.9714629650115967
1788164380948739000,3.333739013671875,-0.5663160085678101,-0.8039050102233887,-2.833307981491089
1788164380958824700,3.34382470703125,0.0741100013256073,0.47964900732040405,-1.9263420104980469
1788164380968919600,3.35391943359375,0.22511400282382965,1.0641930103302002,-0.7504180073738098
1788164380979002000,3.364002197265625,-0.1356150060892105,2.550736904144287,-0.12425900250673294
1788164380989093000,3.374093017578125,-1.6994719505310059,2.749558925628662,0.3480130136013031
1788164380999182000,3.38418212890625,0.20912599563598633,1.1140730381011963,0.5962929725646973
1788164381009278700,3.39427880859375,0.5058509707450867,0.034811001271009445,0.36434200406074524
1788164381019363300,3.40436328125,0.42826899886131287,-0.5801290273666382,-0.03970000147819519
1788164381029451800,3.41445166015625,0.2534109950065613,-1.77229905128479,0.7829499840736389
1788164381039530800,3.42453076171875,0.05483600124716759,-1.8137550354003906,1.3994309902191162
1788164381049621800,3.434621826171875,-2.256230115890503,-2.4998979568481445,1.971235990524292
1788164381059707000,3.444706787109375,-2.158327102661133,-0.845749020576477,2.020298957824707
1788164381069810200,3.45481005859375,-2.8817648887634277,1.2377569675445557,0.07829800248146057
1788164381079896600,3.464896484375,-3.2317590713500977,2.132174015045166,0.40217798948287964
1788164381089993200,3.4749931640625,-4.698733806610107,4.482073783874512,1.1976350545883179
1788164381100078800,3.485078857421875,-5.2320098876953125,6.013452053070068,1.7261019945144653
1788164381110170600,3.495170654296875,-4.895258903503418,6.560032844543457,1.624277949333191
1788164381120260600,3.505260498046875,-2.1970980167388916,6.890604019165039,2.101923942565918
1788164381130356500,3.5153564453125,-0.8092730045318604,5.878079891204834,4.242762088775635
1788164381140442600,3.525442626953125,1.276034951210022,5.141564846038818,5.678969860076904
1788164381150534700,3.53553466796875,4.936018943786621,3.7699670791625977,3.9230010509490967
1788164381160619800,3.545619873046875,3.8004539012908936,2.3605740070343018,3.4088199138641357
1788164381170715000,3.55571484375,9.301435470581055,2.5099639892578125,3.2786738872528076
1788164381180801300,3.56580126953125,12.044952392578125,-1.177230954170227,4.311608791351318
1788164381190893600,3.5758935546875,11.061095237731934,-0.36976298689842224,4.308652877807617
