time,seconds_elapsed,z,y,x
1788164604147595800,0.674595703125,0.5796999931335449,-2.309037446975708,-0.7226999998092651
1788164604157686500,0.6846865234375,0.35007500648498535,-2.321274995803833,-0.6664624810218811
1788164604167774000,0.69477392578125,-0.08607500046491623,-3.6712498664855957,-0.6957499980926514
1788164604177859300,0.704859375,-0.522225022315979,-4.152500152587891,-0.9572749733924866
1788164604187950800,0.714950927734375,-0.8167499899864197,-3.7933499813079834,-0.7679374814033508
1788164604198033000,0.725032958984375,-0.9437999725341797,-2.9503374099731445,-0.5076500177383423
1788164604208118800,0.735118896484375,-1.0646624565124512,-1.5625499486923218,-0.07397499680519104
1788164604218197800,0.74519775390625,-1.1196625232696533,-0.2283875048160553,0.5271750092506409
1788164604228287000,0.755286865234375,-1.1563750505447388,0.6084374785423279,1.3505250215530396
1788164604238364000,0.765364013671875,-1.274899959564209,1.0665874481201172,2.330349922180176
1788164604248448800,0.77544873046875,-1.3334749937057495,1.8130749464035034,3.1073625087738037
1788164604258537500,0.785537353515625,-0.37441250681877136,3.475862503051758,3.0120749473571777
1788164604268627500,0.79562744140625,0.5442249774932861,4.177112579345703,2.907025098800659
1788164604278715100,0.805715087890625,0.8447999954223633,4.404262542724609,2.8727874755859375
1788164604288811800,0.815811767578125,0.8277499675750732,4.476449966430664,2.6211624145507812
1788164604298904300,0.825904296875,0.4916999936103821,3.9107749462127686,2.207012414932251
1788164604308977200,0.83597705078125,0.4661250114440918,3.5552000999450684,1.9052000045776367
1788164604319063000,0.84606298828125,0.513700008392334,3.6212000846862793,1.5900499820709229
1788164604329149700,0.856149658203125,0.5504124760627747,3.9645373821258545,1.3517625331878662
1788164604339240700,0.86624072265625,0.5174124836921692,4.333449840545654,1.2271875143051147
1788164604349337000,0.876337158203125,0.14231249690055847,5.01022481918335,1.09642493724823
1788164604359431000,0.886430908203125,0.09721250087022781,5.463562488555908,1.0561374425888062
1788164604369518300,0.896518310546875,0.15331250429153442,5.847187519073486,1.034137487411499
1788164604379603500,0.906603515625,0.022687500342726707,6.141574859619141,0.9229000210762024
1788164604389693700,0.916693603515625,-0.25712499022483826,6.434724807739258,0.7262749671936035
1788164604399777000,0.926777099609375,-0.5284125208854675,6.622962474822998,0.4954124987125397
1788164604409867500,0.936867431640625,-0.7042750120162964,6.6009626388549805,0.3096500039100647
1788164604419954200,0.9469541015625,-0.8203250169754028,6.291862487792969,0.18383750319480896
1788164604430046200,0.957046142578125,-0.8912749886512756,5.7934250831604,0.07507500052452087
1788164604440132000,0.967132080078125,-0.963325023651123,5.349850177764893,-0.026262499392032623
1788164604450225200,0.97722509765625,-1.1281875371932983,5.184987545013428,-0.09350000321865082
1788164604460316200,0.987316162109375,-1.3371875286102295,5.2790374755859375,0.015262499451637268
1788164604480485600,1.007485595703125,-1.4702874422073364,5.480612277984619,0.6089875102043152
1788164604490573600,1.017573486328125,-1.5387624502182007,5.4158501625061035,0.6945124864578247
1788164604500659000,1.027658935546875,-1.6035250425338745,5.308324813842773,0.6774625182151794
1788164604510743600,1.03774365234375,-1.6913875341415405,5.16298770904541,0.6797999739646912
1788164604520832500,1.04783251953125,-1.769624948501587,5.090937614440918,0.7628499865531921
1788164604530923000,1.057923095703125,-1.808674931526184,5.067699909210205,1.0194250345230103
1788164604541006300,1.06800634765625,-1.944387435913086,5.002937316894531,1.37128746509552
1788164604551095300,1.07809521484375,-2.2424874305725098,4.914937496185303,1.6351499557495117
1788164604561179600,1.0881796875,-2.1141998767852783,4.427499771118164,1.7659125328063965
1788164604571264300,1.09826416015625,-2.0554873943328857,4.020637512207031,1.712149977684021
1788164604581348600,1.1083486328125,-2.0897250175476074,3.918062448501587,1.6730999946594238
1788164604591440400,1.1184404296875,-1.9236249923706055,3.7530624866485596,1.7854374647140503
1788164604601519400,1.128519287109375,-1.7171000242233276,3.561387538909912,1.9711999893188477
1788164604611606500,1.1386064453125,-1.6035250425338745,3.2718124389648438,2.1984875202178955
1788164604621691600,1.148691650390625,-1.4972374439239502,2.8344249725341797,2.4354000091552734
1788164604631781400,1.158781494140625,-1.4262875318527222,2.2834625244140625,2.454925060272217
1788164604641875500,1.16887548828125,-1.3322374820709229,1.7740249633789062,2.177725076675415
1788164604651965200,1.178965087890625,-1.130662441253662,1.2742124795913696,1.807437539100647
1788164604662048300,1.18904833984375,-0.8875625133514404,0.8625375032424927,1.520337462425232
1788164604672144000,1.199143798828125,-0.6687999963760376,0.5889124870300293,1.4275250434875488
1788164604682231800,1.209231689453125,-0.5246999859809875,0.45938751101493835,1.5350500345230103
1788164604692328000,1.219327880859375,-0.41593748331069946,0.46915000677108765,1.7573875188827515
1788164604702417000,1.2294169921875,-0.3158375024795532,0.5388625264167786,1.9834375381469727
1788164604712499500,1.23949951171875,-0.1985500007867813,0.5583875179290771,2.126300096511841
1788164604722588000,1.249587890625,0.05197500064969063,0.64638751745224,2.2020626068115234
1788164604732681500,1.259681396484375,0.35612499713897705,0.8515374660491943,2.25211238861084
1788164604742767400,1.269767333984375,0.5198875069618225,0.9822999835014343,2.271775007247925
1788164604752858400,1.2798583984375,0.5174124836921692,0.9663500189781189,2.2985875606536865
1788164604762945800,1.28994580078125,0.5308874845504761,0.8405374884605408,2.346299886703491
1788164604773026800,1.30002685546875,0.5944125056266785,0.6804875135421753,2.4183499813079834
1788164604783116500,1.310116455078125,0.7006999850273132,0.6572499871253967,2.2558250427246094
1788164604793209600,1.320209716796875,0.7117000222206116,0.37014999985694885,2.0762500762939453
1788164604803293000,1.33029296875,0.7690374851226807,0.15028749406337738,1.7060999870300293
1788164604813389600,1.3403896484375,0.7812749743461609,0.023237500339746475,1.3347125053405762
1788164604823473000,1.350472900390625,0.7177500128746033,-0.3114374876022339,0.7788000106811523
1788164604833559600,1.3605595703125,0.6017000079154968,-0.14162500202655792,0.13378749787807465
1788164604843638000,1.370637939453125,0.5234624743461609,-0.25286251306533813,-0.42941248416900635
1788164604853725000,1.380724853515625,0.5454624891281128,-0.3236750066280365,-0.7507500052452087
1788164604863807200,1.39080712890625,0.7422249913215637,-0.35667499899864197,-0.8327000141143799
1788164604873897000,1.40089697265625,0.951087474822998,-0.2283875048160553,-0.7165125012397766
1788164604883983000,1.410983154296875,0.9585124850273132,0.0672374963760376,-0.6249374747276306
1788164604894074000,1.42107421875,0.8522250056266785,0.4008125066757202,-0.5333625078201294
1788164604904166000,1.431165771484375,0.6701750159263611,0.8124874830245972,-0.4404124915599823
1788164604914260500,1.441260498046875,0.4575999975204468,1.0726374387741089,-0.2938374876976013
1788164604924348700,1.4513486328125,0.22659999132156372,1.3036375045776367,-0.22783750295639038
1788164604934430700,1.4614306640625,0.021449999883770943,1.3879250288009644,-0.22055000066757202
1788164604944514300,1.471514404296875,-0.10449999570846558,1.530787467956543,-0.19978749752044678
1788164604954602000,1.48160205078125,-0.40136250853538513,1.6835500001907349,-0.14354999363422394
1788164604964691200,1.491691162109375,-0.6687999963760376,1.7495499849319458,-0.2718375027179718
1788164604974778400,1.5017783203125,-1.130662441253662,1.668837547302246,-0.4221250116825104
1788164604984897500,1.5118974609375,-1.5252875089645386,1.4880249500274658,-0.6676999926567078
1788164604994981600,1.521981689453125,-2.0017249584198,0.9860125184059143,-0.8692749738693237
1788164605005071000,1.532071044921875,-2.4378750324249268,0.734250009059906,-0.890037477016449
1788164605015160000,1.54216015625,-3.356649875640869,0.8747749924659729,-0.7482749819755554
1788164605025256200,1.552256103515625,-3.385937452316284,0.8710625171661377,-0.815512478351593
1788164605035347200,1.56234716796875,-3.0157876014709473,1.1985875368118286,-1.221137523651123
1788164605045442600,1.572442626953125,-2.9998373985290527,2.1869375705718994,-1.7586250305175781
1788164605055527200,1.582527099609375,-3.284600019454956,3.0494749546051025,-2.231487512588501
1788164605065614600,1.592614501953125,-3.4666500091552734,4.0390625,-2.547874927520752
1788164605075698200,1.6026982421875,-3.2528374195098877,4.919887542724609,-2.6749250888824463
1788164605085786400,1.612786376953125,-2.667637586593628,5.285087585449219,-2.2827749252319336
1788164605105956900,1.632956787109375,-0.8533250093460083,6.499487400054932,-0.5796999931335449
1788164605116041000,1.643041015625,-0.017737500369548798,4.547262668609619,0.6517499685287476
1788164605126119200,1.653119140625,0.7642250061035156,1.8118374347686768,1.4555749893188477
1788164605136205000,1.663205078125,1.0073250532150269,-0.32491248846054077,1.3114750385284424
1788164605146295300,1.67329541015625,0.7385125160217285,-1.1764500141143799,0.7165125012397766
1788164605156378400,1.68337841796875,0.41964998841285706,-1.153212547302246,0.16183750331401825
1788164605166471200,1.69347119140625,0.2437874972820282,-0.6682500243186951,-0.1839749962091446
1788164605176550100,1.703550048828125,0.16554999351501465,-0.10986249893903732,-0.27678748965263367
1788164605186635300,1.71363525390625,0.1190750002861023,0.2578125,-0.19978749752044678
1788164605196721700,1.7237216796875,0.17531250417232513,0.36781248450279236,-0.11055000126361847
1788164605206815000,1.73381494140625,0.41359999775886536,0.2040500044822693,-0.08249999582767487
1788164605216897000,1.74389697265625,0.6909375190734863,-0.3713875114917755,-0.1704999953508377
1788164605226978000,1.75397802734375,0.40617498755455017,-0.8148249983787537,-0.31459999084472656
1788164605237062700,1.764062744140625,-0.0005499999970197678,-1.1006875038146973,-0.557699978351593
1788164605247142700,1.774142578125,0.005499999970197678,-1.4635499715805054,-0.7251750230789185
1788164605257225200,1.78422509765625,0.19978749752044678,-1.7909375429153442,-0.5956500172615051
1788164605267320000,1.794320068359375,0.3843125104904175,-1.9327000379562378,-0.27678748965263367
1788164605277398800,1.804398681640625,0.5784624814987183,-1.6553624868392944,0.0518375001847744
1788164605287488500,1.814488525390625,0.6237000226974487,-1.0555875301361084,0.3891249895095825
1788164605297564200,1.824564208984375,0.38183748722076416,-0.48372501134872437,0.6652249693870544
1788164605307653600,1.834653564453125,-0.12278749793767929,-0.32133749127388,0.7995625138282776
1788164605317754000,1.844754150390625,-0.7690374851226807,-0.7770124673843384,0.9351375102996826
1788164605327842600,1.854842529296875,-1.4165250062942505,-1.2351624965667725,1.0353749990463257
1788164605337924600,1.864924560546875,-1.6633374691009521,-0.8893499970436096,0.5784624814987183
1788164605348015000,1.87501513671875,-1.0158499479293823,-0.5717250108718872,-0.28036248683929443
1788164605358100200,1.885100341796875,0.21683749556541443,-0.7378249764442444,-0.871749997138977
1788164605368187000,1.895186767578125,1.6035250425338745,-0.8100125193595886,-1.2223750352859497
1788164605378279400,1.905279541015625,2.232724905014038,-0.8160625100135803,-1.478950023651123
1788164605388365000,1.915364990234375,1.1393250226974487,0.15757499635219574,-1.3652374744415283
1788164605398452200,1.9254521484375,-0.890037477016449,1.4672625064849854,-0.7299875020980835
1788164605408539600,1.93553955078125,-1.732912540435791,0.8369625210762024,0.13612499833106995
1788164605418625500,1.94562548828125,-1.3822875022888184,0.18328750133514404,0.43188750743865967
1788164605428717300,1.95571728515625,-0.6029375195503235,0.15399999916553497,0.3694624900817871
1788164605438802200,1.96580224609375,-0.12031249701976776,0.24557499587535858,0.1667875051498413
1788164605448889900,1.975889892578125,-0.08607500046491623,0.515625,0.07507500052452087
1788164605458987000,1.985987060546875,-0.27912500500679016,1.310925006866455,0.1447875052690506
1788164605469074400,1.996074462890625,-0.2938374876976013,1.4624500274658203,0.2595999836921692
1788164605479155200,2.0061552734375,-0.2363625019788742,1.1923999786376953,0.16554999351501465
1788164605489252000,2.016252197265625,-0.2083124965429306,1.1961125135421753,0.172837495803833
1788164605499342800,2.0263427734375,-0.21559999883174896,1.4196875095367432,0.1093124970793724
1788164605509437700,2.036437744140625,-0.19607499241828918,2.0732250213623047,0.0873124971985817
1788164605519521500,2.046521484375,-0.20336249470710754,2.704900026321411,0.2730749845504761
1788164605529609200,2.056609130859375,-0.3158375024795532,2.798949956893921,0.6749874949455261
1788164605539694600,2.066694580078125,-0.33660000562667847,2.4275624752044678,1.1453750133514404
1788164605549785000,2.07678515625,-0.48317500948905945,1.822837471961975,1.4862375259399414
1788164605559868400,2.086868408203125,-0.8069875240325928,1.4794999361038208,1.475237488746643
1788164605569958700,2.096958740234375,-1.1978999376296997,1.726312518119812,1.1159499883651733
1788164605580043800,2.107043701171875,-1.3689500093460083,2.530137538909912,0.7189875245094299
1788164605590136600,2.117136474609375,-1.6401000022888184,3.79830002784729,0.8080874681472778
1788164605600219000,2.127218994140625,-1.9284374713897705,4.078112602233887,1.537524938583374
1788164605610310000,2.137309814453125,-1.9101499319076538,3.9253499507904053,2.403637409210205
1788164605620395800,2.147395751953125,-1.6816250085830688,3.7739624977111816,3.2124125957489014
1788164605630483700,2.157483642578125,-1.2101374864578247,4.440975189208984,3.6277999877929688
1788164605640568000,2.167568115234375,-0.8826124668121338,5.580850124359131,3.5924625396728516
1788164605650657500,2.177657470703125,0.06421250104904175,7.925224781036377,2.590637445449829
1788164605660743400,2.187743408203125,1.3151874542236328,8.776762008666992,1.5850999355316162
1788164605670832600,2.19783251953125,1.8515750169754028,6.856299877166748,1.2516624927520752
1788164605680919300,2.207919189453125,1.6193374395370483,5.2240376472473145,1.0401874780654907
1788164605691004400,2.21800439453125,1.0635625123977661,4.192924976348877,0.9180874824523926
1788164605701091300,2.22809130859375,0.5344625115394592,2.842949867248535,0.6945124864578247
1788164605711180500,2.2381806640625,0.026262499392032623,1.385450005531311,0.2741749882698059
1788164605721265400,2.248265380859375,-0.6762250065803528,0.10876250267028809,-0.2022625058889389
1788164605731358000,2.25835791015625,-1.1160874366760254,-0.9235875010490417,-0.6176499724388123
1788164605741439200,2.268439208984375,-1.1991374492645264,-1.8081250190734863,-0.8327000141143799
1788164605751528000,2.27852783203125,-1.0500874519348145,-2.45066237449646,-0.8447999954223633
1788164605761625000,2.288625,-0.9535624980926514,-2.9088125228881836,-0.7154124975204468
1788164605771716900,2.298716796875,-0.951087474822998,-3.5257749557495117,-0.6737499833106995
1788164605781798100,2.308798095703125,-0.9143750071525574,-4.33097505569458,-0.8839874863624573
1788164605791889400,2.318889404296875,-0.688462495803833,-5.274087429046631,-1.1356124877929688
1788164605801974000,2.32897412109375,-0.5319874882698059,-5.409662246704102,-1.3909499645233154
1788164605812069000,2.339069091796875,-0.5198875069618225,-5.5159502029418945,-1.3029500246047974
1788164605822146300,2.349146240234375,-0.5772249698638916,-4.839174747467041,-1.1625624895095825
1788164605832233200,2.359233154296875,-0.566224992275238,-3.6748249530792236,-1.1526625156402588
1788164605842317000,2.369317138671875,-0.48069998621940613,-2.7952375411987305,-1.1233749389648438
1788164605852419600,2.379419677734375,-0.2535499930381775,-2.445849895477295,-1.10385000705719
1788164605862504400,2.38950439453125,0.026262499392032623,-1.7408875226974487,-0.9157499670982361
1788164605872599800,2.399599853515625,0.20102499425411224,-0.15757499635219574,-0.5467000007629395
1788164605882690300,2.409690185546875,0.34031251072883606,0.3335750102996826,-0.15826250612735748
1788164605892780000,2.419780029296875,0.5431249737739563,0.08923749625682831,0.06902500241994858
1788164605902860800,2.42986083984375,0.7324625253677368,-0.37991249561309814,0.13378749787807465
1788164605912953900,2.439953857421875,0.6494125127792358,-0.4226749837398529,-0.02502499893307686
1788164605923041000,2.450041015625,-0.06902500241994858,2.070887565612793,-0.8998000025749207
1788164605933123000,2.460123046875,-0.5467000007629395,2.1881749629974365,-0.7117000222206116
1788164605943209500,2.47020947265625,-0.5174124836921692,1.0115875005722046,-0.6286500096321106
1788164605953300200,2.48030029296875,-0.5736500024795532,-0.813587486743927,-0.1313125044107437
1788164605963381500,2.490381591796875,-0.36588749289512634,-1.9217000007629395,0.048262499272823334
1788164605973475000,2.50047509765625,-0.20336249470710754,-1.4172124862670898,-0.30236250162124634
1788164605983558700,2.51055859375,-0.2180749922990799,-1.1764500141143799,-0.522362470626831
1788164605993652200,2.52065234375,-0.35241249203681946,-1.0676875114440918,-0.478362500667572
1788164606003737900,2.53073779296875,-0.3866499960422516,-0.8930624723434448,-0.2340250015258789
1788164606013828400,2.540828369140625,-0.42336249351501465,-0.695062518119812,0.04207500070333481
1788164606023927600,2.550927490234375,-0.8447999954223633,-0.49348750710487366,0.14231249690055847
1788164606034010600,2.5610107421875,-1.6878124475479126,-0.4006749987602234,0.14836250245571136
1788164606044092000,2.571091796875,-2.5038750171661377,-0.24310000240802765,0.1886499971151352
1788164606054189800,2.58118994140625,-2.9754998683929443,-0.010999999940395355,0.2303124964237213
1788164606064275200,2.591275146484375,-2.970550060272217,0.5216749906539917,0.21683749556541443
1788164606084447500,2.611447509765625,-2.632162570953369,0.7844374775886536,0.2363625019788742
1788164606094539800,2.621539794921875,-2.7579751014709473,0.6439124941825867,0.17765000462532043
1788164606104618500,2.631618408203125,-2.9742624759674072,0.5729625225067139,0.1373624950647354
1788164606114702800,2.641702880859375,-3.2271249294281006,0.35062500834465027,0.2204124927520752
1788164606124792600,2.65179248046875,-3.407937526702881,0.17352500557899475,0.3854124844074249
1788164606134881500,2.661881591796875,-3.301650047302246,-0.31638750433921814,0.6872249841690063
1788164606144977400,2.671977294921875,-2.750687599182129,-1.0078749656677246,1.0866625308990479
1788164606185345800,2.712345703125,0.13626250624656677,0.5669124722480774,0.596750020980835
1788164606195440000,2.722440185546875,0.47093749046325684,0.8637750148773193,0.566224992275238
1788164606205572600,2.732572509765625,0.605412483215332,0.9981124997138977,0.44288748502731323
1788164606215654000,2.74265380859375,0.6664624810218811,0.8369625210762024,0.3694624900817871
1788164606225747500,2.75274755859375,0.5784624814987183,0.7147250175476074,0.4452250003814697
1788164606235831300,2.762831298828125,0.2853125035762787,-0.023237500339746475,0.7299875020980835
1788164606256005000,2.783005126953125,-0.7970874905586243,-2.1550374031066895,1.6913875341415405
1788164606266090200,2.79309033203125,-0.890037477016449,-1.96322500705719,1.2955249547958374
1788164606286266400,2.813266357421875,-1.1539000272750854,-0.0952875018119812,-0.6859874725341797
1788164606306439200,2.833439208984375,-2.0201499462127686,1.731262445449829,-2.0506749153137207
1788164606316525300,2.843525390625,-1.8636749982833862,2.0916500091552734,-2.117912530899048
1788164606326610200,2.853610107421875,-1.1160874366760254,1.6457375288009644,-1.7672874927520752
1788164606336698000,2.863697998046875,0.02502499893307686,1.2474000453948975,-1.0696125030517578
1788164606346786300,2.873786376953125,0.97308748960495,1.9083625078201294,-0.3525499999523163
1788164606356873700,2.883873779296875,1.2992374897003174,3.0762875080108643,0.24131250381469727
1788164606366962000,2.8939619140625,1.4507625102996826,2.7439498901367188,0.2961750030517578
1788164606377046000,2.9040458984375,0.8105624914169312,5.09327507019043,0.4867500066757202
1788164606387134500,2.914134521484375,-0.33412501215934753,7.680887222290039,1.1037124395370483
1788164606397225200,2.92422509765625,-1.8111499547958374,8.613137245178223,0.7628499865531921
1788164606407320300,2.9343203125,-2.546637535095215,8.624137878417969,-0.04468749836087227
1788164606417400800,2.94440087890625,-2.95597505569458,7.834887504577637,-0.5589374899864197
1788164606427488000,2.954488037109375,-2.1923000812530518,5.531899929046631,-0.7226999998092651
1788164606437573600,2.96457373046875,-0.9498500227928162,3.3218624591827393,-0.544362485408783
1788164606447666200,2.974666259765625,0.05431250110268593,1.6627874374389648,-0.2890250086784363
1788164606457753600,2.984753662109375,0.23154999315738678,0.5424374938011169,0.10683749616146088
1788164606467844000,2.994843994140625,0.11783749610185623,-0.38967499136924744,0.30483749508857727
1788164606477923800,3.004923828125,-0.14836250245571136,-1.255924940109253,0.15331250429153442
1788164606488013800,3.015013916015625,-0.16307500004768372,-1.2167375087738037,-0.3623124957084656
1788164606498098000,3.025097900390625,-0.007974999956786633,-1.0836374759674072,-0.9072250127792358
1788164606508185000,3.03518505859375,0.12155000120401382,-1.3877874612808228,-1.269950032234192
1788164606518280400,3.045280517578125,0.30236250162124634,-3.2338624000549316,-1.3971375226974487
1788164606528370000,3.055369873046875,0.5504124760627747,-5.221562385559082,-1.1710875034332275
1788164606538457900,3.065457763671875,0.5846499800682068,-5.070037364959717,-0.5064125061035156
1788164606548544500,3.07554443359375,0.40012499690055847,-3.637012481689453,0.1508374959230423
1788164606558630100,3.085630126953125,0.15950000286102295,-2.995574951171875,0.35241249203681946
1788164606568718600,3.095718505859375,0.05678749829530716,-2.354137420654297,0.3694624900817871
1788164606578805000,3.105804931640625,0.10078749805688858,-1.2717374563217163,0.3511750102043152
1788164606588914400,3.11591455078125,0.16926249861717224,-0.16362500190734863,0.24736249446868896
1788164606598999300,3.125999267578125,0.31831249594688416,0.5779125094413757,0.12759999930858612
1788164606609088300,3.136088134765625,0.3218874931335449,0.9224874973297119,0.045787498354911804
1788164606619170300,3.14617041015625,0.22055000066757202,0.852774977684021,0.011549999937415123
1788164606629267200,3.15626708984375,0.08373750001192093,0.4703874886035919,0.03231250122189522
1788164606639351000,3.16635107421875,-0.021312499418854713,0.07823749631643295,0.07136250287294388
1788164606649439700,3.176439697265625,-0.10202500224113464,-0.12086249887943268,0.12155000120401382
1788164606659519000,3.18651904296875,-0.15826250612735748,-0.1368124932050705,0.1788875013589859
1788164606669608700,3.196608642578125,-0.1667875051498413,-0.14162500202655792,0.2241249978542328
1788164606679699200,3.20669921875,-0.09831249713897705,-0.16362500190734863,0.2180749922990799
1788164606689790000,3.2167900390625,0.012787500396370888,-0.17833749949932098,0.1373624950647354
1788164606699875300,3.226875244140625,0.1447875052690506,-0.1331000030040741,-0.016499999910593033
1788164606709966800,3.236966796875,0.2046000063419342,-0.010999999940395355,-0.19373749196529388
1788164606720055600,3.2470556640625,0.1508374959230423,-0.037812501192092896,-0.3011249899864197
1788164606730141400,3.257141357421875,0.0849749967455864,-0.023237500339746475,-0.3110249936580658
1788164606740229000,3.26722900390625,0.03244999796152115,-0.07933750003576279,-0.22055000066757202
1788164606750318000,3.277318115234375,0.011687500402331352,-0.030524998903274536,-0.06902500241994858
1788164606760404000,3.287404052734375,0.022549999877810478,-0.014574999921023846,0.0812624990940094
1788164606770493200,3.2974931640625,0.0849749967455864,-0.04881250113248825,0.15578749775886536
1788164606780574000,3.307573974609375,0.13255000114440918,0.02447500079870224,0.1350249946117401
1788164606790664200,3.317664306640625,0.18754999339580536,0.06847500056028366,0.05926249921321869
1788164606800748000,3.327748046875,0.21326249837875366,0.09404999762773514,-0.03973750025033951
1788164606810833000,3.3378330078125,0.19978749752044678,-0.032999999821186066,-0.058024998754262924
1788164606820915200,3.347915283203125,0.1288374960422516,-0.34209999442100525,0.07383749634027481
1788164606831003100,3.358003173828125,0.04702499881386757,-1.3963124752044678,0.5589374899864197
1788164606841091300,3.36809130859375,0.13983750343322754,-1.5735499858856201,0.596750020980835
1788164606851178500,3.378178466796875,0.148499995470047,-1.7568374872207642,0.6395124793052673
1788164606861266200,3.38826611328125,0.22426250576972961,-1.1593999862670898,0.4184125065803528
1788164606871356700,3.398356689453125,0.2595999836921692,-0.7158250212669373,0.19607499241828918
1788164606881440500,3.4084404296875,0.2560249865055084,-1.390262484550476,0.04207500070333481
1788164606891534600,3.41853466796875,0.141075000166893,-1.68464994430542,-0.12278749793767929
1788164606901614800,3.42861474609375,-0.045787498354911804,-1.2326874732971191,-0.22302499413490295
1788164606911704800,3.438704833984375,-0.14959999918937683,-0.6487249732017517,-0.24860000610351562
1788164606921784300,3.448784423828125,-0.1545500010251999,-0.12828749418258667,-0.25850000977516174
1788164606931872000,3.4588720703125,-0.13007499277591705,0.3470500111579895,-0.27431249618530273
1788164606941954800,3.468954833984375,-0.12636250257492065,0.6291999816894531,-0.303600013256073
1788164606952038000,3.479037841796875,-0.05926249921321869,0.5827249884605408,-0.28283751010894775
