time,seconds_elapsed,z,y,x
1788107461392123100,0.385123046875,0.14409999549388885,0.16596250236034393,0.02681249938905239
1788107461402217200,0.39521728515625,0.1405249983072281,0.17448750138282776,0.014574999921023846
1788107461412308000,0.405307861328125,0.13805000483989716,0.18177500367164612,0.0170499999076128
1788107461422391600,0.4153916015625,0.1307625025510788,0.17820000648498535,0.02928750030696392
1788107461432487000,0.42548681640625,0.12223749607801437,0.16843749582767487,0.04633750021457672
1788107461442580000,0.435580078125,0.11852499842643738,0.14396250247955322,0.047575000673532486
1788107461452662000,0.445662109375,0.11357499659061432,0.11096250265836716,0.04028749838471413
1788107461462749700,0.455749755859375,0.11233749985694885,0.07919999957084656,0.02681249938905239
1788107461472832300,0.465832275390625,0.10876250267028809,0.06696250289678574,0.00976249948143959
1788107461482922500,0.475922607421875,0.10381250083446503,0.05596249923110008,-0.01347499992698431
1788107461493008100,0.486008056640625,0.0989999994635582,0.040150001645088196,-0.03918749839067459
1788107461503095000,0.496094970703125,0.09404999762773514,0.027912499383091927,-0.06228749826550484
1788107461513181000,0.506180908203125,0.07823749631643295,0.022962499409914017,-0.07452499866485596
1788107461523273200,0.516273193359375,0.07699999958276749,0.0424874983727932,-0.08552499860525131
1788107461533362400,0.526362548828125,0.07452499866485596,0.037675000727176666,-0.10147500038146973
1788107461543456800,0.536456787109375,0.07204999774694443,0.022962499409914017,-0.10271249711513519
1788107461553543200,0.546543212890625,0.059812501072883606,0.018149999901652336,-0.06847500056028366
1788107461563634000,0.556634033203125,0.04152499884366989,0.009487500414252281,-0.020762499421834946
1788107461573726000,0.566725830078125,0.02447500079870224,-0.013612499460577965,0.023237500339746475
1788107461583810000,0.57681005859375,0.015812499448657036,-0.04661250114440918,0.06104999780654907
1788107461593900000,0.586900146484375,0.010999999940395355,-0.06861250102519989,0.08304999768733978
1788107461603984400,0.596984375,0.006049999967217445,-0.07232499867677689,0.10381250083446503
1788107461614077200,0.6070771484375,-0.0317624993622303,-0.09556250274181366,0.10628750175237656
1788107461624159700,0.61715966796875,-0.05128749832510948,-0.06132499873638153,0.12333749979734421
1788107461634250500,0.62725048828125,-0.06599999964237213,-0.03437500074505806,0.11110000312328339
1788107461644335000,0.637335205078125,-0.07947500050067902,-0.007562499959021807,0.08676250278949738
1788107461654430200,0.64743017578125,-0.08552499860525131,0.008387500420212746,0.06599999964237213
1788107461664516000,0.65751611328125,-0.08057499676942825,0.0034374999813735485,0.05004999786615372
1788107461674610000,0.66760986328125,-0.06599999964237213,-0.02956249937415123,0.028049999848008156
1788107461684701000,0.677700927734375,-0.05376249924302101,-0.030799999833106995,0.02199999988079071
1788107461694794200,0.687794189453125,-0.05623750016093254,0.02914999984204769,0.02928750030696392
1788107461704884000,0.697884033203125,-0.09281250089406967,0.15248750150203705,0.030524998903274536
1788107461714969900,0.707969970703125,-0.1685750037431717,0.20996250212192535,-0.01223750039935112
1788107461725061600,0.7180615234375,-0.21752500534057617,0.29548749327659607,-0.06104999780654907
1788107461735148300,0.728148193359375,-0.2223374992609024,0.33082500100135803,-0.09652499854564667
1788107461745242400,0.738242431640625,-0.13928750157356262,0.12925000488758087,-0.14300000667572021
1788107461755326500,0.748326416015625,-0.08304999768733978,0.1891999989748001,-0.16981250047683716
1788107461765439700,0.758439697265625,0.09404999762773514,0.07067500054836273,-0.24076250195503235
1788107461775523600,0.768523681640625,0.12581250071525574,-0.0002749999985098839,-0.36410000920295715
1788107461785612300,0.7786123046875,0.13557499647140503,-0.06132499873638153,-0.4923875033855438
1788107461795694800,0.78869482421875,0.22962500154972076,-0.19318750500679016,-0.6121500134468079
1788107461805786000,0.7987861328125,0.29438748955726624,-0.27871251106262207,-0.6914874911308289
1788107461815872000,0.8088720703125,0.3151499927043915,-0.23966249823570251,-0.7049624919891357
1788107461825957000,0.81895703125,0.3151499927043915,-0.17242500185966492,-0.669487476348877
1788107461836044500,0.82904443359375,0.282150000333786,-0.006324999965727329,-0.5974375009536743
1788107461846130400,0.83913037109375,0.26138749718666077,0.16843749582767487,-0.5314375162124634
1788107461856215300,0.84921533203125,0.21752500534057617,0.28558748960494995,-0.4801499843597412
1788107461866303700,0.8593037109375,0.17710000276565552,0.32106250524520874,-0.4349125027656555
1788107461876394800,0.869394775390625,0.1625249981880188,0.3443000018596649,-0.3713875114917755
1788107461886484500,0.879484375,0.13199999928474426,0.33082500100135803,-0.29809999465942383
1788107461896569300,0.8895693359375,0.11357499659061432,0.2465374916791916,-0.2320999950170517
1788107461906649600,0.899649658203125,0.1050499975681305,0.14643749594688416,-0.14423750340938568
1788107461916733400,0.9097333984375,0.10381250083446503,0.022962499409914017,-0.054999999701976776
1788107461926814500,0.919814453125,0.07204999774694443,-0.14190000295639038,-0.007287499960511923
1788107461946987800,0.93998779296875,0.00494999997317791,-0.1639000028371811,0.06476250290870667
1788107461957068000,0.950068115234375,0.03423750028014183,-0.13089999556541443,0.06104999780654907
1788107461967154000,0.96015380859375,0.09404999762773514,-0.12856249511241913,0.0317624993622303
1788107461977238300,0.97023828125,0.1270499974489212,-0.11261250078678131,0.006049999967217445
1788107461987321600,0.980321533203125,0.14300000667572021,-0.08937499672174454,-0.002474999986588955
1788107461997414100,0.9904140625,0.17710000276565552,-0.08689999580383301,0.0012374999932944775
1788107462007498200,1.000498291015625,0.210099995136261,-0.09184999763965607,0.007287499960511923
1788107462017580800,1.010580810546875,0.23457500338554382,-0.08084999769926071,0.02199999988079071
1788107462027665000,1.020664794921875,0.23938749730587006,-0.06984999775886536,0.03904999792575836
1788107462047836700,1.040836669921875,0.24062499403953552,-0.06861250102519989,0.02199999988079071
1788107462057927000,1.050927001953125,0.2358125001192093,-0.06613750010728836,0
1788107462078098700,1.0710986328125,0.1722874939441681,0.06201250106096268,-0.020762499421834946
1788107462088182500,1.0811826171875,0.13557499647140503,0.05472499877214432,0.004812499973922968
1788107462098274800,1.09127490234375,0.1845249980688095,0.17077499628067017,0.032999999821186066
1788107462108353500,1.101353515625,0.22110000252723694,0.20624999701976776,0.02681249938905239
1788107462118448000,1.1114482421875,0.2626250088214874,0.2563000023365021,0.00976249948143959
1788107462128546300,1.12154638671875,0.24433749914169312,0.17572499811649323,-0.045237500220537186
1788107462138636500,1.131636474609375,0.23704999685287476,0.18796250224113464,-0.042762499302625656
1788107462148716000,1.141716064453125,0.16981250047683716,0.18796250224113464,-0.0672374963760376
1788107462158813000,1.15181298828125,0.14533749222755432,0.19277499616146088,-0.057475000619888306
1788107462168898000,1.16189794921875,0.14657500386238098,0.18301250040531158,-0.04028749838471413
1788107462178991000,1.1719912109375,0.12457499653100967,0.13420000672340393,-0.032999999821186066
1788107462189076500,1.182076416015625,0.11233749985694885,0.0424874983727932,-0.0037124999798834324
1788107462199169500,1.19216943359375,0.09776250272989273,0.008387500420212746,0.07576250284910202
1788107462209254000,1.20225390625,0.03671250119805336,-0.025849999859929085,0.1625249981880188
1788107462219355000,1.21235498046875,-0.04399999976158142,-0.050324998795986176,0.2675749957561493
1788107462229446000,1.22244580078125,-0.13805000483989716,-0.12966249883174896,0.3750999867916107
1788107462239545000,1.232545166015625,-0.19910000264644623,-0.25437501072883606,0.44591251015663147
1788107462249627400,1.24262744140625,-0.21133749186992645,-0.466949999332428,0.43972501158714294
1788107462259718100,1.25271826171875,-0.19786250591278076,-0.5647125244140625,0.44591251015663147
1788107462269804300,1.26280419921875,-0.17710000276565552,-0.6672874689102173,0.4361499845981598
1788107462279897300,1.2728974609375,-0.12099999934434891,-0.7368624806404114,0.4129124879837036
1788107462289988000,1.282988037109375,-0.045237500220537186,-0.8175749778747559,0.38843750953674316
1788107462300078300,1.293078369140625,-0.01952499896287918,-0.9006249904632568,0.2870999872684479
1788107462310163000,1.303162841796875,-0.0147124994546175,-0.9824374914169312,0.20886249840259552
1788107462320253000,1.3132529296875,-0.015949999913573265,-0.987387478351593,0.18562500178813934
1788107462330333400,1.32333349609375,-0.007287499960511923,-0.7235249876976013,0.21615000069141388
1788107462340420600,1.333420654296875,0.12209999561309814,-0.320374995470047,0.23333749175071716
1788107462350505200,1.343505126953125,0.3273875117301941,-0.0943249985575676,0.23704999685287476
1788107462360586500,1.35358642578125,0.36410000920295715,-0.1798499971628189,0.22714999318122864
1788107462370672000,1.363672119140625,0.2700499892234802,-0.23485000431537628,0.2626250088214874
1788107462380758800,1.3737587890625,0.19786250591278076,-0.1443749964237213,0.30662500858306885
1788107462390839600,1.383839599609375,0.1551000028848648,-0.04179999977350235,0.29809999465942383
1788107462400922400,1.39392236328125,0.14904999732971191,-0.052799999713897705,0.282150000333786
1788107462411009800,1.404009765625,0.1270499974489212,0.08167500048875809,0.273624986410141
1788107462421097700,1.41409765625,0.10752499848604202,0.14643749594688416,0.28091248869895935
1788107462431176000,1.424176025390625,0.0672374963760376,0.1732500046491623,0.28462499380111694
1788107462441264000,1.43426416015625,0.047575000673532486,0.13296249508857727,0.2858625054359436
1788107462451348000,1.444347900390625,0.059812501072883606,-0.005087499972432852,0.30057498812675476
1788107462461441300,1.454441162109375,0.054999999701976776,-0.021037500351667404,0.3139125108718872
1788107462471524000,1.464524169921875,0.05623750016093254,-0.04427500069141388,0.32010000944137573
1788107462481613800,1.47461376953125,0.04028749838471413,-0.02708750031888485,0.3554374873638153
1788107462491698000,1.484697998046875,0.020762499421834946,0.008387500420212746,0.3713875114917755
1788107462501782300,1.4947822265625,0.006049999967217445,0.04743750020861626,0.3848625123500824
1788107462511867100,1.5048671875,0.02199999988079071,0.005912499967962503,0.3543374836444855
1788107462521957600,1.51495751953125,0.00494999997317791,-0.025849999859929085,0.3176249861717224
1788107462532042200,1.525042236328125,0.006049999967217445,-0.06503749638795853,0.2993375062942505
1788107462542125800,1.535125732421875,0.018287500366568565,-0.10779999941587448,0.3078624904155731
1788107462552215300,1.54521533203125,0.02447500079870224,-0.1541374921798706,0.3371500074863434
1788107462562309400,1.555309326171875,0.030524998903274536,-0.17861250042915344,0.3371500074863434
1788107462572399000,1.565399169921875,0.04028749838471413,-0.14685000479221344,0.32010000944137573
1788107462582483000,1.57548291015625,0.05252499878406525,-0.11756250262260437,0.273624986410141
1788107462592577800,1.585577880859375,0.05623750016093254,-0.09308750182390213,0.2283875048160553
1788107462602668500,1.59566845703125,0.05857500061392784,-0.06861250102519989,0.20886249840259552
1788107462612757800,1.6057578125,0.059812501072883606,-0.06613750010728836,0.20528750121593475
1788107462622847700,1.61584765625,0.057475000619888306,-0.06737499684095383,0.22110000252723694
1788107462632935700,1.625935791015625,0.04399999976158142,-0.04908749833703041,0.24310000240802765
1788107462643023400,1.6360234375,0.03671250119805336,-0.045375000685453415,0.2675749957561493
1788107462655126500,1.64812646484375,0.05004999786615372,0.10724999755620956,0.273624986410141
1788107462665218600,1.658218505859375,0.02447500079870224,0.1732500046491623,0.21504999697208405
1788107462675306200,1.66830615234375,0.032999999821186066,0.2563000023365021,0.1868624985218048
1788107462685395500,1.6783955078125,0.06104999780654907,0.21353749930858612,0.16005000472068787
1788107462695479000,1.68847900390625,0.0695749968290329,0.09872499853372574,0.15386250615119934
1788107462705564200,1.698564208984375,0.059812501072883606,0.06943749636411667,0.19538749754428864
1788107462715653400,1.7086533203125,0.04881250113248825,0.05472499877214432,0.2516250014305115
1788107462725743000,1.7187431640625,0.03423750028014183,0.037675000727176666,0.27486249804496765
1788107462735827200,1.7288271484375,0.030524998903274536,0.004674999974668026,0.2870999872684479
1788107462745917700,1.738917724609375,0.002474999986588955,0.030249999836087227,0.282150000333786
1788107462756007200,1.749007080078125,-0.00494999997317791,0.02419999986886978,0.2798124849796295
1788107462766111500,1.759111572265625,0.0012374999932944775,-0.013612499460577965,0.24557499587535858
1788107462776188400,1.7691884765625,0.00976249948143959,-0.06132499873638153,0.19304999709129333
1788107462786275600,1.779275634765625,0.018287500366568565,-0.11990000307559967,0.1368124932050705
1788107462796360200,1.789360107421875,0.0317624993622303,-0.2079000025987625,0.08799999952316284
1788107462806446800,1.79944677734375,0.032999999821186066,-0.2653749883174896,0.02928750030696392
1788107462816533500,1.809533447265625,0.02447500079870224,-0.2824249863624573,-0.01952499896287918
1788107462826618000,1.8196181640625,0.02199999988079071,-0.22384999692440033,-0.06228749826550484
1788107462836705300,1.829705322265625,0.02928750030696392,-0.18837499618530273,-0.12457499653100967
1788107462846791200,1.839791259765625,0.042762499302625656,-0.11990000307559967,-0.17723749577999115
1788107462856879600,1.849879638671875,0.0672374963760376,-0.043037500232458115,-0.21381250023841858
1788107462866986200,1.859986328125,0.08057499676942825,0.0364375002682209,-0.23457500338554382
1788107462877074200,1.87007421875,0.08676250278949738,0.10119999945163727,-0.23952500522136688
1788107462887166000,1.880166015625,0.09281250089406967,0.15125000476837158,-0.22481249272823334
1788107462897247700,1.890247802734375,0.10023749619722366,0.1695374995470047,-0.19910000264644623
1788107462907330300,1.900330322265625,0.10628750175237656,0.18053749203681946,-0.1722874939441681
1788107462917427000,1.910427001953125,0.10876250267028809,0.2012999951839447,-0.14300000667572021
1788107462927523600,1.920523681640625,0.10876250267028809,0.22206249833106995,-0.12952500581741333
1788107462937616600,1.93061669921875,0.11357499659061432,0.227012500166893,-0.12581250071525574
1788107462947700500,1.940700439453125,0.12099999934434891,0.1891999989748001,-0.12828749418258667
1788107462957793300,1.950793212890625,0.1368124932050705,0.13420000672340393,-0.13323749601840973
1788107462967889700,1.9608896484375,0.14781250059604645,0.09872499853372574,-0.12223749607801437
1788107462977983200,1.970983154296875,0.15386250615119934,0.09143749624490738,-0.10628750175237656
1788107462988069400,1.9810693359375,0.16376249492168427,0.1060125008225441,-0.08799999952316284
1788107462998161700,1.99116162109375,0.17476250231266022,0.13653749227523804,-0.07947500050067902
1788107463008243500,2.001243408203125,0.1625249981880188,0.10243749618530273,-0.11976250261068344
1788107463018341400,2.01134130859375,0.14781250059604645,0.10724999755620956,-0.13557499647140503
1788107463028430000,2.02143017578125,0.16005000472068787,0.15125000476837158,-0.12347500026226044
1788107463038521000,2.03152099609375,0.16981250047683716,0.14643749594688416,-0.10023749619722366
1788107463048602600,2.0416025390625,0.17352500557899475,0.1317249983549118,-0.06104999780654907
1788107463058691300,2.05169140625,0.19304999709129333,0.11701250076293945,-0.0012374999932944775
1788107463068772000,2.061772216796875,0.1905750036239624,0.10477499663829803,0.04881250113248825
1788107463078860000,2.071860107421875,0.18205000460147858,0.11467500030994415,0.08428750187158585
1788107463088946400,2.081946533203125,0.1845249980688095,0.12925000488758087,0.10876250267028809
1788107463099030500,2.092030517578125,0.18205000460147858,0.1451999992132187,0.12457499653100967
1788107463109109200,2.102109130859375,0.17476250231266022,0.16224999725818634,0.14657500386238098
1788107463119200300,2.1122001953125,0.18081249296665192,0.1989624947309494,0.17957499623298645
1788107463129282000,2.122281982421875,0.20652499794960022,0.23925000429153442,0.20281249284744263
1788107463139374300,2.132374267578125,0.23704999685287476,0.24777500331401825,0.20281249284744263
1788107463149459200,2.142459228515625,0.26510000228881836,0.2012999951839447,0.18205000460147858
1788107463159542000,2.1525419921875,0.2858625054359436,0.1671999990940094,0.14904999732971191
1788107463169623000,2.162623046875,0.29081249237060547,0.18796250224113464,0.1013374999165535
1788107463179711200,2.172711181640625,0.24681249260902405,0.18177500367164612,0.04399999976158142
1788107463189795300,2.18279541015625,0.1722874939441681,0.14272500574588776,0.0012374999932944775
1788107463199879000,2.19287890625,0.08799999952316284,0.39806249737739563,-0.08181250095367432
1788107463209968000,2.202968017578125,0.0635249987244606,0.45058751106262207,-0.2199999988079071
1788107463220057000,2.21305712890625,0.10628750175237656,0.13420000672340393,-0.3653374910354614
1788107463230143200,2.223143310546875,0.16733749210834503,0.08167500048875809,-0.39214998483657837
1788107463250309400,2.243309326171875,0.16733749210834503,0.16843749582767487,-0.29438748955726624
1788107463260389400,2.253389404296875,0.14176249504089355,0.2147749960422516,-0.22110000252723694
1788107463270473700,2.2634736328125,0.09652499854564667,0.33082500100135803,-0.17476250231266022
1788107463280558300,2.273558349609375,-0.0147124994546175,0.444537490606308,-0.18809999525547028
1788107463290643700,2.283643798828125,-0.0952875018119812,0.6338750123977661,-0.18809999525547028
1788107463300735700,2.29373583984375,-0.13557499647140503,0.7754999995231628,-0.14547500014305115
1788107463310822400,2.303822509765625,-0.16128750145435333,0.8305000066757202,-0.07699999958276749
1788107463320918300,2.313918212890625,-0.17833749949932098,0.7389249801635742,0.0085249999538064
1788107463331010300,2.32401025390625,-0.18205000460147858,0.6338750123977661,0.11604999750852585
1788107463341100000,2.33410009765625,-0.17104999721050262,0.5813499689102173,0.2125750035047531
1788107463351190300,2.344190185546875,-0.15152500569820404,0.46158748865127563,0.2516250014305115
1788107463361284000,2.3542841796875,-0.09157499670982361,0.39682498574256897,0.28091248869895935
1788107463371379000,2.36437890625,-0.0085249999538064,0.36877501010894775,0.2798124849796295
1788107463381471200,2.37447119140625,-0.002474999986588955,0.42611250281333923,0.25286251306533813
1788107463391564300,2.384564208984375,-0.025712499395012856,0.4456374943256378,0.2003374993801117
1788107463401649400,2.3946494140625,-0.018287500366568565,0.4248749911785126,0.14657500386238098
1788107463411740400,2.404740478515625,-0.04152499884366989,0.3235374987125397,0.04028749838471413
1788107463421834500,2.41483447265625,-0.08676250278949738,0.2685374915599823,-0.054999999701976776
1788107463431923500,2.42492333984375,-0.08428750187158585,0.2307250052690506,-0.13199999928474426
1788107463442015500,2.435015380859375,-0.04881250113248825,0.1695374995470047,-0.22357499599456787
1788107463452098000,2.44509814453125,-0.007287499960511923,0.1280124932527542,-0.30662500858306885
1788107463462189300,2.455189208984375,0.035475000739097595,0.11096250265836716,-0.35186249017715454
1788107463472279600,2.465279541015625,0.08057499676942825,0.11701250076293945,-0.3713875114917755
1788107463482365200,2.475365234375,0.11233749985694885,0.13653749227523804,-0.3665750026702881
1788107463492457000,2.48545703125,0.1368124932050705,0.15372499823570251,-0.3713875114917755
1788107463502551600,2.495551513671875,0.14781250059604645,0.1671999990940094,-0.3983374834060669
1788107463512644600,2.50564453125,0.14409999549388885,0.18796250224113464,-0.4288625121116638
1788107463522727400,2.5157275390625,0.12581250071525574,0.20019999146461487,-0.4496249854564667
1788107463532813000,2.52581298828125,0.10381250083446503,0.2012999951839447,-0.46309998631477356
1788107463542900200,2.535900146484375,0.09281250089406967,0.17572499811649323,-0.4618625044822693
1788107463552995600,2.54599560546875,0.08923749625682831,0.1451999992132187,-0.4483875036239624
1788107463563088400,2.55608837890625,0.07081250101327896,0.1036750003695488,-0.4361499845981598
1788107463573175000,2.566175048828125,0.057475000619888306,0.0424874983727932,-0.4349125027656555
1788107463583264500,2.576264404296875,0.05128749832510948,-0.002612499985843897,-0.4203374981880188
1788107463593346300,2.58634619140625,0.02681249938905239,-0.023375000804662704,-0.38362500071525574
1788107463603427600,2.596427490234375,-0.01952499896287918,-0.05637500062584877,-0.33605000376701355
1788107463613520400,2.606520263671875,-0.06599999964237213,-0.09308750182390213,-0.29205000400543213
1788107463623610600,2.616610595703125,-0.09157499670982361,-0.11879999935626984,-0.2540999948978424
1788107463633698800,2.62669873046875,-0.09776250272989273,-0.1358499974012375,-0.2125750035047531
1788107463643784700,2.63678466796875,-0.10381250083446503,-0.14561249315738678,-0.18081249296665192
1788107463653870800,2.646870849609375,-0.11852499842643738,-0.12484999746084213,-0.14657500386238098
1788107463663950600,2.65695068359375,-0.13557499647140503,-0.07713750004768372,-0.10147500038146973
1788107463674038800,2.667038818359375,-0.1588124930858612,-0.03203750029206276,-0.05004999786615372
1788107463684124400,2.67712451171875,-0.17104999721050262,0.007149999961256981,0.010999999940395355
1788107463694216400,2.687216552734375,-0.18205000460147858,0.025437500327825546,0.057337500154972076
1788107463704313300,2.697313232421875,-0.18205000460147858,0.0034374999813735485,0.07809999585151672
1788107463714403000,2.707403076171875,-0.1722874939441681,-0.023375000804662704,0.09033749997615814
1788107463724493300,2.717493408203125,-0.1685750037431717,-0.06613750010728836,0.08799999952316284
1788107463734572300,2.727572265625,-0.17476250231266022,-0.10037499666213989,0.08799999952316284
1788107463744661500,2.73766162109375,-0.14423750340938568,-0.09913749992847443,0.08057499676942825
1788107463754740200,2.747740234375,-0.13557499647140503,-0.06861250102519989,0.08057499676942825
1788107463764818700,2.757818603515625,-0.13928750157356262,-0.06613750010728836,0.10381250083446503
1788107463784994600,2.77799462890625,-0.1868624985218048,-0.02956249937415123,0.16981250047683716
1788107463795075000,2.788074951171875,-0.19676250219345093,-0.006324999965727329,0.18438750505447388
1788107463805160200,2.79816015625,-0.22110000252723694,-0.016087500378489494,0.18328750133514404
1788107463815246600,2.80824658203125,-0.18205000460147858,-0.038087498396635056,0.19304999709129333
1788107463825334500,2.81833447265625,-0.17104999721050262,-0.010037500411272049,0.15152500569820404
1788107463835411700,2.82841162109375,-0.14300000667572021,-0.02956249937415123,0.08910000324249268
1788107463845506000,2.838506103515625,-0.11976250261068344,-0.05403750017285347,0.03423750028014183
1788107463855590400,2.84859033203125,-0.11357499659061432,-0.050324998795986176,-0.007424999959766865
1788107463865685500,2.858685546875,-0.12457499653100967,-0.02956249937415123,-0.04152499884366989
1788107463875770000,2.86877001953125,-0.12333749979734421,-0.008799999952316284,-0.06847500056028366
1788107463885863400,2.878863525390625,-0.12333749979734421,0.0193875003606081,-0.07576250284910202
1788107463895949600,2.888949462890625,-0.14176249504089355,0.0424874983727932,-0.05376249924302101
1788107463906041300,2.899041259765625,-0.17710000276565552,0.05224999785423279,-0.0147124994546175
1788107463916126500,2.90912646484375,-0.19786250591278076,0.037675000727176666,0.010999999940395355
1788107463926215000,2.91921484375,-0.2040500044822693,-0.006324999965727329,0.00976249948143959
1788107463936299500,2.929299560546875,-0.2003374993801117,-0.07108750194311142,-0.018287500366568565
1788107463946388200,2.93938818359375,-0.20157499611377716,-0.07837499678134918,-0.06104999780654907
1788107463956466400,2.949466552734375,-0.18576249480247498,-0.10779999941587448,-0.11604999750852585
1788107463966555400,2.959555419921875,-0.16128750145435333,-0.14066250622272491,-0.13199999928474426
1788107463976636000,2.969635986328125,-0.1722874939441681,-0.14561249315738678,-0.10876250267028809
1788107463986715400,2.97971533203125,-0.18933749198913574,-0.16513749957084656,-0.08071249723434448
1788107463996800500,2.989800537109375,-0.18576249480247498,-0.20913749933242798,-0.054999999701976776
1788107464006890800,2.999890869140625,-0.17104999721050262,-0.2531374990940094,-0.035475000739097595
1788107464016985600,3.009985595703125,-0.1625249981880188,-0.2946625053882599,-0.020762499421834946
1788107464027075000,3.020074951171875,-0.1685750037431717,-0.31542500853538513,-0.023237500339746475
1788107464037157400,3.030157470703125,-0.17352500557899475,-0.29961249232292175,-0.05376249924302101
1788107464047250700,3.040250732421875,-0.16609999537467957,-0.24584999680519104,-0.10271249711513519
1788107464057335000,3.0503349609375,-0.15633749961853027,-0.19085000455379486,-0.15633749961853027
1788107464067424000,3.060424072265625,-0.15028749406337738,-0.13337500393390656,-0.20528750121593475
1788107464077519400,3.070519287109375,-0.14176249504089355,-0.0845625028014183,-0.2480500042438507
1788107464087599900,3.080599853515625,-0.13433749973773956,-0.05637500062584877,-0.26881250739097595
1788107464097689600,3.090689697265625,-0.13433749973773956,-0.03203750029206276,-0.26881250739097595
1788107464107774700,3.100774658203125,-0.14533749222755432,-0.02227500081062317,-0.24433749914169312
1788107464117877800,3.110877685546875,-0.16128750145435333,-0.025849999859929085,-0.19181250035762787
1788107464127963100,3.120963134765625,-0.18328750133514404,-0.023375000804662704,-0.11123749613761902
1788107464138066000,3.13106591796875,-0.22357499599456787,-0.03437500074505806,-0.01223750039935112
1788107464148149000,3.14114892578125,-0.2626250088214874,-0.10779999941587448,0.07081250101327896
1788107464158239200,3.1512392578125,-0.2895750105381012,-0.20913749933242798,0.1331000030040741
1788107464168317700,3.161317626953125,-0.3041499853134155,-0.281187504529953,0.18809999525547028
1788107464178414800,3.171414794921875,-0.3151499927043915,-0.27994999289512634,0.21738749742507935
1788107464188494300,3.181494384765625,-0.32381248474121094,-0.24089999496936798,0.21133749186992645
1788107464198590000,3.19158984375,-0.3371500074863434,-0.1956624984741211,0.17710000276565552
1788107464208671000,3.2016708984375,-0.35186249017715454,-0.15908749401569366,0.1405249983072281
1788107464218755800,3.211755859375,-0.36038750410079956,-0.15537500381469727,0.10752499848604202
1788107464228836000,3.221836181640625,-0.36162498593330383,-0.18466250598430634,0.08799999952316284
1788107464238924800,3.2319248046875,-0.36038750410079956,-0.22866250574588776,0.08910000324249268
1788107464249008600,3.242008544921875,-0.3543374836444855,-0.2653749883174896,0.08799999952316284
1788107464259098600,3.2520986328125,-0.3433375060558319,-0.28613749146461487,0.08676250278949738
1788107464269182500,3.262182373046875,-0.33838748931884766,-0.3068999946117401,0.07576250284910202
1788107464279275800,3.27227587890625,-0.3433375060558319,-0.31790000200271606,0.05252499878406525
1788107464289360400,3.2823603515625,-0.35791251063346863,-0.3031874895095825,0.025575000792741776
1788107464299453200,3.292453125,-0.3689124882221222,-0.3081375062465668,-0.006187499966472387
1788107464309545000,3.302544921875,-0.3665750026702881,-0.34347498416900635,-0.04647500067949295
1788107464319637200,3.31263720703125,-0.35557499527931213,-0.383899986743927,-0.08304999768733978
1788107464329715000,3.32271484375,-0.3445749878883362,-0.40700000524520874,-0.11604999750852585
1788107464339808500,3.33280859375,-0.33233749866485596,-0.4021874964237213,-0.14300000667572021
1788107464349888000,3.342887939453125,-0.32010000944137573,-0.3581874966621399,-0.1527625024318695
1788107464359973400,3.352973388671875,-0.3091000020503998,-0.3007124960422516,-0.1527625024318695
