time,seconds_elapsed,z,y,x
195565138124939,0.288368,7.0361495,6.8028893,-0.61943054
195565146130363,0.296374,7.0407305,6.7985034,-0.6155149
195565154113670,0.304357,7.0452013,6.7942624,-0.6111779
195565162131901,0.312375,7.0492225,6.7905293,-0.60626906
195565170116670,0.320360,7.0518312,6.788189,-0.60213286
195565178112670,0.328356,7.0522013,6.7881703,-0.59798086
195565186186747,0.336430,7.0512714,6.789606,-0.5926324
195565194281285,0.344524,7.0492926,6.7922955,-0.58530164
195565202328862,0.352572,7.046809,6.7955737,-0.5771079
195565210336208,0.360579,7.0443945,6.7988186,-0.56830734
195565218369208,0.368612,7.042803,6.801114,-0.5605131
195565226356362,0.376600,7.041883,6.8025923,-0.55409193
195565234353362,0.384597,7.042004,6.802833,-0.5495744
195565242362593,0.392606,7.0438433,6.801182,-0.54642797
195565250379708,0.400623,7.046912,6.7982564,-0.5432622
195565258396631,0.408640,7.0511794,6.7940955,-0.5399249
195565266443554,0.416687,7.0561438,6.789204,-0.5365851
195565274430285,0.424673,7.060924,6.7845006,-0.53319144
195565282478093,0.432721,7.0643616,6.7811537,-0.53022355
195565290484093,0.440727,7.06658,6.7790356,-0.5277478
195565298516554,0.448760,7.0673957,6.778368,-0.5253918
195565306532900,0.456776,7.066209,6.7798047,-0.5228253
195565314530977,0.464774,7.0634403,6.78294,-0.5195439
195565322542746,0.472786,7.059014,6.7879057,-0.51484066
195565330561131,0.480804,7.0538125,6.7937818,-0.5085873
195565338577285,0.488820,7.048937,6.7994246,-0.50070554
195565346624477,0.496868,7.0445356,6.8046227,-0.49193773
195565354609362,0.504853,7.040317,6.809573,-0.48377335
195565362650362,0.512894,7.0363517,6.814143,-0.47707596
195565370657400,0.520901,7.033167,6.8177814,-0.47203335
195565378688746,0.528932,7.0307026,6.820627,-0.4676079
195565386703285,0.536946,7.028853,6.822795,-0.46376714
195565394702323,0.544945,7.0270443,6.82495,-0.4594488
195565402713785,0.552957,7.024777,6.8276367,-0.45417154
195565410732900,0.560976,7.020938,6.8320637,-0.4469065
195565418764131,0.569007,7.0160346,6.8376575,-0.4382735
195565426810900,0.577054,7.009848,6.8445964,-0.42885372
195565434797938,0.585041,7.00241,6.852804,-0.4191855
195565442845284,0.593088,6.9948115,6.8611736,-0.40900925
195565450850938,0.601094,6.987393,6.869312,-0.3991138
195565458881823,0.609125,6.980376,6.876971,-0.3899089
195565466891477,0.617135,6.973933,6.8839793,-0.38141653
195565474894784,0.625138,6.9691606,6.8892856,-0.37273544
195565482908592,0.633152,6.9654408,6.8934913,-0.36443955
195565490927438,0.641171,6.9622755,6.897065,-0.35721654
195565498918823,0.649162,6.9595737,6.900096,-0.35129043
195565506961169,0.657204,6.9572053,6.9027276,-0.34645855
195565514947784,0.665191,6.95483,6.9053025,-0.34280974
195565522994438,0.673238,6.952392,6.907874,-0.3404475
195565531000092,0.681243,6.949929,6.9104266,-0.33893245
195565539033207,0.689276,6.947893,6.9125433,-0.33753654
195565547048323,0.697291,6.945835,6.9146767,-0.3361793
195565555047361,0.705291,6.9435463,6.9170136,-0.33538705
195565563067553,0.713311,6.941205,6.919373,-0.33518058
195565571087169,0.721330,6.9391522,6.9214044,-0.3357197
195565579089399,0.729333,6.937755,6.9227557,-0.3367278
195565587137707,0.737381,6.936817,6.9236083,-0.3385406
195565595125553,0.745369,6.9360614,6.9242435,-0.3409953
195565603175476,0.753419,6.9357452,6.924414,-0.3439622
195565611183630,0.761427,6.935937,6.9240537,-0.3473647
195565619215322,0.769458,6.9367943,6.9230084,-0.35103762
195565627230361,0.777474,6.938472,6.9211226,-0.35504702
195565635229707,0.785473,6.940623,6.9187536,-0.359167
195565643251861,0.793495,6.943453,6.9157243,-0.362796
195565651272091,0.801515,6.946697,6.912312,-0.36568588
195565659286707,0.809530,6.9497747,6.909082,-0.3682491
195565667334822,0.817578,6.9514694,6.9072747,-0.3701604
195565675322053,0.825565,6.952005,6.9066715,-0.37134632
195565683371437,0.833615,6.952267,6.906396,-0.37156355
195565691379514,0.841623,6.9529753,6.905698,-0.3713225
195565699413168,0.849656,6.9545856,6.904101,-0.3708299
195565707429168,0.857672,6.9568815,6.901794,-0.37073264
195565715430591,0.865674,6.959564,6.8990297,-0.37180611
195565723442399,0.873686,6.96194,6.8965354,-0.37360403
195565731463937,0.881707,6.962842,6.8955154,-0.37563825
195565739452322,0.889695,6.9623156,6.895981,-0.37682956
195565747499553,0.897743,6.9603295,6.897997,-0.37663105
195565755488552,0.905732,6.9571776,6.901247,-0.37532392
195565763533322,0.913776,6.953462,6.9050517,-0.3741909
195565771541360,0.921785,6.94927,6.909343,-0.37284702
195565779572937,0.929816,6.9449964,6.9137917,-0.37000337
195565787583706,0.937827,6.9406557,6.9183426,-0.36636436
195565795581629,0.945825,6.9360943,6.9231043,-0.36277804
195565803590860,0.953834,6.931669,6.927737,-0.35890594
195565811610745,0.961854,6.9274926,6.932111,-0.35505825
195565819639783,0.969883,6.9238462,6.9358773,-0.3526463
195565827687398,0.977931,6.920388,6.939415,-0.35092604
195565835673744,0.985917,6.9172816,6.942602,-0.34910336
195565843719821,0.993963,6.91457,6.945371,-0.34777036
195565851726129,1.001969,6.9114914,6.94846,-0.3472429
195565859760437,1.010004,6.907694,6.9522486,-0.34699267
195565867777091,1.018020,6.904287,6.9556937,-0.34576604
195565875778014,1.026021,6.901877,6.9582076,-0.34327728
195565883790014,1.034033,6.9012814,6.958982,-0.3395256
195565891810360,1.042054,6.9016633,6.958782,-0.33581185
195565899797667,1.050041,6.9032497,6.9573145,-0.3336288
195565907845321,1.058088,6.906034,6.9545054,-0.33457997
195565915833436,1.066077,6.9087753,6.951561,-0.33912572
195565923884052,1.074127,6.9105535,6.9494114,-0.3468742
195565931892590,1.082136,6.910568,6.9489255,-0.35620537
195565939925706,1.090169,6.909195,6.949888,-0.3639443
195565947941783,1.098185,6.9061375,6.9527645,-0.36705455
195565955941167,1.106184,6.902252,6.9566855,-0.36585006
195565963952590,1.114196,6.8985066,6.960642,-0.3612051
195565971971398,1.122215,6.8957534,6.963699,-0.35479304
195565979965552,1.130209,6.8934083,6.966286,-0.3495569
195565988012744,1.138256,6.8908625,6.9689775,-0.34605157
195565996000705,1.146244,6.8879185,6.9719477,-0.34485382
195566004048705,1.154292,6.8843927,6.975426,-0.34489533
195566012057628,1.162301,6.879647,6.9800634,-0.34579745
195566020092359,1.170336,6.8739552,6.985648,-0.34620026
195566028109667,1.178353,6.8670125,6.992492,-0.34580636
195566036110090,1.186353,6.858599,7.0008206,-0.3442807
195566044121282,1.194364,6.8493643,7.0099545,-0.34225225
195566052141474,1.202385,6.839401,7.0197835,-0.34002522
195566060144974,1.210388,6.8294888,7.0295324,-0.33786818
195566068193013,1.218436,6.819673,7.039149,-0.33589566
195566076181013,1.226424,6.810041,7.048532,-0.33455148
195566084227897,1.234471,6.8001204,7.058118,-0.33427536
195566092234090,1.242477,6.789744,7.0680733,-0.33482847
195566100266167,1.250509,6.780439,7.0769806,-0.33524385
195566108281897,1.258525,6.7731137,7.084026,-0.33452114
195566116281359,1.266525,6.768421,7.0885606,-0.33343387
195566124292436,1.274536,6.7650566,7.091725,-0.33442807
195566132310820,1.282554,6.7614713,7.0950046,-0.33735105
195566140314436,1.290558,6.757457,7.098629,-0.34152204
195566148359628,1.298603,6.752979,7.102666,-0.34613392
195566156345243,1.306588,6.7489295,7.1063223,-0.35005474
195566164397820,1.314641,6.7464976,7.108502,-0.3526582
195566172405705,1.322649,6.7455363,7.109272,-0.35549593
195566180438205,1.330681,6.746071,7.1085935,-0.3588977
195566188454974,1.338698,6.7485013,7.106049,-0.36358687
195566196454474,1.346698,6.7526927,7.1017766,-0.369198
195566204464358,1.354708,6.7587643,7.0956535,-0.37574756
195566212485358,1.362729,6.766408,7.087931,-0.38385794
195566220504474,1.370748,6.7742195,7.0799513,-0.3932266
195566228547358,1.378791,6.7816863,7.0722017,-0.40384728
195566236533589,1.386777,6.788985,7.0645943,-0.4142302
195566244576551,1.394820,6.795998,7.0573115,-0.42326444
195566252582589,1.402826,6.8027062,7.050483,-0.42926273
195566260615089,1.410858,6.8086615,7.0444965,-0.43311992
195566268630012,1.418873,6.813733,7.0394506,-0.43540144
195566276628012,1.426871,6.8174553,7.0357895,-0.43631527
195566284639474,1.434883,6.8201094,7.033192,-0.4367164
195566292658512,1.442902,6.821709,7.031578,-0.43770623
195566300681397,1.450925,6.8228703,7.030366,-0.4390794
195566308727666,1.458971,6.8239613,7.0291944,-0.44086447
195566316713704,1.466957,6.8254447,7.0276937,-0.44182512
195566324768089,1.475011,6.826997,7.026186,-0.44183448
195566332774858,1.483018,6.828595,7.0246587,-0.44142705
195566340807435,1.491051,6.8301554,7.0231705,-0.44096866
195566348823627,1.499067,6.8325005,7.0209618,-0.43979508
195566356824243,1.507067,6.8357444,7.017941,-0.4376073
195566364836666,1.515080,6.8393526,7.0146275,-0.43433872
195566372858819,1.523102,6.842522,7.0118084,-0.42991543
195566380894242,1.531137,6.8443565,7.0103564,-0.42436618
195566388943589,1.539187,6.8453817,7.0097747,-0.4173675
195566396932358,1.547176,6.845772,7.0098696,-0.40930876
195566404983512,1.555227,6.845957,7.01023,-0.3999119
195566412991935,1.563235,6.8462415,7.010524,-0.3897874
195566421027242,1.571270,6.846787,7.010575,-0.37913558
195566429044204,1.579287,6.8474636,7.010468,-0.36874366
195566437045358,1.587289,6.8479233,7.010498,-0.3595224
195566445062781,1.595306,6.848004,7.010819,-0.35164794
195566453084050,1.603327,6.8479114,7.011272,-0.3443423
195566461121550,1.611365,6.8473835,7.0121064,-0.337752
195566469169819,1.619413,6.8464575,7.0133014,-0.33168212
195566477158165,1.627401,6.845544,7.0144997,-0.32514754
195566485205165,1.635448,6.8447733,7.0155597,-0.318436
195566493212088,1.643455,6.844093,7.0164933,-0.31240606
195566501243050,1.651486,6.8434772,7.017325,-0.30717224
195566509259627,1.659503,6.84296,7.0180206,-0.30279556
195566517258280,1.667501,6.8419914,7.019126,-0.29903242
195566525271357,1.675515,6.8405538,7.0206857,-0.29528826
195566533292088,1.683535,6.8390846,7.0223007,-0.29089433
195566541288780,1.691532,6.8378844,7.023662,-0.28616336
195566549336434,1.699580,6.8363237,7.025337,-0.28230056
195566557322434,1.707566,6.8344955,7.0272317,-0.2794171
195566565331165,1.715574,6.832728,7.029051,-0.2769024
195566573337511,1.723581,6.8307333,7.0310636,-0.27500227
195566581368665,1.731612,6.8285556,7.033235,-0.2735599
195566589383049,1.739626,6.8264,7.035389,-0.27195928
195566597381319,1.747624,6.824545,7.0372653,-0.26992154
195566605392049,1.755635,6.8228803,7.038949,-0.2681253
195566613409318,1.763652,6.8214235,7.040433,-0.26622993
195566621410588,1.771654,6.8209147,7.0409985,-0.2643327
195566629457549,1.779701,6.820924,7.0410075,-0.26381204
195566637444511,1.787688,6.8208036,7.0410357,-0.2661744
195566645491703,1.795735,6.820557,7.0411706,-0.26894444
195566653498780,1.803742,6.820112,7.0415535,-0.2701797
195566661532164,1.811775,6.819627,7.0420766,-0.2687769
195566669548203,1.819791,6.819098,7.042694,-0.26599896
195566677548087,1.827791,6.8187532,7.043138,-0.26304013
195566685559626,1.835803,6.818069,7.043869,-0.26125062
195566693579549,1.843823,6.816936,7.0449233,-0.26235163
195566701567318,1.851810,6.814903,7.046676,-0.2680209
195566709612010,1.859855,6.812355,7.0488534,-0.27547276
195566717599010,1.867842,6.8091803,7.0516224,-0.28297305
195566725646741,1.875890,6.805818,7.0546665,-0.2879363
195566733653856,1.883897,6.80228,7.057924,-0.29172808
195566741687126,1.891930,6.8007684,7.0594172,-0.29081798
195566749703972,1.899947,6.803786,7.056879,-0.28169104
195566757702433,1.907946,6.8089128,7.0523663,-0.27062297
195566765712856,1.915956,6.8139596,7.0477815,-0.26290503
195566773732741,1.923976,6.8186264,7.0434237,-0.25868198
195566781757241,1.932000,6.8230715,7.039152,-0.25772813
195566789801472,1.940045,6.82729,7.0349703,-0.26020584
195566797790087,1.948033,6.83152,7.0306907,-0.2647769
195566805835856,1.956079,6.83666,7.0255146,-0.2694526
195566813843548,1.964087,6.8443284,7.017945,-0.27204812
195566821877856,1.972121,6.8537354,7.008757,-0.27206704
195566829894010,1.980137,6.864881,6.9979844,-0.26833743
195566837895702,1.988139,6.8752856,6.988027,-0.26137993
195566845908471,1.996152,6.883116,6.980614,-0.25323397
195566853929856,2.004173,6.886187,6.9778647,-0.24540626
195566861917933,2.012161,6.8858886,6.9784007,-0.23844373
195566869965202,2.020208,6.8826437,6.981818,-0.23199345
195566877952702,2.028196,6.8757844,6.9887075,-0.2279178
195566885997317,2.036240,6.868682,6.9958076,-0.2242215
195566894005817,2.044249,6.8629866,7.001529,-0.21998774
195566902041240,2.052284,6.8593183,7.005281,-0.21490386
195566910054048,2.060297,6.8572054,7.0075173,-0.20933336
195566918054394,2.068298,6.8566747,7.0082026,-0.20374614
195566926068279,2.076311,6.8553867,7.009672,-0.19639257
195566934089586,2.084333,6.853913,7.011321,-0.18883228
195566942084125,2.092327,6.8523674,7.0130196,-0.18170644
195566950131433,2.100375,6.8507304,7.014806,-0.17432489
195566958118702,2.108362,6.8501325,7.0155554,-0.16752398
195566966166663,2.116410,6.852571,7.0132523,-0.16417174
195566974173048,2.124416,6.8638215,7.002102,-0.17006359
195566982206125,2.132449,6.877487,6.9884334,-0.1799309
195566990223086,2.140466,6.8936605,6.9721727,-0.19141382
195566998223240,2.148466,6.91192,6.953735,-0.2032631
195567006234163,2.156477,6.932735,6.932632,-0.2149477
195567014252855,2.164496,6.9556937,6.909231,-0.22637057
195567022248663,2.172492,6.9802165,6.884111,-0.23663566
195567030294663,2.180538,7.0074863,6.8559885,-0.24689636
195567038282586,2.188526,7.0362983,6.8259935,-0.25827917
195567046337778,2.196581,7.065925,6.794828,-0.27094403
195567054343932,2.204587,7.0960236,6.7628794,-0.2833876
195567062376740,2.212620,7.1247807,6.732067,-0.29524976
195567070388586,2.220632,7.15339,6.701164,-0.30627194
195567078387855,2.228631,7.1760774,6.6765475,-0.31309023
195567086397470,2.236641,7.1990724,6.6514645,-0.3190192
195567094414970,2.244658,7.2223477,6.6259513,-0.32380086
195567102416047,2.252659,7.2448125,6.6011934,-0.3276099
195567110461932,2.260705,7.2665,6.57716,-0.3306598
195567118446124,2.268689,7.2876916,6.5535245,-0.33355436
195567126509278,2.276752,7.308003,6.530721,-0.33640316
195567134513624,2.284757,7.329721,6.50607,-0.34150517
195567142543740,2.292787,7.3528514,6.4794626,-0.35005966
195567150558163,2.300801,7.378838,6.449148,-0.36280733
195567158555547,2.308799,7.4086323,6.413867,-0.38060984
195567166567162,2.316810,7.448233,6.366443,-0.40326342
195567174584239,2.324827,7.491288,6.314025,-0.42903814
195567182594239,2.332837,7.5344687,6.260541,-0.45585218
195567190640124,2.340883,7.577857,6.2058735,-0.48331216
195567198653432,2.348897,7.620174,6.1516976,-0.5098622
195567206701970,2.356945,7.6609464,6.098673,-0.53524613
195567214707201,2.364950,7.7013125,6.0453534,-0.56024575
195567222738893,2.372982,7.7410946,5.991949,-0.5851459
195567230753624,2.380997,7.7825956,5.9352927,-0.611465
195567238751893,2.388995,7.820307,5.8828635,-0.63648665
195567246761047,2.397004,7.862894,5.8229456,-0.6622741
195567254780278,2.405023,7.9120116,5.753661,-0.6825246
195567262805162,2.413048,7.9623466,5.682123,-0.6963453
195567270840547,2.421084,8.0104685,5.611625,-0.7158547
195567278826970,2.429070,8.055098,5.5445285,-0.73756206
195567286916162,2.437159,8.094442,5.4842715,-0.75706714
195567294922124,2.445165,8.129557,5.428823,-0.7801142
195567302954624,2.453198,8.162128,5.3756266,-0.8078912
195567310958431,2.461202,8.197784,5.317012,-0.83432806
195567318957047,2.469200,8.238106,5.2503266,-0.8591139
195567326965662,2.477209,8.29192,5.1592875,-0.8923101
195567334983777,2.485227,8.349994,5.057209,-0.9341466
195567343021739,2.493265,8.409855,4.947698,-0.9823506
195567351065469,2.501309,8.474392,4.8258653,-1.0325195
195567359050700,2.509294,8.541293,4.6959205,-1.0793695
195567367087200,2.517330,8.608608,4.561176,-1.1215749
195567375091392,2.525335,8.677024,4.420042,-1.158824
195567383196239,2.533439,8.74189,4.281385,-1.1914234
195567391234162,2.541477,8.805343,4.141324,-1.218914
195567399232662,2.549476,8.86602,4.0030093,-1.2409681
195567407242931,2.557486,8.924976,3.8642907,-1.257951
195567415259969,2.565503,8.9836035,3.722097,-1.269348
195567423248008,2.573491,9.034391,3.5896084,-1.2903035
195567431271046,2.581514,9.076431,3.4668455,-1.3303279
195567439255315,2.589498,9.109038,3.3601222,-1.3803579
195567447299354,2.597543,9.137844,3.2648287,-1.4181281
195567455304315,2.605547,9.166243,3.1826422,-1.421682
195567463336046,2.613579,9.190404,3.1158779,-1.4135656
195567471327431,2.621571,9.207477,3.0662298,-1.4110253
195567479324507,2.629568,9.213164,3.0436165,-1.4228103
195567487334777,2.637578,9.2129135,3.0366962,-1.4391258
195567495352738,2.645596,9.210118,3.0385375,-1.453062
195567503352507,2.653596,9.207852,3.0418668,-1.4604443
195567511375623,2.661619,9.207797,3.0411198,-1.4623429
195567519360430,2.669604,9.209733,3.0354502,-1.4619333
195567527395700,2.677639,9.210881,3.0323331,-1.4611679
195567535401776,2.685645,9.20939,3.037672,-1.4594784
195567543432276,2.693675,9.20375,3.0607133,-1.4468639
195567551424123,2.701667,9.195432,3.0975063,-1.4212248
195567559422546,2.709666,9.187156,3.1408472,-1.3789982
195567567432738,2.717676,9.182168,3.1792018,-1.3231992
195567575450007,2.725693,9.180247,3.208422,-1.2647012
195567583463238,2.733706,9.180927,3.2270668,-1.211199
195567591497545,2.741741,9.183003,3.2369626,-1.1682917
195567599482622,2.749726,9.184349,3.246691,-1.130094
195567607507507,2.757751,9.183341,3.2645593,-1.0859537
195567615513122,2.765756,9.1799345,3.2938912,-1.0244371
195567623545892,2.773789,9.173761,3.338077,-0.932594
195567631538738,2.781782,9.161503,3.4088767,-0.7853749
195567639536699,2.789780,9.140197,3.5002341,-0.61282873
195567647546161,2.797789,9.106714,3.6123424,-0.43487737
195567655564007,2.805807,9.056946,3.7498257,-0.28446218
195567663549314,2.813792,8.997418,3.896868,-0.17682102
195567671572468,2.821816,8.928423,4.0546803,-0.114962526
195567679558199,2.829801,8.85132,4.221384,-0.06662863
195567687583930,2.837827,8.76645,4.3954043,-0.012574089
195567695589584,2.845833,8.670804,4.580795,0.062158205
195567703620276,2.853863,8.570576,4.7640414,0.13976912
195567711611276,2.861854,8.464347,4.9477553,0.21198834
195567719608430,2.869852,8.35832,5.1222477,0.26731333
195567727617507,2.877861,8.252906,5.2878113,0.3146073
195567735664160,2.885907,8.14521,5.4487724,0.36989132
195567743691122,2.893934,8.032738,5.6076026,0.44756797
195567751723545,2.901967,7.910224,5.7714796,0.5373692
195567759710468,2.909954,7.7734184,5.9451785,0.6318336
195567767752429,2.917996,7.6307325,6.1196747,0.70135933
195567775757776,2.926001,7.4840994,6.292192,0.7529821
195567783789083,2.934032,7.339132,6.4561486,0.791
195567791780891,2.942024,7.191034,6.6172247,0.8196151
195567799779237,2.950022,7.04761,6.7675257,0.8379671
195567807787660,2.958031,6.9187994,6.8974137,0.8522329
195567815805006,2.966048,6.7991185,7.012197,0.87833583
195567823792314,2.974035,6.690868,7.1110263,0.9143232
195567831895506,2.982139,6.5863433,7.2030087,0.9524453
195567839905621,2.990149,6.483113,7.2909527,0.9907772
195567847899621,2.998143,6.3848057,7.3728967,1.0222722
195567855905237,3.006148,6.291757,7.4495525,1.0432388
195567863953083,3.014196,6.216448,7.5128574,1.040738
195567871962006,3.022205,6.1569786,7.5659165,1.0094148
195567879958506,3.030202,6.1059246,7.6130238,0.96433395
195567887986698,3.038230,6.0625525,7.653448,0.9168369
195567896044006,3.046287,6.0202928,7.6914706,0.87621486
195567904117121,3.054360,5.980068,7.7264214,0.843565
195567912206044,3.062449,5.940715,7.7594323,0.818237
195567920191429,3.070435,5.9005113,7.792143,0.79804057
195567928234390,3.078478,5.858451,7.8253536,0.7828037
195567936238429,3.086482,5.8111663,7.8618674,0.7692682
195567944279083,3.094522,5.7635484,7.898244,0.75475127
195567952373467,3.102617,5.7149262,7.9349456,0.73935837
195567960450121,3.110693,5.665312,7.9717383,0.7252765
195567968489852,3.118733,5.6136236,8.009447,0.71159935
195567976506852,3.126750,5.5612993,8.046761,0.7014137
195567984506044,3.134749,5.512436,8.081178,0.69139683
195567992566890,3.142810,5.469975,8.111031,0.67892545
195568000631659,3.150875,5.4338903,8.136268,0.66661346
195568008726736,3.158970,5.406053,8.155801,0.654138
195568016747736,3.166991,5.3890533,8.168358,0.63752174
195568024779852,3.175023,5.379592,8.176017,0.6189642
195568032783236,3.183026,5.376181,8.179645,0.60039747
195568040781044,3.191024,5.3782187,8.179414,0.5851025
195568048790582,3.199034,5.382034,8.177715,0.57365865
195568056809428,3.207053,5.385097,8.176211,0.5663006
195568064820582,3.215064,5.3850675,8.176484,0.5626308
195568072857582,3.223101,5.3808427,8.179257,0.56273955
195568080843544,3.231087,5.370673,8.185624,0.5672994
195568088879736,3.239123,5.3567486,8.194222,0.57476145
195568096885851,3.247129,5.3403754,8.204223,0.58439463
195568104914813,3.255158,5.3240867,8.214136,0.5936841
195568112927390,3.263171,5.3086157,8.223496,0.6025795
195568120921659,3.271165,5.29446,8.232101,0.6095923
195568128929967,3.279173,5.281317,8.240166,0.61462057
195568136945313,3.287188,5.269462,8.247538,0.6174874
195568144964313,3.295207,5.260871,8.252975,0.61808324
195568153010082,3.303253,5.254807,8.256891,0.61736625
195568160995197,3.311238,5.251557,8.25902,0.6165556
195568169044313,3.319287,5.2523704,8.258392,0.6180391
195568177048889,3.327292,5.255834,8.256057,0.61978805
195568185079697,3.335323,5.2605405,8.253089,0.61937153
195568193093428,3.343337,5.2649198,8.250538,0.6161394
195568201090312,3.351333,5.267706,8.249013,0.6127574
195568209099351,3.359343,5.2672215,8.249596,0.60905033
195568217119235,3.367362,5.2739305,8.24602,0.59932727
195568225146466,3.375390,5.2779117,8.244465,0.58550054
195568233192005,3.383435,5.2781444,8.245319,0.5712284
195568241177697,3.391421,5.2761745,8.247462,0.558321
195568249224043,3.399467,5.273338,8.25009,0.5461825
195568257228043,3.407471,5.2701244,8.252962,0.53365123
195568265288351,3.415532,5.266976,8.255805,0.52062106
195568273303581,3.423547,5.2636733,8.258691,0.5080885
195568281300851,3.431544,5.2592015,8.262326,0.49513388
195568289312158,3.439555,5.252521,8.267388,0.4813589
195568297330081,3.447573,5.2429266,8.274337,0.46632427
195568305315466,3.455559,5.2313643,8.282495,0.4511194
195568313396735,3.463640,5.2180543,8.291724,0.4354273
195568321381466,3.471625,5.2050858,8.300706,0.41922393
195568329427197,3.479670,5.193157,8.308979,0.4029672
195568337432389,3.487676,5.182273,8.316498,0.38769174
195568345471350,3.495715,5.172172,8.32345,0.37313205
195568353527312,3.503770,5.1619563,8.330423,0.358679
195568361525658,3.511769,5.15049,8.338184,0.34284636
195568369545427,3.519789,5.137763,8.346675,0.32679203
195568377613273,3.527856,5.1237845,8.355669,0.3162544
195568385608004,3.535851,5.1095796,8.364757,0.3056658
195568393700619,3.543944,5.0958714,8.373502,0.29486427
195568401685812,3.551929,5.081888,8.382378,0.28383973
195568409731850,3.559975,5.0676384,8.391321,0.27417454
195568417736735,3.567980,5.052011,8.401108,0.26261678
195568425776042,3.576019,5.0342035,8.412097,0.25260463
195568433815581,3.584059,5.014967,8.423681,0.24919483
195568441812427,3.592056,4.9956326,8.4351845,0.24842356
195568449833235,3.600076,4.9761753,8.446626,0.2501837
195568457903427,3.608147,4.956389,8.458186,0.25232363
195568465976081,3.616219,4.9374814,8.46917,0.2545942
195568474081273,3.624324,4.9194937,8.479585,0.2561381
195568482095773,3.632339,4.9020505,8.489676,0.2563136
195568490165811,3.640409,4.883868,8.500203,0.2544801
195568498194504,3.648438,4.8642874,8.511499,0.2519722
195568506273657,3.656517,4.842246,8.524373,0.24104062
195568514308734,3.664552,4.820152,8.537175,0.23060909
195568522333850,3.672577,4.7996693,8.548934,0.22198972
195568530391657,3.680635,4.7821355,8.558888,0.21681042
195568538408965,3.688652,4.7662153,8.567865,0.21275793
195568546418888,3.696662,4.751255,8.576297,0.20762277
195568554503042,3.704746,4.7355685,8.585103,0.20196386
195568562486926,3.712730,4.7192736,8.594182,0.19717765
195568570532273,3.720775,4.7022033,8.603615,0.19361557
195568578537157,3.728780,4.6841154,8.613542,0.19066739
195568586569619,3.736813,4.666184,8.62332,0.18834655
195568594586080,3.744829,4.6478252,8.633281,0.18596111
195568602582388,3.752826,4.6286883,8.643637,0.18219957
195568610591157,3.760834,4.608391,8.6545725,0.17746991
195568618609503,3.768853,4.586141,8.6664915,0.17214638
195568626595695,3.776839,4.562659,8.678992,0.16622561
195568634639465,3.784883,4.5364165,8.692872,0.15910335
195568642622195,3.792865,4.5075254,8.708047,0.15008959
195568650661388,3.800905,4.4760365,8.724465,0.13864289
195568658662464,3.808906,4.443631,8.741215,0.12524287
195568666710734,3.816954,4.4114604,8.757693,0.110573426
195568674799003,3.825042,4.3795857,8.773869,0.09398922
195568682794503,3.833038,4.3498955,8.78882,0.07383476
195568690804387,3.841048,4.3222733,8.802594,0.051766135
195568698822003,3.849065,4.2960606,8.8155155,0.030568888
195568706846734,3.857090,4.270396,8.828025,0.009937018
195568714889426,3.865133,4.2435403,8.840964,-0.01076587
195568722872657,3.873116,4.214349,8.854869,-0.030995589
195568730914310,3.881157,4.1834497,8.869418,-0.05076631
195568738938349,3.889182,4.150258,8.884858,-0.07108751
