time,seconds_elapsed,z,y,x
195565178303132,0.328546,0.022602014,-0.029932396,0.044593163
195565186377016,0.336620,0.027488936,-0.06658431,0.062308256
195565194471555,0.344715,0.03176499,-0.08246681,0.06780604
195565202589055,0.352832,0.03481932,-0.09407325,0.062308256
195565210526247,0.360769,0.03481932,-0.08246681,0.0421497
195565218582362,0.368826,0.037873644,-0.057421334,0.021991149
195565226546324,0.376789,0.037873644,-0.028710667,-0.0030543262
195565234543670,0.384787,0.0421497,-0.0030543262,-0.03970624
195565242622478,0.392866,0.05131268,0.004886922,-0.064751714
195565250569977,0.400813,0.06719518,0.017104227,-0.089186326
195565258586670,0.408830,0.07147124,0.02565634,-0.099571034
195565266633977,0.416877,0.06841691,0.029321533,-0.09285152
195565274620785,0.424864,0.05681047,0.039095376,-0.06414085
195565282738208,0.432981,0.042760566,0.045814894,-0.03481932
195565290674016,0.440917,0.029932396,0.039095376,-0.0030543262
195565298706670,0.448950,0.017715093,0.015882496,0.036651913
195565306722823,0.456966,0.025045475,-0.0036651916,0.06414085
195565314722016,0.464965,0.0421497,-0.028099801,0.09040806
195565322802554,0.473046,0.062308256,-0.04520403,0.099571034
195565330750900,0.480994,0.086132,-0.055588737,0.09407325
195565338767631,0.489011,0.11178834,-0.043982297,0.081855945
195565346814900,0.497058,0.12217305,-0.018936822,0.0720821
195565354799323,0.505042,0.124005646,0.01282817,0.058643065
195565362910785,0.513154,0.119729586,0.045814894,0.034208454
195565370847631,0.521091,0.119729586,0.061086524,0.017715093
195565378879515,0.529123,0.11178834,0.069027774,0.007941248
195565386893515,0.537137,0.11178834,0.06169739,0.014660766
195565394892631,0.545136,0.10995574,0.04642576,0.030543262
195565402973823,0.553217,0.10995574,0.017715093,0.06536258
195565410922862,0.561166,0.111177474,0.002443461,0.09040806
195565418954169,0.569197,0.108123146,-0.0036651916,0.1142318
195565427001285,0.577244,0.099571034,-0.0036651916,0.13683382
195565434988131,0.585231,0.09407325,-0.0067195175,0.13988814
195565443105631,0.593349,0.08368854,-6.1086525E-4,0.13072516
195565451041323,0.601284,0.077579886,0.01038471,0.12095132
195565459072054,0.609315,0.06963864,0.016493361,0.10629055
195565467081554,0.617325,0.059253927,0.004886922,0.07819075
195565475085092,0.625328,0.049480084,0.0061086523,0.06414085
195565483169515,0.633413,0.042760566,0.022602014,0.059253927
195565491117630,0.641361,0.03359759,0.037873644,0.057421334
195565499108515,0.649352,0.02565634,0.048258353,0.056199603
195565507151246,0.657394,0.017715093,0.06169739,0.06047566
195565515138515,0.665382,0.008552114,0.07696902,0.06536258
195565523254400,0.673498,0.002443461,0.081855945,0.06841691
195565531190438,0.681434,-0.002443461,0.077579886,0.064751714
195565539223592,0.689467,-0.004276057,0.065973446,0.06414085
195565547237861,0.697481,-0.01282817,0.05131268,0.06352998
195565555237784,0.705481,-0.021991149,0.032375857,0.058643065
195565563328130,0.713571,-0.02565634,0.026267206,0.04886922
195565571277169,0.721520,-0.02076942,0.032375857,0.03604105
195565579279592,0.729523,-0.01038471,0.056199603,0.026267206
195565587327592,0.737571,-0.009162978,0.069027774,0.021380283
195565595315592,0.745559,-0.013439035,0.07574729,0.012217305
195565603436438,0.753680,-0.02076942,0.077579886,0.002443461
195565611373592,0.761617,-0.029932396,0.07574729,-0.009162978
195565619405707,0.769649,-0.03848451,0.06963864,-0.021380283
195565627420707,0.777664,-0.04642576,0.061086524,-0.026267206
195565635420091,0.785663,-0.04886922,0.049480084,-0.027488936
195565643512014,0.793755,-0.04337143,0.036651913,-0.018936822
195565651462091,0.801705,-0.032375857,0.03359759,-0.0018325958
195565659476437,0.809720,-0.01038471,0.03359759,0.029932396
195565667525630,0.817769,0.0061086523,0.031154128,0.048258353
195565675512360,0.825756,0.015271631,0.021991149,0.04886922
195565683631976,0.833875,0.021991149,0.021991149,0.03604105
195565691569284,0.841812,0.02443461,0.025045475,0.021380283
195565699603745,0.849847,0.028099801,0.039095376,0.01160644
195565707619437,0.857863,0.03726278,0.07086037,0.009162978
195565715620899,0.865864,0.047647487,0.09285152,0.016493361
195565723703130,0.873946,0.06536258,0.10995574,0.037873644
195565731654206,0.881897,0.07819075,0.108123146,0.053145275
195565739642014,0.889885,0.087964594,0.09407325,0.065973446
195565747689629,0.897933,0.09040806,0.07696902,0.07452556
195565755679129,0.905922,0.086132,0.07391469,0.076358154
195565763794360,0.914038,0.08307768,0.065973446,0.07880162
195565771731629,0.921975,0.0842994,0.03970624,0.08002335
195565779763360,0.930007,0.08124508,0.025045475,0.07880162
195565787773899,0.938017,0.07452556,0.02443461,0.07941248
195565795772052,0.946015,0.069027774,0.022602014,0.07147124
195565803851283,0.954094,0.062308256,0.029932396,0.056199603
195565811801245,0.962044,0.051923547,0.059864793,0.034208454
195565819830129,0.970073,0.043982297,0.07819075,0.019547688
195565827877591,0.978121,0.036651913,0.08124508,0.007941248
195565835864014,0.986107,0.020158553,0.08124508,-0.002443461
195565843980591,0.994224,0.01160644,0.08124508,-0.0012217305
195565851916321,1.002159,0.004886922,0.069027774,6.1086525E-4
195565859950629,1.010194,-6.1086525E-4,0.028710667,-0.014049901
195565867967321,1.018210,0.0012217305,-0.007330383,-0.03176499
195565875968283,1.026211,0.0061086523,-0.03481932,-0.057421334
195565884050244,1.034293,0.01282817,-0.029932396,-0.069027774
195565892000398,1.042244,0.015271631,0.0018325958,-0.076358154
195565899987783,1.050231,0.023823744,0.06658431,-0.084910266
195565908035321,1.058278,0.025045475,0.12522738,-0.07452556
195565916023936,1.066267,0.03176499,0.18142697,-0.055588737
195565924144398,1.074388,0.044593163,0.21319197,-0.02565634
195565932082590,1.082326,0.058643065,0.19730948,-0.0061086523
195565940116013,1.090359,0.080634214,0.1301143,0.016493361
195565948132052,1.098375,0.089186326,0.06047566,0.019547688
195565956131513,1.106375,0.09162979,0.0067195175,0.01160644
195565964212821,1.114456,0.08735373,-0.016493361,-0.0030543262
195565972161398,1.122405,0.07880162,0.0030543262,-0.0030543262
195565980155552,1.130399,0.06352998,0.023823744,0.007941248
195565988202936,1.138446,0.043982297,0.045814894,0.02076942
195565996191282,1.146434,0.03726278,0.05681047,0.03726278
195566004309167,1.154552,0.03359759,0.06291912,0.06352998
195566012247975,1.162491,0.03604105,0.051923547,0.086132
195566020282782,1.170526,0.03848451,0.03604105,0.10995574
195566028299898,1.178543,0.03848451,0.01282817,0.13805555
195566036300398,1.186544,0.03481932,-0.0030543262,0.15149458
195566044381859,1.194625,0.032375857,-0.012217305,0.1600467
195566052331821,1.202575,0.03726278,-0.009773844,0.15760323
195566060335244,1.210578,0.03970624,-0.004276057,0.15210545
195566068383474,1.218627,0.040317107,0.007941248,0.14355333
195566076371013,1.226614,0.029321533,0.010995574,0.1386664
195566084487820,1.234731,0.016493361,0.004276057,0.13072516
195566092424013,1.242667,0.002443461,-0.018325957,0.10629055
195566100456397,1.250700,-0.0012217305,-0.03359759,0.08246681
195566108472205,1.258715,-0.0036651916,-0.029932396,0.059253927
195566116471782,1.266715,-0.015882496,6.1086525E-4,0.050701816
195566124551936,1.274795,-0.02687807,0.02443461,0.059253927
195566132500551,1.282744,-0.03970624,0.032375857,0.06841691
195566140504128,1.290747,-0.052534413,0.018325957,0.07696902
195566148549551,1.298793,-0.050701816,-0.0018325958,0.07086037
195566156535705,1.306779,-0.040927973,-0.021380283,0.045814894
195566164658397,1.314902,-0.036651913,-0.018325957,0.021380283
195566172595782,1.322839,-0.035430185,-0.014049901,-0.0036651916
195566180628397,1.330872,-0.03481932,0.0,-0.03726278
195566188644628,1.338888,-0.029932396,0.014660766,-0.06658431
195566196645012,1.346888,-0.022602014,0.040317107,-0.09407325
195566204724589,1.354968,-0.014049901,0.07819075,-0.11362094
195566212674743,1.362918,-0.007330383,0.108123146,-0.11301007
195566220694628,1.370938,-0.002443461,0.12767084,-0.1020145
195566228737320,1.378980,0.0012217305,0.1160644,-0.096516706
195566236723820,1.386967,0.008552114,0.09162979,-0.08979719
195566244836935,1.395080,0.02565634,0.050701816,-0.080634214
195566252772589,1.403016,0.037873644,0.02687807,-0.06841691
195566260805704,1.411049,0.04886922,0.019547688,-0.056199603
195566268820127,1.419063,0.0580322,0.018325957,-0.03970624
195566276818127,1.427061,0.06047566,0.023823744,-0.031154128
195566284899897,1.435143,0.06169739,0.045814894,-0.025045475
195566292848858,1.443092,0.06352998,0.057421334,-0.028099801
195566300871781,1.451115,0.064751714,0.061086524,-0.03848451
195566308918089,1.459161,0.06841691,0.04337143,-0.058643065
195566316904358,1.467148,0.07086037,0.021991149,-0.07696902
195566325028396,1.475272,0.076358154,0.01282817,-0.09590584
195566332965243,1.483208,0.08857546,0.017715093,-0.11484267
195566340997704,1.491241,0.0983493,0.02076942,-0.12889257
195566349013704,1.499257,0.108123146,0.026267206,-0.13133603
195566357014743,1.507258,0.11301007,0.028099801,-0.118507855
195566365097819,1.515341,0.1142318,0.02321288,-0.093462385
195566373049089,1.523292,0.11301007,0.007330383,-0.061086524
195566381084473,1.531328,0.116675265,-0.01160644,-0.04337143
195566389133665,1.539377,0.115453534,-0.029321533,-0.03176499
195566397122973,1.547366,0.12522738,-0.040927973,-0.028710667
195566405243781,1.555487,0.12767084,-0.0421497,-0.028099801
195566413183050,1.563426,0.12644911,-0.047036625,-0.029321533
195566421217281,1.571460,0.11728613,-0.040927973,-0.028710667
195566429234665,1.579478,0.1020145,-0.029321533,-0.022602014
195566437236050,1.587479,0.08674286,-0.016493361,-0.01282817
195566445323358,1.595567,0.07880162,-0.014049901,-0.007330383
195566453274242,1.603517,0.07147124,-0.014660766,0.0012217305
195566461312857,1.611556,0.064751714,-0.015271631,0.009773844
195566469360165,1.619603,0.06536258,-0.026267206,0.01160644
195566477349473,1.627593,0.06719518,-0.029932396,0.010995574
195566485465396,1.635709,0.065973446,-0.020158553,0.01038471
195566493401742,1.643645,0.06658431,-0.008552114,0.010995574
195566501433280,1.651676,0.06414085,0.004886922,0.01038471
195566509449511,1.659693,0.0580322,0.008552114,0.018936822
195566517448742,1.667692,0.051923547,0.0018325958,0.027488936
195566525531896,1.675775,0.0421497,-0.016493361,0.029932396
195566533481973,1.683725,0.03604105,-0.02687807,0.027488936
195566541479088,1.691722,0.02687807,-0.02076942,0.034208454
195566549526588,1.699770,0.018325957,-0.014660766,0.039095376
195566557535088,1.707778,0.015882496,-0.016493361,0.03848451
195566565591549,1.715835,0.015882496,-0.010995574,0.04153884
195566573527665,1.723771,0.02076942,-0.0018325958,0.044593163
195566581558895,1.731802,0.028710667,0.0012217305,0.04337143
195566589573126,1.739816,0.03726278,-6.1086525E-4,0.037873644
195566597571780,1.747815,0.042760566,0.0067195175,0.03359759
195566605652549,1.755896,0.04886922,0.01160644,0.028710667
195566613599280,1.763842,0.05131268,0.015882496,0.01160644
195566621600780,1.771844,0.047036625,0.037873644,0.0018325958
195566629647588,1.779891,0.043982297,0.08735373,0.0030543262
195566637634665,1.787878,0.047647487,0.0983493,0.005497787
195566645752472,1.795996,0.056199603,0.07819075,0.009162978
195566653689357,1.803933,0.06047566,0.03481932,0.010995574
195566661722241,1.811965,0.059864793,0.010995574,0.01282817
195566669738780,1.819982,0.054367006,0.007941248,0.01282817
195566677738664,1.827982,0.037873644,0.026267206,0.022602014
195566685820357,1.836064,0.019547688,0.073303826,0.032375857
195566693769664,1.844013,-0.005497787,0.1423316,0.04886922
195566701757664,1.852001,-0.021991149,0.15027285,0.054367006
195566709802433,1.860046,-0.025045475,0.12461651,0.05375614
195566717789664,1.868033,-0.007941248,0.08246681,0.049480084
195566725907280,1.876150,0.02076942,0.059864793,0.02565634
195566733843933,1.884087,0.058643065,-0.015271631,-0.02443461
195566741877472,1.892121,0.10262536,-0.10445796,-0.08552113
195566749893972,1.900137,0.11301007,-0.100792766,-0.099571034
195566757892933,1.908136,0.1001819,-0.039095376,-0.089186326
195566765973356,1.916217,0.09162979,0.018325957,-0.08246681
195566773922779,1.924166,0.084910266,0.07269296,-0.080634214
195566781947510,1.932191,0.07819075,0.1301143,-0.07819075
195566789991356,1.940235,0.076358154,0.16493362,-0.08124508
195566797980818,1.948224,0.08124508,0.17104226,-0.1001819
195566806096125,1.956339,0.103847094,0.15332718,-0.14477506
195566814033741,1.964277,0.13255776,0.13500121,-0.17715092
195566822068010,1.972311,0.16798794,0.10445796,-0.20097467
195566830084548,1.980328,0.18020524,0.06536258,-0.1740966
195566838085818,1.988329,0.18081611,0.052534413,-0.11362094
195566846169087,1.996412,0.17348573,0.059253927,-0.018936822
195566854119971,2.004363,0.16249016,0.06719518,0.04337143
195566862107933,2.012351,0.15149458,0.0720821,0.09285152
195566870155241,2.020398,0.13255776,0.06841691,0.12522738
195566878142933,2.028386,0.12217305,0.06414085,0.1282817
195566886257625,2.036501,0.1160644,0.048258353,0.099571034
195566894196048,2.044439,0.11789699,0.032986723,0.06414085
195566902231240,2.052474,0.11789699,0.026267206,0.034208454
195566910244087,2.060487,0.12095132,0.029932396,0.004276057
195566918245125,2.068488,0.12095132,0.03726278,-0.010995574
195566926328856,2.076572,0.12217305,0.045814894,-0.02321288
195566934280202,2.084523,0.11911872,0.06780604,-0.05009095
195566942274317,2.092517,0.115453534,0.08246681,-0.077579886
195566950321663,2.100565,0.10934488,0.10995574,-0.12034045
195566958308702,2.108552,0.09407325,0.16493362,-0.18325958
195566966426432,2.116670,0.08307768,0.21563543,-0.2302962
195566974362894,2.124606,0.06536258,0.27183503,-0.28221974
195566982396202,2.132639,0.065973446,0.29626966,-0.32559118
195566990413202,2.140656,0.070249505,0.3042109,-0.3652974
195566998413817,2.148657,0.07819075,0.30665436,-0.41416663
195567006494202,2.156737,0.08552113,0.3042109,-0.45081854
195567014442432,2.164686,0.08979719,0.28893927,-0.4886922
195567022438625,2.172682,0.08735373,0.28405234,-0.5381723
195567030484625,2.180728,0.080634214,0.2950479,-0.5656612
195567038472971,2.188716,0.07147124,0.30909783,-0.5876524
195567046597855,2.196841,0.07147124,0.29871312,-0.5882632
195567054533586,2.204777,0.07269296,0.2919936,-0.57910025
195567062566894,2.212810,0.07880162,0.2779437,-0.5705481
195567070578971,2.220822,0.086132,0.25534168,-0.5674938
195567078577971,2.228821,0.09101892,0.23640485,-0.5558874
195567086657240,2.236900,0.09896017,0.21930063,-0.53878313
195567094604778,2.244848,0.100792766,0.20708331,-0.5216789
195567102606009,2.252849,0.09040806,0.18448131,-0.5021312
195567110651740,2.260895,0.07941248,0.17531833,-0.49846604
195567118636663,2.268880,0.064751714,0.17165314,-0.51007247
195567126769047,2.277012,0.04153884,0.18997909,-0.55833083
195567134703855,2.284947,0.021380283,0.22418754,-0.6169739
195567142733816,2.292977,0.012217305,0.2742785,-0.68111473
195567150748355,2.300992,0.009162978,0.3481932,-0.7696902
195567158746086,2.308989,0.007941248,0.39522982,-0.8338311
195567166828162,2.317071,0.009162978,0.44165558,-0.9034697
195567174774316,2.325017,0.009162978,0.46486846,-0.9309586
195567182784355,2.333028,0.0036651916,0.46609017,-0.93645644
195567190830316,2.341073,-0.01160644,0.43554693,-0.91690874
195567198844278,2.349087,-0.03359759,0.398895,-0.893085
195567206962047,2.357205,-0.065973446,0.36163223,-0.88208944
195567214897432,2.365141,-0.10995574,0.33353242,-0.89919364
195567222928970,2.373172,-0.13988814,0.32436943,-0.93584555
195567230943778,2.381187,-0.15943582,0.32436943,-0.98837996
195567238942162,2.389185,-0.15271631,0.33292156,-1.0598512
195567247021393,2.397265,-0.1563815,0.226631,-1.133155
195567254970893,2.405214,-0.12705997,0.15271631,-1.1502593
195567262995354,2.413239,-0.1441642,0.2284636,-1.1074986
195567271030624,2.421274,-0.16126843,0.24007004,-1.0500773
195567279017547,2.429261,-0.16432275,0.18692477,-0.98532563
195567287176431,2.437420,-0.1600467,0.16615535,-0.9896017
195567295112200,2.445355,-0.14905111,0.20586158,-1.0390818
195567303144700,2.453388,-0.086132,0.2657264,-1.1276573
195567311148316,2.461391,-0.07574729,0.32803464,-1.2278391
195567319147508,2.469391,-0.16554448,0.408058,-1.396438
195567327225816,2.477469,-0.26389378,0.4728097,-1.5192219
195567335174162,2.485417,-0.3475823,0.5271767,-1.6291776
195567343213508,2.493457,-0.42332962,0.5021312,-1.7672331
195567351255739,2.501499,-0.4605924,0.43188173,-1.8637499
195567359241123,2.509484,-0.48075095,0.35796702,-1.9285016
195567367347739,2.517591,-0.4783075,0.27977628,-1.9761491
195567375281277,2.525524,-0.45265114,0.23701571,-1.9730947
195567383388239,2.533631,-0.41233405,0.17654006,-1.9394971
195567391424546,2.541668,-0.38789943,0.12339478,-1.9168952
195567399422969,2.549666,-0.37995818,0.06047566,-1.9156734
195567407502969,2.557746,-0.41599923,-0.03970624,-1.9321668
195567415449854,2.565693,-0.37018433,0.12095132,-1.8197676
195567423438200,2.573681,-0.2968805,0.42638394,-1.6621643
195567431461085,2.581704,-0.2003638,0.6096435,-1.4330899
195567439445354,2.589689,-0.1600467,0.4605924,-1.282817
195567447559469,2.597803,-0.172264,-0.01282817,-1.0800097
195567455494238,2.605737,-0.18081611,-0.17348573,-0.8888089
195567463526431,2.613770,-0.16310102,-0.089186326,-0.6469063
195567471517931,2.621761,-0.08307768,0.13255776,-0.29443705
195567479515123,2.629758,-0.030543262,0.21135938,-0.089186326
195567487594777,2.637838,-0.021380283,0.18020524,0.028099801
195567495543084,2.645786,-0.044593163,0.086132,0.052534413
195567503542700,2.653786,-0.09468412,-0.005497787,0.004886922
195567511565892,2.661809,-0.13316862,-0.049480084,-0.055588737
195567519550892,2.669794,-0.10934488,-0.04642576,-0.025045475
195567527655892,2.677899,-0.007330383,-0.025045475,0.07269296
195567535592084,2.685835,0.20219639,-0.10567969,0.28344148
195567543622430,2.693866,0.36163223,-0.22602014,0.44165558
195567551614276,2.701857,0.4447099,-0.42394048,0.5222898
195567559613238,2.709856,0.41783184,-0.61575216,0.4605924
195567567692584,2.717936,0.36346483,-0.6621779,0.34269542
195567575640392,2.725884,0.34330627,-0.61208695,0.21013765
195567583653699,2.733897,0.43493605,-0.43066,0.07880162
195567591687661,2.741931,0.5876524,-0.3109304,0.058643065
195567599673276,2.749916,0.84482664,-0.3023783,0.14172074
195567607767699,2.758011,1.0262536,-0.46120325,0.27672195
195567615703276,2.765946,1.2046263,-0.8258898,0.4783075
195567623736584,2.773980,1.4001031,-1.4837917,0.83016586
195567631729122,2.781972,1.4935656,-1.7953329,1.1349876
195567639727738,2.789971,1.4776831,-1.8625281,1.4514158
195567647805853,2.798049,1.0916162,-1.6077974,1.8307631
195567655753968,2.805997,0.47586402,-1.2986995,2.0372355
195567663739699,2.813983,-0.47403142,-1.074512,2.212554
195567671762814,2.822006,-0.82894415,-1.0635164,2.3457224
195567679748584,2.829992,-0.86315256,-1.1905763,2.4776695
195567687844468,2.838088,-0.7770206,-1.4587462,2.624277
195567695779353,2.846023,-0.8020661,-1.5693128,2.669481
195567703810353,2.854054,-0.816116,-1.5210545,2.6688702
195567711801199,2.862044,-0.6597345,-1.2498302,2.6261096
195567719799122,2.870042,-0.48747048,-1.0775663,2.5576928
195567727877968,2.878121,-0.34697145,-1.1264355,2.5149322
195567735854314,2.886097,-0.3475823,-1.4941764,2.5460863
195567743880814,2.894124,-0.46181414,-1.7739527,2.6273315
195567751913929,2.902157,-0.6432411,-2.0237966,2.8179214
195567759901045,2.910144,-0.77763146,-1.8093829,2.9321532
195567768012929,2.918256,-0.8717047,-1.6530013,2.9425378
195567775947852,2.926191,-0.89675015,-1.4935656,2.8112018
195567783979545,2.934223,-0.87781334,-1.3151928,2.6951375
195567791970775,2.942214,-0.75441855,-1.0317514,2.5540276
195567799969775,2.950213,-0.5681047,-0.81122905,2.2565362
195567808047929,2.958291,-0.42760566,-0.90469146,2.0176878
195567815995275,2.966238,-0.22113322,-0.90285885,1.8142698
195567823984583,2.974228,-0.10445796,-0.8313876,1.7195857
195567832087737,2.982331,-0.044593163,-0.7733554,1.6542231
195567840096006,2.990339,-0.040927973,-0.6579019,1.5839735
195567848160160,2.998403,-0.037873644,-0.45448375,1.4935656
195567856095391,3.006339,0.014049901,0.06719518,1.2779301
195567864145468,3.014389,0.073303826,0.7147123,1.078788
195567872152314,3.022395,0.1600467,1.0989466,0.99265605
195567880148660,3.030392,0.36041048,1.3982705,0.90102625
195567888246852,3.038490,0.52290064,1.4556919,0.8765916
195567896256737,3.046500,0.63224554,1.4446963,0.85154617
195567904309352,3.054553,0.66156703,1.3371841,0.83077675
195567912396390,3.062640,0.6096435,1.1826351,0.8356637
195567920381929,3.070625,0.5308419,1.0140363,0.86498517
195567928494198,3.078737,0.3885103,0.8179486,0.91507614
195567936428929,3.086672,0.2883284,0.73426,0.9272934
195567944470967,3.094714,0.20769419,0.6536258,0.9193522
195567952565659,3.102809,0.17470746,0.5833763,0.9126327
195567960642275,3.110885,0.1386664,0.5155703,0.91813046
195567968750236,3.118993,0.13744467,0.43066,0.8906415
195567976697044,3.126940,0.14538592,0.4392121,0.83016586
195567984697967,3.134941,0.14538592,0.49296826,0.70738196
195567992759005,3.143002,0.1740966,0.5369505,0.59620446
195568000823505,3.151067,0.20341812,0.5864306,0.46853364
195568008987813,3.159231,0.21746802,0.6963864,0.30115658
195568016937928,3.167181,0.22296582,0.7593055,0.19120082
195568024970159,3.175213,0.23151793,0.7666359,0.09468412
195568032973621,3.183217,0.24740042,0.7153232,0.0067195175
195568040971505,3.191215,0.25961772,0.6432411,-0.025045475
195568049050928,3.199294,0.23762658,0.5137377,-0.017715093
195568056999467,3.207243,0.21685717,0.40133846,0.026267206
195568065011005,3.215254,0.19547687,0.28221974,0.086132
195568073047928,3.223291,0.15027285,0.10995574,0.16920967
195568081033736,3.231277,0.12522738,0.0,0.22479841
195568089140159,3.239383,0.118507855,-0.06047566,0.2565634
195568097075967,3.247319,0.12156218,-0.056199603,0.26328292
195568105104851,3.255348,0.13561209,-0.02565634,0.25167647
195568113117736,3.263361,0.15149458,0.04642576,0.23640485
195568121111851,3.271355,0.15515977,0.10445796,0.22235495
195568129189697,3.279433,0.14905111,0.15210545,0.19975294
195568137135697,3.287379,0.1441642,0.20097467,0.15210545
195568145154428,3.295398,0.13683382,0.22235495,0.111177474
195568153200466,3.303444,0.13255776,0.22113322,0.06658431
195568161185582,3.311429,0.1301143,0.16676621,6.1086525E-4
195568169305005,3.319548,0.11301007,0.13561209,-0.040927973
195568177238620,3.327482,0.08307768,0.1386664,-0.059253927
195568185270005,3.335513,0.051923547,0.15454891,-0.04642576
195568193283543,3.343527,0.043982297,0.1441642,-0.012217305
195568201280735,3.351524,0.03359759,0.12889257,0.049480084
195568209359774,3.359603,0.022602014,0.14538592,0.09896017
195568217309466,3.367553,0.023823744,0.16126843,0.14355333
195568225336774,3.375580,0.053145275,0.15210545,0.17898351
195568233381928,3.383625,0.07941248,0.13255776,0.18387043
195568241368235,3.391611,0.10445796,0.12339478,0.172264
195568249484120,3.399727,0.13255776,0.1563815,0.15210545
195568257417735,3.407661,0.15454891,0.19242255,0.14110987
195568265478658,3.415722,0.16615535,0.20708331,0.13133603
195568273494043,3.423737,0.15882497,0.21380283,0.13988814
195568281491274,3.431734,0.13927728,0.22235495,0.1563815
195568289572466,3.439816,0.124005646,0.23090707,0.17837265
195568297520389,3.447764,0.12095132,0.22724187,0.18753563
195568305505581,3.455749,0.12461651,0.2284636,0.18997909
195568313587081,3.463830,0.13439035,0.2510656,0.1704314
195568321571735,3.471815,0.14966199,0.27672195,0.15454891
195568329687812,3.479931,0.17348573,0.31520647,0.14355333
195568337622735,3.487866,0.18753563,0.35369098,0.14782938
195568345663235,3.495906,0.19242255,0.38973203,0.15882497
195568353717696,3.503961,0.1966986,0.46303585,0.1863139
195568361715889,3.511959,0.19730948,0.50946164,0.21013765
195568369805581,3.520049,0.19853121,0.54550266,0.22785273
195568377803312,3.528046,0.19853121,0.5564982,0.23273966
195568385798427,3.536042,0.18448131,0.54550266,0.22418754
195568393891850,3.544135,0.16065755,0.5143485,0.22418754
195568401875773,3.552119,0.1459968,0.46303585,0.22907446
195568409992196,3.560235,0.12705997,0.39767328,0.24678956
195568417927042,3.568170,0.10445796,0.2919936,0.27550024
195568425968081,3.576211,0.09712757,0.20952678,0.28893927
195568434005619,3.584249,0.0983493,0.14110987,0.28710666
195568442002581,3.592246,0.108123146,0.09040806,0.28710666
195568450093465,3.600337,0.10629055,0.07574729,0.28588495
195568458095504,3.608339,0.11789699,0.09162979,0.27488935
195568466166542,3.616410,0.1160644,0.111177474,0.25961772
195568474271811,3.624515,0.10629055,0.1337795,0.25228736
195568482287965,3.632531,0.08857546,0.15577064,0.26633725
195568490425811,3.640669,0.07941248,0.15454891,0.28038713
195568498384504,3.648628,0.08124508,0.15454891,0.27488935
195568506463427,3.656707,0.09162979,0.15943582,0.25778514
195568514500657,3.664744,0.099571034,0.15882497,0.23090707
195568522524350,3.672768,0.09896017,0.15027285,0.20158553
195568530651927,3.680895,0.081855945,0.15332718,0.19364429
195568538599273,3.688842,0.05681047,0.16249016,0.19303341
195568546610696,3.696854,0.04153884,0.1600467,0.20647246
195568554692965,3.704936,0.040927973,0.14905111,0.2180789
195568562677003,3.712920,0.03726278,0.11362094,0.23151793
