time,seconds_elapsed,z,y,x
1788165215335266800,0.403266845703125,-2.172956943511963,-1.7423570156097412,-2.277764081954956
1788165215345365800,0.41336572265625,-1.4499800205230713,-0.8749480247497559,-2.5586259365081787
1788165215355452200,0.4234521484375,-0.038624998182058334,-0.2803019881248474,-3.7132298946380615
1788165215365547000,0.433547119140625,0.08558200299739838,-1.3047679662704468,-3.9727370738983154
1788165215375635200,0.44363525390625,1.1217479705810547,-1.505478024482727,-4.294118881225586
1788165215385727000,0.45372705078125,1.3518179655075073,-1.5383750200271606,-4.236056804656982
1788165215395819500,0.463819580078125,1.5954920053482056,-1.327023983001709,-4.437154769897461
1788165215405913000,0.4739130859375,3.582119941711426,-2.258039951324463,-3.5281519889831543
1788165215415996400,0.483996337890625,4.311028957366943,-2.3071439266204834,-2.0844130516052246
1788165215426089200,0.494089111328125,3.133078098297119,-1.9380320310592651,-0.9898489713668823
1788165215436177000,0.504177001953125,0.674278974533081,-2.1345269680023193,-0.552245020866394
1788165215446266600,0.5142666015625,-1.808732032775879,-1.0256739854812622,-0.7743639945983887
1788165215456363300,0.52436328125,-3.000840902328491,-0.7685080170631409,-0.7580419778823853
1788165215466460400,0.53446044921875,-1.7542829513549805,-0.38958799839019775,-1.6321769952774048
1788165215476550100,0.544550048828125,-2.4213640689849854,-0.09279700368642807,-0.945114016532898
1788165215486647300,0.554647216796875,-2.941641092300415,-0.2997409999370575,0.2568399906158447
1788165215496742700,0.56474267578125,-3.1136770248413086,-0.8638989925384521,0.5232549905776978
1788165215506841300,0.57484130859375,-2.5481150150299072,-1.6439900398254395,0.5870980024337769
1788165215516925400,0.584925537109375,-1.687214970588684,-1.9683129787445068,0.7947019934654236
1788165215527015000,0.595014892578125,-0.8516160249710083,-2.0104799270629883,0.6779019832611084
1788165215537106200,0.605106201171875,0.4241650104522705,-1.5241459608078003,-0.30571699142456055
1788165215547196400,0.615196533203125,0.9937829971313477,-0.594165027141571,-0.3637099862098694
1788165215557291300,0.625291259765625,1.4138059616088867,0.016127999871969223,0.24514299631118774
1788165215567386400,0.635386474609375,1.796684980392456,-0.14704300463199615,0.9309890270233154
1788165215577480400,0.64548046875,0.16867299377918243,-0.4030289947986603,0.7103070020675659
1788165215587573500,0.655573486328125,-4.03041410446167,-1.1437660455703735,-0.039563000202178955
1788165215597663700,0.665663818359375,-2.7940540313720703,-2.0637168884277344,1.2906169891357422
1788165215607755300,0.67575537109375,0.38374999165534973,-3.0498878955841064,2.6846859455108643
1788165215617843000,0.685843017578125,2.08670711517334,-3.1804449558258057,2.6360599994659424
1788165215627932200,0.69593212890625,2.648082971572876,-2.377842903137207,1.6901979446411133
1788165215638017000,0.70601708984375,2.46174693107605,-1.5324759483337402,0.5378959774971008
1788165215648113000,0.71611279296875,0.99480801820755,-0.8031749725341797,0.2835800051689148
1788165215658202000,0.7262021484375,0.8329939842224121,-0.4904380142688751,-0.12437000125646591
1788165215668290000,0.7362900390625,2.123538017272949,-0.6165570020675659,-0.8178330063819885
1788165215678379500,0.746379638671875,3.692254066467285,-0.8185470104217529,-0.313944011926651
1788165215688469500,0.756469482421875,4.856379985809326,-1.1892579793930054,0.9968410134315491
1788165215698563800,0.766563720703125,4.970620155334473,-1.6278270483016968,2.0488390922546387
1788165215708652500,0.776652587890625,4.619972229003906,-1.859336018562317,2.4204349517822266
1788165215718741000,0.786740966796875,3.9474270343780518,-1.237550973892212,1.8982800245285034
1788165215728832800,0.796832763671875,2.5054450035095215,-0.1404850035905838,0.6324040293693542
1788165215738932200,0.80693212890625,1.9172780513763428,0.7338650226593018,-1.533810019493103
1788165215749025300,0.817025390625,3.0136539936065674,1.391327977180481,-3.037214994430542
1788165215759113200,0.82711328125,4.692859172821045,1.3874659538269043,-2.5747110843658447
1788165215769205200,0.837205322265625,5.811515808105469,0.6444540023803711,-0.9022369980812073
1788165215779298600,0.847298583984375,6.103189945220947,-0.27194398641586304,1.0277069807052612
1788165215789388800,0.857388916015625,5.375759124755859,-0.9573829770088196,1.8403199911117554
1788165215799480000,0.86747998046875,4.643354892730713,-1.0671310424804688,1.9877150058746338
1788165215809567000,0.87756689453125,4.340338230133057,-0.08777099847793579,1.9467439651489258
1788165215819658500,0.887658447265625,4.329227924346924,0.43463200330734253,-0.10622499883174896
1788165215829739300,0.8977392578125,5.022450923919678,1.0685299634933472,-2.3587520122528076
1788165215839837000,0.9078369140625,6.631296157836914,2.4979770183563232,-3.6852660179138184
1788165215849916200,0.917916259765625,6.961696147918701,1.8818869590759277,-3.598351001739502
1788165215860005000,0.928005126953125,6.706752777099609,1.127316951751709,-2.5343210697174072
1788165215870089700,0.93808984375,6.332991123199463,0.9082139730453491,-1.267179012298584
1788165215880180200,0.94818017578125,5.835729122161865,1.2254029512405396,-1.137158989906311
1788165215890264300,0.958264404296875,4.868210792541504,1.9504669904708862,-2.303529977798462
1788165215900354300,0.968354248046875,4.405738830566406,3.1412580013275146,-3.5852649211883545
1788165215910445000,0.978445068359375,3.5566658973693848,3.652740955352783,-4.299229145050049
1788165215920538400,0.988538330078125,2.8798511028289795,3.6009750366210938,-4.459300994873047
1788165215930624800,0.998624755859375,2.1958250999450684,3.3690130710601807,-3.7963500022888184
1788165215940714800,1.00871484375,1.1290899515151978,3.174654960632324,-3.265316963195801
1788165215950799600,1.018799560546875,0.1703599989414215,3.1599700450897217,-2.9957239627838135
1788165215960899600,1.028899658203125,-0.42399001121520996,3.1849420070648193,-2.614557981491089
1788165215970986800,1.03898681640625,0.12420900166034698,3.3472371101379395,-2.252336025238037
1788165215981073000,1.049072998046875,0.5395969748497009,2.648736000061035,-1.7055009603500366
1788165215991153700,1.059153564453125,-0.1771010011434555,2.12620210647583,-1.3916139602661133
1788165216001246000,1.069245849609375,-0.87254399061203,2.011892080307007,-0.9639469981193542
1788165216011332600,1.07933251953125,-1.0733050107955933,2.3151800632476807,-0.8198140263557434
1788165216021419000,1.0894189453125,-1.0121999979019165,1.8213069438934326,-0.9405760169029236
1788165216031505400,1.09950537109375,-0.08354199677705765,1.881721019744873,-0.881754994392395
1788165216041596400,1.109596435546875,-0.40163299441337585,1.3150299787521362,-0.46241798996925354
1788165216051681000,1.119680908203125,-0.5049610137939453,0.8035510182380676,-0.03820699825882912
1788165216061770200,1.129770263671875,-0.5830180048942566,0.8455309867858887,0.29649800062179565
1788165216071860700,1.13986083984375,-1.1100330352783203,0.8310920000076294,0.1047080010175705
1788165216081954600,1.14995458984375,-1.7405370473861694,0.9831500053405762,-0.24539199471473694
1788165216092046600,1.160046630859375,-2.0378150939941406,1.3421980142593384,-0.5154820084571838
1788165216102134000,1.170134033203125,-1.6785470247268677,2.1105499267578125,-1.3144739866256714
1788165216112221400,1.180221435546875,-1.557737946510315,2.921328067779541,-1.947458028793335
1788165216122318300,1.190318359375,-2.775538921356201,3.1506950855255127,-1.6618469953536987
1788165216132398800,1.20039892578125,-4.39666223526001,3.194448947906494,-0.28208300471305847
1788165216142492000,1.210491943359375,-4.042698860168457,2.6943230628967285,-0.3699139952659607
1788165216152579000,1.2205791015625,-3.2777459621429443,2.613123893737793,-1.083333969116211
1788165216162664200,1.230664306640625,-2.4691851139068604,3.013576030731201,-2.150197982788086
1788165216172758300,1.24075830078125,-2.235680103302002,2.6540579795837402,-1.8889700174331665
1788165216182854000,1.25085400390625,-3.1506690979003906,1.5494569540023804,-0.9528170228004456
1788165216192953000,1.260953125,-3.28582501411438,1.1333849430084229,0.22072599828243256
1788165216203047200,1.271047119140625,-3.227109909057617,1.3006349802017212,0.9738820195198059
1788165216213135600,1.281135498046875,-1.2625969648361206,0.5254129767417908,0.15760399401187897
1788165216223221800,1.2912216796875,-1.5818690061569214,0.601315975189209,0.6077039837837219
1788165216233313000,1.30131298828125,-1.6749069690704346,0.09105800092220306,1.5127589702606201
1788165216243407000,1.311406982421875,-1.6855180263519287,0.19448399543762207,2.027312994003296
1788165216253493000,1.321492919921875,-1.7575900554656982,-0.05094299837946892,2.2308640480041504
1788165216263583200,1.331583251953125,-1.9884649515151978,-0.18921500444412231,3.3064699172973633
1788165216273666800,1.341666748046875,-1.9290380477905273,0.6042649745941162,1.4347519874572754
1788165216283762700,1.3517626953125,0.2514989972114563,-0.8178859949111938,3.185580015182495
1788165216293859000,1.361859130859375,1.6806600093841553,-1.4099290370941162,3.2779719829559326
1788165216303956500,1.37195654296875,2.6595919132232666,-1.1695729494094849,2.9569098949432373
1788165216314047500,1.382047607421875,4.122768878936768,-0.7506849765777588,3.7571229934692383
1788165216324140000,1.39214013671875,4.360435962677002,-0.52183598279953,3.494286060333252
1788165216334230800,1.402230712890625,4.104669094085693,-1.4128010272979736,2.9636759757995605
1788165216344316200,1.412316162109375,2.5823171138763428,-2.987096071243286,3.2671821117401123
1788165216354408400,1.422408447265625,1.1364890336990356,-3.4114060401916504,1.9530359506607056
1788165216364499200,1.432499267578125,1.203091025352478,-3.124845027923584,0.42117300629615784
1788165216374588400,1.44258837890625,1.2794439792633057,-3.2296829223632812,-2.1765708923339844
1788165216384677600,1.452677734375,1.9637949466705322,-3.363990068435669,-3.7352099418640137
1788165216394768100,1.46276806640625,3.7001678943634033,-2.9579739570617676,-3.069399118423462
1788165216404856800,1.47285693359375,3.4299919605255127,-1.8456979990005493,0.8238059878349304
1788165216414939600,1.482939697265625,0.7628080248832703,-5.18767786026001,3.9279708862304688
1788165216425028000,1.493028076171875,-4.092658042907715,-9.726863861083984,-0.6204509735107422
1788165216435118300,1.503118408203125,-5.954049110412598,-7.763354778289795,-4.232041835784912
1788165216445210600,1.513210693359375,-3.2542738914489746,-2.3181068897247314,-4.065847873687744
1788165216455294200,1.523294189453125,-1.0985909700393677,0.16371800005435944,-5.312179088592529
1788165216465384000,1.533384033203125,0.6955249905586243,-0.9602169990539551,-7.424983978271484
1788165216475476500,1.5434765625,1.8763680458068848,-3.2657549381256104,-7.662868022918701
1788165216485565000,1.55356494140625,-0.5582470297813416,-3.4992809295654297,-4.891327857971191
1788165216495659000,1.563658935546875,-1.59225594997406,-0.7959049940109253,-3.902884006500244
1788165216505752300,1.57375244140625,-0.2882699966430664,-0.7456750273704529,-4.170361042022705
1788165216515849000,1.583848876953125,5.272039890289307,0.43029099702835083,-3.1860179901123047
1788165216525940000,1.59393994140625,-2.493567943572998,0.017596999183297157,-1.2776989936828613
1788165216536027000,1.60402685546875,-2.606117010116577,-0.8813930153846741,0.783490002155304
1788165216546117000,1.6141171875,-0.5110859870910645,-2.0512681007385254,2.3653080463409424
1788165216556201700,1.62420166015625,1.704906940460205,-2.7128798961639404,3.4219748973846436
1788165216566283500,1.634283447265625,2.281095027923584,-4.98989200592041,4.052861213684082
1788165216576376600,1.64437646484375,-1.3383400440216064,-2.033622980117798,1.9282989501953125
1788165216586462700,1.654462646484375,0.7262110114097595,0.6554589867591858,0.21862399578094482
1788165216596543200,1.664543212890625,4.799088001251221,0.480571985244751,0.25517600774765015
1788165216606627600,1.674627685546875,5.060457229614258,-1.2740620374679565,2.3302578926086426
1788165216616724500,1.684724365234375,1.0078660249710083,-1.021420955657959,3.137470006942749
1788165216626803000,1.694802978515625,-2.86741304397583,2.199510097503662,1.6957950592041016
1788165216636887800,1.7048876953125,-7.826976776123047,4.944457054138184,-0.32086101174354553
1788165216646973400,1.714973388671875,-6.763110160827637,7.4875288009643555,-2.735858917236328
1788165216657059800,1.725059814453125,-3.9025089740753174,8.445801734924316,-4.337163925170898
1788165216667150000,1.735150146484375,-0.8229280114173889,9.467058181762695,-4.843851089477539
1788165216677238000,1.745238037109375,1.9354829788208008,9.557229042053223,-3.0291481018066406
1788165216687321900,1.75532177734375,1.8031820058822632,8.617959976196289,-0.49135899543762207
1788165216697423600,1.765423583984375,0.7539510130882263,6.2720627784729,2.712764024734497
1788165216707507500,1.775507568359375,-0.4218980073928833,4.974573135375977,5.1429362297058105
1788165216717596000,1.785595947265625,-2.24072003364563,4.534724235534668,5.0895490646362305
1788165216727680800,1.7956806640625,-3.169318914413452,5.791226863861084,2.0352070331573486
1788165216737773000,1.80577294921875,-3.7245919704437256,7.268426895141602,-1.1611180305480957
1788165216747857700,1.815857666015625,-2.47065806388855,6.377996921539307,-4.088843822479248
1788165216757946400,1.8259462890625,-0.5382890105247498,4.626530170440674,-1.8709310293197632
1788165216768025900,1.83602587890625,-1.1909719705581665,-2.397653102874756,3.775585889816284
1788165216778110200,1.846110107421875,2.821866989135742,-4.865800857543945,6.427499771118164
1788165216788202500,1.856202392578125,5.614101886749268,-4.182124137878418,5.071782112121582
1788165216798288600,1.86628857421875,8.360795021057129,-1.9080599546432495,3.2349720001220703
1788165216808378400,1.87637841796875,9.17922592163086,-2.505702018737793,0.9916200041770935
1788165216818457300,1.886457275390625,9.103618621826172,-3.383842945098877,-2.051527976989746
1788165216828541700,1.896541748046875,7.305610179901123,-6.8036417961120605,-2.218708038330078
1788165216838626800,1.906626708984375,8.307880401611328,-6.073111057281494,0.8740130066871643
1788165216848706000,1.9167060546875,6.380411148071289,-5.408390045166016,-0.7285450100898743
1788165216858796300,1.92679638671875,5.372167110443115,-4.419299125671387,-6.560863971710205
1788165216868884000,1.936884033203125,-3.2532858848571777,-8.60864543914795,-15.274151802062988
1788165216878975500,1.9469755859375,-17.372314453125,-3.4983279705047607,-9.588013648986816
1788165216889060600,1.957060546875,-9.550203323364258,-2.1579198837280273,-2.9766530990600586
1788165216899147000,1.96714697265625,-1.3552919626235962,-1.896543025970459,-1.1010169982910156
1788165216909228800,1.977228759765625,-0.11474800109863281,-2.9914000034332275,-3.079694986343384
1788165216919317800,1.98731787109375,-0.3599979877471924,-3.0208709239959717,-3.241969108581543
1788165216929404200,1.997404052734375,-0.22239400446414948,-3.112031936645508,-2.5842819213867188
1788165216949589200,2.01758935546875,0.484950989484787,-2.936784029006958,-5.2850022315979
1788165216959680800,2.0276806640625,1.0483360290527344,-3.9208719730377197,-5.740763187408447
1788165216969766700,2.0377666015625,1.0550600290298462,-4.93618106842041,-6.889162063598633
1788165216979851800,2.047851806640625,0.5478929877281189,-6.120140075683594,-2.5228240489959717
1788165216989933000,2.05793310546875,0.3055739998817444,-6.002352237701416,1.7537800073623657
1788165217000024300,2.0680244140625,0.47466298937797546,-3.342223882675171,3.0266220569610596
1788165217010102500,2.0781025390625,0.563323974609375,-1.630429983139038,-1.3979359865188599
1788165217020196400,2.0881962890625,0.15897400677204132,-0.7098820209503174,-6.464560031890869
1788165217030282000,2.098281982421875,-0.27579399943351746,1.7808289527893066,-10.848797798156738
1788165217040366600,2.10836669921875,-0.4762910008430481,4.406667232513428,-14.048637390136719
1788165217050460000,2.1184599609375,0.3969919979572296,3.2040209770202637,-11.363565444946289
1788165217060549000,2.128549072265625,3.5858640670776367,-0.015087000094354153,-1.374245047569275
1788165217070629000,2.138629150390625,3.360841989517212,-0.8087499737739563,3.044610023498535
1788165217080729300,2.148729248046875,8.334724426269531,-0.33460599184036255,6.645352840423584
1788165217090819600,2.158819580078125,1.1489109992980957,-2.619697093963623,9.516962051391602
1788165217100920300,2.16892041015625,-3.6433370113372803,-2.070033073425293,10.344137191772461
1788165217111002600,2.179002685546875,-3.018204927444458,2.4857819080352783,9.52307415008545
1788165217121091000,2.189091064453125,-1.6899269819259644,5.548248767852783,8.116009712219238
1788165217131179300,2.19917919921875,-1.3939249515533447,4.8226728439331055,7.656116962432861
1788165217141267200,2.20926708984375,-1.7424819469451904,2.954303026199341,7.0857648849487305
1788165217151352800,2.219352783203125,-1.489076018333435,1.8821660280227661,7.865512847900391
1788165217161449700,2.22944970703125,-0.764519989490509,-1.2391560077667236,10.253156661987305
1788165217171534800,2.239534912109375,0.1972309947013855,-1.4855879545211792,12.11379623413086
1788165217181632800,2.2496328125,0.7680270075798035,0.26031601428985596,9.756270408630371
1788165217191723800,2.259723876953125,2.54831600189209,1.609771966934204,8.34671688079834
1788165217201817000,2.269817138671875,2.1489310264587402,2.24967098236084,7.452456951141357
1788165217211908600,2.27990869140625,1.6117850542068481,2.562772035598755,6.323860168457031
1788165217221992400,2.289992431640625,-1.7608909606933594,1.6244820356369019,0.7797930240631104
1788165217232082000,2.30008203125,-4.1340460777282715,-0.04192199930548668,-1.1837600469589233
1788165217242174500,2.310174560546875,-5.3210129737854,-0.8989319801330566,0.5032830238342285
1788165217252256800,2.3202568359375,-3.6157219409942627,0.8703569769859314,1.146461009979248
1788165217262356500,2.3303564453125,-1.887384057044983,2.081576108932495,2.642498016357422
1788165217272431600,2.340431640625,-0.6174010038375854,1.8448020219802856,3.4393808841705322
1788165217292607200,2.360607177734375,-0.5575129985809326,-9.042885780334473,6.174502849578857
1788165217302709500,2.37070947265625,7.622665882110596,-6.240396976470947,0.8889780044555664
1788165217312800300,2.38080029296875,9.87308120727539,-5.6587371826171875,-2.964570999145508
1788165217322901800,2.39090185546875,6.621133804321289,-5.016671180725098,-5.408010959625244
1788165217332986600,2.400986572265625,2.7093169689178467,-5.449213027954102,-7.2092719078063965
1788165217343083000,2.4110830078125,-1.5533839464187622,-4.111151218414307,-10.342363357543945
1788165217353172500,2.42117236328125,-1.2760159969329834,0.899520993232727,-13.833097457885742
1788165217363262200,2.43126220703125,-10.448904037475586,2.175652027130127,-17.16979217529297
1788165217373350400,2.441350341796875,-7.979462146759033,-0.2052379995584488,-10.718908309936523
1788165217383449300,2.451449462890625,-0.49347299337387085,-4.085554122924805,-4.450022220611572
1788165217393538000,2.4615380859375,2.2594199180603027,-7.372492790222168,-1.837792992591858
1788165217403634400,2.471634521484375,2.522265911102295,-3.1453709602355957,0.8896650075912476
1788165217413719800,2.4817197265625,0.8271219730377197,0.9654409885406494,-0.04195600003004074
1788165217423826700,2.49182666015625,-1.445261001586914,0.8376060128211975,-1.5429840087890625
1788165217433918500,2.50191845703125,-1.2330440282821655,-1.6786739826202393,-1.934244990348816
1788165217444010200,2.51201025390625,0.4662039875984192,-2.9998440742492676,-1.6816389560699463
1788165217454096400,2.522096435546875,0.15319499373435974,-1.9619590044021606,-2.5206830501556396
1788165217464187400,2.5321875,-0.21731600165367126,-0.580016016960144,-2.5238139629364014
1788165217474271500,2.542271484375,0.631201982498169,0.6056770086288452,-1.122725009918213
1788165217484367600,2.55236767578125,2.512800931930542,1.2639679908752441,-1.4284629821777344
1788165217494451500,2.562451416015625,-1.6763240098953247,1.6425679922103882,-1.6844960451126099
1788165217504541700,2.572541748046875,-2.469738006591797,1.9811129570007324,-1.9272830486297607
1788165217514626300,2.582626220703125,-1.4538480043411255,1.6818640232086182,-0.7338610291481018
1788165217524712000,2.5927119140625,-0.9304659962654114,0.32955801486968994,0.9230729937553406
1788165217534793700,2.602793701171875,-0.32045501470565796,-0.8530700206756592,1.5779579877853394
1788165217544888800,2.612888916015625,-0.9221529960632324,-2.0898139476776123,2.620884895324707
1788165217554963700,2.622963623046875,1.2676030397415161,-3.8300890922546387,1.8636159896850586
1788165217565055000,2.633054931640625,2.6570839881896973,-4.832217216491699,0.7726250290870667
1788165217575135000,2.643135009765625,3.5387918949127197,-3.659451961517334,2.1015560626983643
1788165217585232600,2.653232666015625,-1.6294959783554077,-1.0124390125274658,1.71766996383667
1788165217595312600,2.663312744140625,-4.4936699867248535,2.267707109451294,0.5957689881324768
1788165217605406000,2.673406005859375,-3.0638699531555176,4.3512282371521,0.6917740106582642
1788165217615487200,2.6834873046875,-0.5444759726524353,6.1911468505859375,1.7907689809799194
1788165217625575400,2.693575439453125,-0.3490619957447052,5.604278087615967,1.9561259746551514
1788165217635655700,2.70365576171875,0.02102999947965145,2.1805930137634277,0.29329800605773926
1788165217645750800,2.713750732421875,1.1898659467697144,0.6225900053977966,0.1910959929227829
1788165217655837700,2.723837646484375,1.8194659948349,0.7802519798278809,-0.09504099935293198
1788165217665929000,2.733928955078125,0.08744200319051743,0.585722029209137,0.6839579939842224
1788165217676012800,2.7440126953125,1.2828149795532227,0.9634490013122559,0.8763359785079956
1788165217686108000,2.75410791015625,0.23202000558376312,0.30923599004745483,-1.4133549928665161
1788165217696182800,2.764182861328125,-0.7562159895896912,-1.0717660188674927,-2.2872190475463867
1788165217706267400,2.774267333984375,-0.6985639929771423,-0.14199599623680115,-2.548305034637451
1788165217716348200,2.78434814453125,0.5218830108642578,1.8667060136795044,-3.0700809955596924
1788165217726441700,2.794441650390625,1.0590319633483887,1.4263050556182861,-1.9234050512313843
1788165217736532500,2.804532470703125,1.0943390130996704,1.2643049955368042,-0.812296986579895
1788165217746614800,2.81461474609375,-0.060614001005887985,1.585476040840149,-0.14614899456501007
1788165217756708400,2.824708251953125,-0.1744990050792694,1.0699199438095093,-0.19358600676059723
1788165217766804200,2.83480419921875,0.43389299511909485,-0.3473849892616272,-0.6443610191345215
1788165217776890000,2.84489013671875,0.8111240267753601,-1.4013309478759766,-1.306115984916687
1788165217786981600,2.854981689453125,0.9531639814376831,-1.0058979988098145,-1.617645025253296
1788165217797069000,2.865069091796875,0.9513019919395447,-0.0784119963645935,-0.8987860083580017
1788165217807157000,2.875156982421875,0.23003000020980835,0.7689710259437561,0.7820000052452087
1788165217817239300,2.8852392578125,-0.22649699449539185,1.7215290069580078,2.620690107345581
1788165217827334400,2.89533447265625,-0.7783240079879761,1.8041969537734985,4.242746829986572
1788165217837415400,2.90541552734375,-0.6416789889335632,1.654325008392334,4.407283782958984
1788165217847500000,2.9155,-0.6388890147209167,2.2604029178619385,3.4120359420776367
1788165217857595600,2.925595703125,-1.0836390256881714,3.687903881072998,3.0048060417175293
1788165217867686700,2.935686767578125,0.07354799658060074,5.072082042694092,2.6720829010009766
1788165217877780000,2.945780029296875,2.1991031169891357,6.6520891189575195,0.6607540249824524
1788165217887868000,2.955867919921875,1.3140770196914673,4.1175971031188965,-1.5075739622116089
1788165217897954000,2.9659541015625,-2.4279229640960693,0.1866219937801361,-2.373012065887451
1788165217908046800,2.976046875,-2.2839479446411133,-2.9855868816375732,-3.4157779216766357
1788165217918135800,2.9861357421875,-1.161113977432251,-4.187119007110596,-4.111845970153809
1788165217928227300,2.996227294921875,0.721572995185852,-3.049576997756958,-2.6507949829101562
1788165217938320100,3.006320068359375,1.2707959413528442,-3.988642930984497,-4.527031898498535
1788165217948404500,3.016404541015625,0.35678398609161377,-1.011610984802246,-2.9232211112976074
1788165217958492200,3.0264921875,-0.45484301447868347,1.7406909465789795,-1.5429519414901733
1788165217968578300,3.036578369140625,0.04340000078082085,2.1913199424743652,-0.2310190051794052
1788165217978664000,3.046663818359375,-0.007203999906778336,-1.5621229410171509,0.8529629707336426
1788165217988749300,3.056749267578125,0.4613659977912903,-4.448060035705566,0.7081549763679504
1788165217998826800,3.06682666015625,0.1333950012922287,-4.783620834350586,-0.3100360035896301
1788165218008920600,3.076920654296875,0.3179109990596771,-3.7271931171417236,-0.8545770049095154
1788165218019013600,3.087013671875,-0.11420000344514847,-2.4553980827331543,-1.197195053100586
1788165218029100500,3.0971005859375,-1.2447799444198608,-2.933403968811035,-1.4815629720687866
1788165218039185700,3.107185546875,1.8207520246505737,-0.4061169922351837,0.03112800046801567
1788165218049279000,3.117279052734375,-0.3061710000038147,0.2939150035381317,1.3721280097961426
1788165218059364600,3.127364501953125,0.12205599993467331,-2.012265920639038,2.1477019786834717
1788165218069457200,3.13745703125,0.165926992893219,-4.6981401443481445,2.1230030059814453
1788165218079552500,3.147552490234375,0.7617120146751404,-5.215087890625,0.8705629706382751
1788165218089637000,3.15763720703125,2.388874053955078,-3.2295970916748047,-1.3768080472946167
1788165218099725800,3.167725830078125,3.631732940673828,-4.8675971031188965,-2.1784019470214844
1788165218109820400,3.1778203125,3.188654899597168,-5.26025390625,-0.8016300201416016
1788165218119906300,3.18790625,-2.671689987182617,1.9374710321426392,-0.49646300077438354
1788165218129989600,3.19798974609375,-3.5482230186462402,4.488350868225098,-0.13218000531196594
1788165218140079600,3.20807958984375,-2.0870909690856934,4.899835109710693,1.7952630519866943
1788165218150166300,3.218166259765625,-1.3186969757080078,1.7113380432128906,3.356806993484497
1788165218160250400,3.22825048828125,-2.160573959350586,-0.03844999894499779,3.3888449668884277
1788165218170342700,3.2383427734375,-2.838658094406128,1.402627944946289,3.0037920475006104
1788165218180436200,3.248436279296875,-0.5617719888687134,3.7342050075531006,2.286562919616699
1788165218190523000,3.25852294921875,2.228729009628296,3.277482032775879,1.5882710218429565
1788165218200617000,3.268616943359375,4.1428542137146,0.3250890076160431,0.6663140058517456
1788165218210710500,3.27871044921875,2.4774820804595947,-2.8155839443206787,-0.7152500152587891
1788165218220803000,3.288802978515625,2.053339958190918,-4.6031341552734375,-1.3659520149230957
1788165218230891000,3.29889111328125,-0.4218840003013611,-4.126889228820801,-1.6496150493621826
1788165218240977700,3.308977783203125,-2.563293933868408,-2.7967491149902344,-1.1031819581985474
1788165218251064600,3.319064697265625,-2.049644947052002,-1.5213170051574707,0.04503900185227394
1788165218261149200,3.329149169921875,-0.01736300066113472,-1.1799860000610352,-0.43097999691963196
1788165218271233500,3.339233642578125,-2.404620885848999,-0.8232200145721436,0.4307740032672882
1788165218281327400,3.349327392578125,-0.825435996055603,-0.4754210114479065,0.47857600450515747
1788165218291420700,3.359420654296875,-1.2176979780197144,-0.1955679953098297,-0.07131099700927734
